# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.92, half-filling)
-5.000000000000000000e+00 7.968006824246644948e-06 -2.238051752842427078e-01 -2.503223170280659965e-05 9.841231590154675413e-01 -4.934994355078433292e-04 -4.218963048823977033e-04 -4.707855069515202859e-05 -1.039850824655798984e-04 -1.216065738380629954e-05
-4.950495049504950451e+00 9.218115252661649353e-06 -2.266603318900024533e-01 -2.895956315770585772e-05 9.780579687638770725e-01 -5.564509246327371296e-04 -5.198744997356297528e-04 -5.192815754630351926e-05 -1.290741543291976058e-04 -1.338670165879133795e-05
-4.901480247034604609e+00 1.067502760957847772e-05 -2.295164235479489889e-01 -3.353658831511995356e-05 9.728854447839402342e-01 -6.282520603356352932e-04 -5.266481731965033664e-04 -5.720897257695852899e-05 -1.306026439408539076e-04 -1.471882160966481450e-05
-4.852950739638222544e+00 1.235736513625291917e-05 -2.324258363154463325e-01 -3.882180752977880400e-05 9.676032784296781930e-01 -7.089271824661252551e-04 -5.375921795969471626e-04 -6.295162648583648899e-05 -1.332000763950280111e-04 -1.616425534553745223e-05
-4.804901722414081533e+00 1.429877852037966580e-05 -2.353889798062276384e-01 -4.492093755493228695e-05 9.622326105924053907e-01 -7.995003238346717238e-04 -5.503911815656012136e-04 -6.918811609868089649e-05 -1.362670353167451897e-04 -1.773053549431173958e-05
-4.757328438033743723e+00 1.653739734005848374e-05 -2.384070598059153667e-01 -5.195376599302311584e-05 9.567797871072292182e-01 -9.010801572517781804e-04 -5.643509864633170945e-04 -7.595178263107201508e-05 -1.396234506656292057e-04 -1.942548116841711636e-05
-4.710226176271032905e+00 1.911646232361882922e-05 -2.414816245241873105e-01 -6.005613759850697911e-05 9.512458152059295458e-01 -1.014872057798748423e-03 -5.791721675487305088e-04 -8.327727954965426769e-05 -1.431914118180991041e-04 -2.125718744391007743e-05
-4.663590273535676012e+00 2.208501989610706968e-05 -2.446143286149045082e-01 -6.938213625999438416e-05 9.456309423145420334e-01 -1.142189425343422861e-03 -5.946977556813018645e-04 -9.120052925621645649e-05 -1.469299362520409987e-04 -2.323401219779558746e-05
-4.617416112411560469e+00 2.549858907998276658e-05 -2.478069752938809600e-01 -8.010618013057878295e-05 9.399341278295693103e-01 -1.284457957348036482e-03 -6.108336639945111460e-04 -9.975866784058151800e-05 -1.508143451780189902e-04 -2.536456015672386514e-05
-4.571699121199564786e+00 2.941997829512167385e-05 -2.510614098351302559e-01 -9.242558768072541009e-05 9.341549310722128130e-01 -1.443225342818024205e-03 -6.275160845826302340e-04 -1.089899771792409897e-04 -1.548278773606402887e-04 -2.765766402072840667e-05
