# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.11, half-filling)
-5.000000000000000000e+00 1.427613629016773341e-05 -2.271380548066019855e-01 -4.484980489083759125e-05 1.014393146863224349e+00 -8.581096814165740114e-04 -2.175768811124570901e-04 -3.416575948999733706e-05 -5.392438051085143218e-05 -8.654708245424503756e-06
-4.950495049504950451e+00 1.658240793755431629e-05 -2.301566701413584326e-01 -5.209517095544971554e-05 1.006910370018887946e+00 -9.704217447590757651e-04 -2.859063607945962898e-04 -3.750561349713810177e-05 -7.117349497797239167e-05 -9.490964892198728724e-06
-4.901480247034604609e+00 1.928714448172476486e-05 -2.331429112628224942e-01 -6.059235141251144083e-05 1.001019881677132739e+00 -1.099591300340058619e-03 -2.879972890231048883e-04 -4.112241171569620070e-05 -7.164369168845300610e-05 -1.039552912764521224e-05
-4.852950739638222544e+00 2.240627365945128597e-05 -2.361898241529054587e-01 -7.039138472285464548e-05 9.949789963216685296e-01 -1.244221275392886229e-03 -2.930208827004302831e-04 -4.503375070678233529e-05 -7.285483569807824772e-05 -1.137264093011541184e-05
-4.804901722414081533e+00 2.599986106754033523e-05 -2.392971298839032812e-01 -8.168097252413998588e-05 9.888271878483084754e-01 -1.405994667274423687e-03 -2.992864086813927169e-04 -4.925780257440543890e-05 -7.437817211896998099e-05 -1.242666960378163176e-05
-4.757328438033743723e+00 3.013511451074085400e-05 -2.424661199272755141e-01 -9.467225436203064240e-05 9.825750143617455468e-01 -1.586682861717555234e-03 -3.062832030321402214e-04 -5.381327883830987847e-05 -7.608416074188600040e-05 -1.356210426007776940e-05
-4.710226176271032905e+00 3.488767591374301890e-05 -2.456985229216410715e-01 -1.096028663514366473e-04 9.762261824059994542e-01 -1.788184903579021021e-03 -3.137885085450503207e-04 -5.871938757709955592e-05 -7.791620405860884095e-05 -1.478354269220849574e-05
-4.663590273535676012e+00 4.034262962565756777e-05 -2.489963097736893616e-01 -1.267401088584597588e-04 9.697815401198632834e-01 -2.012537368045342039e-03 -3.216837481714988922e-04 -6.399578353850787923e-05 -7.984419202508156218e-05 -1.609567857994278009e-05
-4.617416112411560469e+00 4.659561837852153540e-05 -2.523615693139094063e-01 -1.463844523874368100e-04 9.632414261390040977e-01 -2.261924312676219344e-03 -3.298962868288914086e-04 -6.966251094712790797e-05 -8.184966506863999348e-05 -1.750328697078015180e-05
-4.571699121199564786e+00 5.375389935771903327e-05 -2.557965666783905689e-01 -1.688728553240152058e-04 9.566049314539550874e-01 -2.538676185439236576e-03 -3.383761002271808171e-04 -7.573993877908833522e-05 -8.391992582742106930e-05 -1.901120799377605653e-05
-4.526434773464915295e+00 6.193769065818668831e-05 -2.593036310859293536e-01 -1.945829939520764620e-04 9.498717886781450348e-01 -2.845280374733950412e-03 -3.470859043442742859e-04 -8.224868831814164945e-05 -8.604552151308264432e-05 -2.062432877383890071e-05
-4.481618587589024649e+00 7.128134733622089889e-05 -2.628852824075966765e-01 -2.239369571294539188e-04 9.430405769495110446e-01 -3.184373144285371302e-03 -3.559947500613265732e-04 -8.920955285843452150e-05 -8.821863479901484158e-05 -2.234756352715386996e-05
-4.437246126325766760e+00 8.193499215619403980e-05 -2.665440794125686352e-01 -2.574063694298365026e-04 9.361110707293709421e-01 -3.558752434056948900e-03 -3.650754209888934011e-04 -9.664340947577787283e-05 -9.043241894948078358e-05 -2.418583183251432435e-05
-4.393312996362145562e+00 9.406583221926091319e-05 -2.702827967442864576e-01 -2.955165274538401610e-04 9.290818004352644488e-01 -3.971362306682726072e-03 -3.743026633367881897e-04 -1.045711228514118086e-04 -9.268053024228389153e-05 -2.614403508870118332e-05
-4.349814847883312297e+00 1.078600795468550113e-04 -2.741042570311762461e-01 -3.388524335200104182e-04 9.219525191547661702e-01 -4.425306024138264682e-03 -3.836517434275165859e-04 -1.130134411998432717e-04 -9.495686845327523944e-05 -2.822703118457643191e-05
