# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.05, half-filling)
-5.000000000000000000e+00 1.158829258781179042e-05 -2.260473330859120722e-01 -3.640569486151857236e-05 1.005363954905366342e+00 -7.033750662924669658e-04 -2.709988001377069012e-04 -3.833581710989250921e-05 -6.705768389388835709e-05 -9.757207464078851479e-06
-4.950495049504950451e+00 1.346613474737693862e-05 -2.290083684779844475e-01 -4.230510999460963470e-05 9.984095475876505477e-01 -7.960829540345537624e-04 -3.485314277047569880e-04 -4.214675119338847780e-05 -8.669913635467735031e-05 -1.071337904951598316e-05
-4.901480247034604609e+00 1.566466964516847657e-05 -2.319517005568183521e-01 -4.921201107817231753e-05 9.927498573404910376e-01 -9.023912951205867146e-04 -3.517539757981770206e-04 -4.628089310529822341e-05 -8.742731001992006987e-05 -1.174916519303350644e-05
-4.852950739638222544e+00 1.820346517733871796e-05 -2.349530989581509743e-01 -5.718787247100494062e-05 9.869558733361625258e-01 -1.021659625863824807e-03 -3.582958334824553194e-04 -5.075954841784599336e-05 -8.899712239100476287e-05 -1.286966902827584865e-05
-4.804901722414081533e+00 2.113245775336212867e-05 -2.380125935763217626e-01 -6.638957403025912141e-05 9.810594546103352798e-01 -1.155328027057779799e-03 -3.662632750214694921e-04 -5.560480260735788560e-05 -9.092596033879859682e-05 -1.408016689170773304e-05
-4.757328438033743723e+00 2.450778192032610246e-05 -2.411314816999787780e-01 -7.699346763667723817e-05 9.750690729061275430e-01 -1.304928528654197362e-03 -3.750855701673205204e-04 -6.083948628697224942e-05 -9.306821426986936862e-05 -1.538609874813838069e-05
-4.710226176271032905e+00 2.839280033287967952e-05 -2.443114338704273081e-01 -8.919861294061663323e-05 9.689874428046806321e-01 -1.472112731154168273e-03 -3.845143764104975233e-04 -6.648713251752686132e-05 -9.536049532788524346e-05 -1.679305672993966812e-05
-4.663590273535676012e+00 3.285898797226102504e-05 -2.475543215847828549e-01 -1.032295552180506094e-04 9.628150469088631036e-01 -1.658661352042115154e-03 -3.944180469153877027e-04 -7.257192576889986068e-05 -9.776910850899557667e-05 -1.830677170214261139e-05
-4.617416112411560469e+00 3.798687632047914549e-05 -2.508621498364549396e-01 -1.193392915812413468e-04 9.565515334094182309e-01 -1.866491518030451071e-03 -4.047164638668798091e-04 -7.911864213671845631e-05 -1.002735600390919043e-04 -1.993309777471948712e-05
-4.571699121199564786e+00 4.386708127512002164e-05 -2.542370180691380099e-01 -1.378125002683434214e-04 9.501964891420530135e-01 -2.097663282328462303e-03 -4.153544345760527097e-04 -8.615258045895016344e-05 -1.028597365219886063e-04 -2.167799469408403354e-05
-4.526434773464915295e+00 5.060133141099212010e-05 -2.576811877393687666e-01 -1.589687710226352774e-04 9.437485243796537304e-01 -2.354379513593808301e-03 -4.262911547826446837e-04 -9.369948402359733761e-05 -1.055172140584257018e-04 -2.354750805819411419e-05
-4.481618587589024649e+00 5.830376263079296265e-05 -2.611969675805649871e-01 -1.831666723575422692e-04 9.372071395069453414e-01 -2.638996225210547483e-03 -4.374927525849547959e-04 -1.017854526127039507e-04 -1.082373569402503066e-04 -2.554774731362155637e-05
-4.437246126325766760e+00 6.710208506364794771e-05 -2.647868654119456266e-01 -2.108074174765137837e-04 9.305705692913865956e-01 -2.954016410829866067e-03 -4.489294000531487950e-04 -1.104368446891577422e-04 -1.110126424762326972e-04 -2.768486150854859314e-05
-4.393312996362145562e+00 7.713905904042795011e-05 -2.684534408022516416e-01 -2.423395011862377463e-04 9.238380541757211795e-01 -3.302097953720494437e-03 -4.605731840678375065e-04 -1.196801696013043473e-04 -1.138360683018697065e-04 -2.996501279282650940e-05
-4.349814847883312297e+00 8.857401896662726913e-05 -2.721993842559120580e-01 -2.782634872844792079e-04 9.170087566410520807e-01 -3.686052827750548651e-03 -4.723971379506105130e-04 -1.295419697560491431e-04 -1.167008233710547989e-04 -3.239434767492467278e-05
-4.306747374141893125e+00 1.015844420901048349e-04 -2.760275224929262805e-01 -3.191369369892910896e-04 9.100818041380693835e-01 -4.108843047875618444e-03 -4.843739522778094152e-04 -1.400486927936529693e-04 -1.196000573820266952e-04 -3.497896606572968082e-05
-4.264106311031577334e+00 1.163676792954596506e-04 -2.799408239100449336e-01 -3.655798463899091050e-04 9.030563309229868718e-01 -4.573576942399017534e-03 -4.964750886006127602e-04 -1.512265538865203811e-04 -1.225268837436410099e-04 -3.772488816061620598e-05
