# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.42, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.243542226623446173e-06+0.000000000000000000e+00j)  (-2.154627385088891955e-01-7.048295777178700404e-06j)  (8.981023329614390427e-01-8.415244258806449471e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.541450227418103628e-06+0.000000000000000000e+00j)  (-2.179803209169569045e-01-7.984201363920819371e-06j)  (8.947007277646280565e-01-9.390181616348107203e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.873841259044682865e-06+0.000000000000000000e+00j)  (-2.205214793554078900e-01-9.028438586998010460e-06j)  (8.914262020005984111e-01-1.045988918714762253e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.244006998768619678e-06+0.000000000000000000e+00j)  (-2.231013872032973910e-01-1.019134855552539950e-05j)  (8.881075172230248338e-01-1.162975363392162049e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (3.655467920863870349e-06+0.000000000000000000e+00j)  (-2.257205935692566112e-01-1.148399116561909946e-05j)  (8.847481970835937570e-01-1.290648376143008864e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (4.111980678466183405e-06+0.000000000000000000e+00j)  (-2.283798786172789030e-01-1.291816829117250049e-05j)  (8.813490386084807948e-01-1.429691320931068040e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (4.617545300352018260e-06+0.000000000000000000e+00j)  (-2.310801535226660874e-01-1.450644639320400003e-05j)  (8.779099584345944063e-01-1.580797627379027198e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (5.176412349811912327e-06+0.000000000000000000e+00j)  (-2.338223294676362030e-01-1.626217901012060119e-05j)  (8.744308760124908098e-01-1.744668434378450039e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (5.793090269100875508e-06+0.000000000000000000e+00j)  (-2.366074759454744880e-01-1.819952983098980118e-05j)  (8.709104683196575714e-01-1.922006751377139464e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (6.472353228420229371e-06+0.000000000000000000e+00j)  (-2.394365906355891971e-01-2.033349735384319868e-05j)  (8.673500709940187292e-01-2.113517943096586589e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (7.219249916610874730e-06+0.000000000000000000e+00j)  (-2.423107532366791939e-01-2.267994250245339950e-05j)  (8.637475383972177401e-01-2.319899824660701592e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (8.039113855898857600e-06+0.000000000000000000e+00j)  (-2.452311213751738050e-01-2.525562103106370008e-05j)  (8.601027335824162900e-01-2.541842426056662059e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.937575999970091226e-06+0.000000000000000000e+00j)  (-2.481987481629532033e-01-2.807822310240650138e-05j)  (8.564154734011563130e-01-2.780024158533086695e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.920580588960525867e-06+0.000000000000000000e+00j)  (-2.512149568819788126e-01-3.116642309762389791e-05j)  (8.526847653949471972e-01-3.035102762520586629e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.099440549307245568e-05+0.000000000000000000e+00j)  (-2.542809689867924772e-01-3.453994352762370285e-05j)  (8.489101119026051245e-01-3.307716474319282677e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.216568858586507458e-05+0.000000000000000000e+00j)  (-2.573980945706960122e-01-3.821963788721489974e-05j)  (8.450908878936344015e-01-3.598477744003879437e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.344146205726430041e-05+0.000000000000000000e+00j)  (-2.605676896587980074e-01-4.222759845260740336e-05j)  (8.412264487630253251e-01-3.907970678684904694e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.482919701461598757e-05+0.000000000000000000e+00j)  (-2.637912469299417140e-01-4.658729639975319744e-05j)  (8.373158242681485453e-01-4.236746684628286247e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.633686123854614442e-05+0.000000000000000000e+00j)  (-2.670701323441578845e-01-5.132376324973240121e-05j)  (8.333587888651651232e-01-4.585328927845007266e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.797299357125610569e-05+0.000000000000000000e+00j)  (-2.704059440318284935e-01-5.646382456647470191e-05j)  (8.293543740665408892e-01-4.954204079492457785e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.974679913188283608e-05+0.000000000000000000e+00j)  (-2.738002979510472112e-01-6.203639908463640465e-05j)  (8.253018099017820353e-01-5.343828376262413924e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.166827039195188078e-05+0.000000000000000000e+00j)  (-2.772548760223297881e-01-6.807287907935319674e-05j)  (8.212003136786770741e-01-5.754629699115788952e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.374834012056844208e-05+0.000000000000000000e+00j)  (-2.807714423920528168e-01-7.460761085772949722e-05j)  (8.170490856910803679e-01-6.187012583346038555e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.599907334226405140e-05+0.000000000000000000e+00j)  (-2.843518035595369864e-01-8.167849781219890619e-05j)  (8.128472848374308501e-01-6.641366995790276952e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.843390676032339268e-05+0.000000000000000000e+00j)  (-2.879979701107380219e-01-8.932775259108899704e-05j)  (8.085938341529697038e-01-7.118074983785663452e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.106794560641206707e-05+0.000000000000000000e+00j)  (-2.917119320220110112e-01-9.760282967923130163e-05j)  (8.042878831550589469e-01-7.617531575531087933e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (3.391832960617964656e-05+0.000000000000000000e+00j)  (-2.954958662706935746e-01-1.065575751128110016e-04j)  (7.999282443137346599e-01-8.140156733125227797e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (3.700468172402739488e-05+0.000000000000000000e+00j)  (-2.993518992207789831e-01-1.162536362526330039e-04j)  (7.955142499007326062e-01-8.686427796502066813e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (4.034965559294631364e-05+0.000000000000000000e+00j)  (-3.032824395375868787e-01-1.267621815856779892e-04j)  (7.910445807884129987e-01-9.256894897697878159e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (4.397960007195408162e-05+0.000000000000000000e+00j)  (-3.072899307567987792e-01-1.381659884938679932e-04j)  (7.865182160789478960e-01-9.852225448440899910e-04j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (4.792536222857287384e-05+0.000000000000000000e+00j)  (-3.113769904119508825e-01-1.505619658979139898e-04j)  (7.819337157936833149e-01-1.047323823953349086e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (5.222325324013192625e-05+0.000000000000000000e+00j)  (-3.155465433600512792e-01-1.640641887257580098e-04j)  (7.772894600091490025e-01-1.112094738810259602e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (5.691620526649705933e-05+0.000000000000000000e+00j)  (-3.198011870723834749e-01-1.788075323354359971e-04j)  (7.725847445336369024e-01-1.179664665353626768e-03j)
