3.141592653589793307e-03 -6.150635554520851825e-14 -1.972311575657745841e+00
9.424777960769379487e-03 -5.018208069403192154e-14 -1.958225510425120941e+00
1.570796326794896697e-02 -4.396483175530386430e-14 -1.938637035733501879e+00
2.199114857512855445e-02 -3.907985044860753675e-14 -1.918616177358764885e+00
2.827433388230813846e-02 -3.519406986159230824e-14 -1.898637682001869331e+00
3.455751918948772594e-02 -3.241851229920223628e-14 -1.878853512782094448e+00
4.084070449666730995e-02 -3.064215546062916643e-14 -1.859334650326927463e+00
4.712388980384690090e-02 -2.875477631876640031e-14 -1.840117132618885432e+00
5.340707511102648491e-02 -2.775557559660375942e-14 -1.821218995925892647e+00
5.969026041820607587e-02 -2.642330796788075219e-14 -1.802648314135260721e+00
6.597344572538565988e-02 -2.531308494325559565e-14 -1.784407400722958670e+00
7.225663103256524389e-02 -2.409183961451356223e-14 -1.766495129049221013e+00
7.853981633974482790e-02 -2.309263889400528256e-14 -1.748908269697249329e+00
8.482300164692442579e-02 -2.198241586938012602e-14 -1.731642290475036150e+00
9.110618695410400980e-02 -2.087219284310060826e-14 -1.714691850903765191e+00
9.738937226128359381e-02 -1.987299212176514798e-14 -1.698051116665917792e+00
1.036725575684631778e-01 -1.887379139960250710e-14 -1.681713964423449337e+00
1.099557428756427618e-01 -1.798561297990238187e-14 -1.665674117873552573e+00
1.162389281828223458e-01 -1.698641225691256037e-14 -1.649925239520378284e+00
1.225221134900019437e-01 -1.620925614050213140e-14 -1.634460993256526828e+00
1.288052987971815277e-01 -1.515454426793541330e-14 -1.619275087311504491e+00
1.350884841043611118e-01 -1.426636584740810746e-14 -1.604361303765133417e+00
1.413716694115406958e-01 -1.360023203346019414e-14 -1.589713518732268405e+00
1.476548547187202798e-01 -1.260103131047037265e-14 -1.575325715991358733e+00
1.539380400258998638e-01 -1.187938634446402089e-14 -1.561191995960195866e+00
1.602212253330794478e-01 -1.121325252886174636e-14 -1.547306581344583432e+00
1.665044106402590318e-01 -1.054711871408665243e-14 -1.533663820394974842e+00
1.727875959474386436e-01 -9.825473749734661907e-15 -1.520258188437743962e+00
1.790707812546182276e-01 -9.214851084536464584e-15 -1.507084288160766006e+00
1.853539665617978116e-01 -8.548717270588551273e-15 -1.494136849001101108e+00
1.916371518689773956e-01 -7.938094606217534563e-15 -1.481410725888573143e+00
1.979203371761569796e-01 -7.549516548425910386e-15 -1.468900897531319139e+00
2.042035224833365636e-01 -6.883382733650816462e-15 -1.456602464380307271e+00
2.104867077905161477e-01 -6.439293524627934458e-15 -1.444510646373893481e+00
2.167698930976957317e-01 -6.050715466009129669e-15 -1.432620780537088523e+00
2.230530784048753157e-01 -5.551115104927809226e-15 -1.420928318490705777e+00
2.293362637120548997e-01 -5.162537045481823824e-15 -1.409428823911057282e+00
2.356194490192345115e-01 -4.773958987690199648e-15 -1.398117969970103402e+00
2.419026343264140955e-01 -4.440892080302652686e-15 -1.386991536777898659e+00
2.481858196335936795e-01 -4.107825172915105723e-15 -1.376045408843175721e+00
2.544690049407732357e-01 -3.774758265527558761e-15 -1.365275572563412476e+00
2.607521902479528197e-01 -3.441691357312831187e-15 -1.354678113752376234e+00
