# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.66, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.291826807051444552e-06+0.000000000000000000e+00j)  (-2.086329763265578896e-01-4.058393606743169626e-06j)  (6.758175613911611146e-01-4.442001532180110419e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.511382912350276394e-06+0.000000000000000000e+00j)  (-2.109242942040343016e-01-4.748149454200770044e-06j)  (6.739717156040296864e-01-5.111180834267378838e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.766121667450719837e-06+0.000000000000000000e+00j)  (-2.132375631378806979e-01-5.548434855808930033e-06j)  (6.721866761608394913e-01-5.874165199552177990e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.061311541222122431e-06+0.000000000000000000e+00j)  (-2.155816459977172028e-01-6.475801194663269780e-06j)  (6.703713607286634346e-01-6.742476603189419108e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.402949312380071359e-06+0.000000000000000000e+00j)  (-2.179569561897440055e-01-7.549087906721869672e-06j)  (6.685272243609904352e-01-7.729338233411892068e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.797851466518602963e-06+0.000000000000000000e+00j)  (-2.203640611207668132e-01-8.789709613050259471e-06j)  (6.666542357291673770e-01-8.849430868027551023e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.253755772513707856e-06+0.000000000000000000e+00j)  (-2.228035799558112096e-01-1.022197523150440067e-05j)  (6.647519354425295290e-01-1.011903169180904832e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.779434018445339562e-06+0.000000000000000000e+00j)  (-2.252761776604620958e-01-1.187344214707519980e-05j)  (6.628197114617716545e-01-1.155615852084846719e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.384816968351074475e-06+0.000000000000000000e+00j)  (-2.277825139509989105e-01-1.377530877510760052e-05j)  (6.608569331223564935e-01-1.318072585594945955e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.081132688927470936e-06+0.000000000000000000e+00j)  (-2.303233209051699093e-01-1.596284912744949994e-05j)  (6.588628317821275671e-01-1.501470277988875383e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.881059490523466061e-06+0.000000000000000000e+00j)  (-2.328993261773397994e-01-1.847589329075299832e-05j)  (6.568366628676240992e-01-1.708228983659597464e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.798894830338844856e-06+0.000000000000000000e+00j)  (-2.355112998023153048e-01-2.135935805152209966e-05j)  (6.547776142587141690e-01-1.941009752681573856e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (7.850741638697699047e-06+0.000000000000000000e+00j)  (-2.381600126167295051e-01-2.466383225736419843e-05j)  (6.526848764186654606e-01-2.202734129965639733e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.054713652815402905e-06+0.000000000000000000e+00j)  (-2.408463061521201043e-01-2.844622189204399983e-05j)  (6.505575435997508205e-01-2.496603569279743913e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.043116147797686117e-05+0.000000000000000000e+00j)  (-2.435710243496544969e-01-3.277046026762089789e-05j)  (6.483947391402189453e-01-2.826121146698597729e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.200292124502643228e-05+0.000000000000000000e+00j)  (-2.463350496483892871e-01-3.770828920499190320e-05j)  (6.461955209222735030e-01-3.195113127270113578e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.379558789724900580e-05+0.000000000000000000e+00j)  (-2.491393122996828080e-01-4.334011758994970145e-05j)  (6.439589305827444488e-01-3.607751719441542552e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.583781532098484340e-05+0.000000000000000000e+00j)  (-2.519847473154602224e-01-4.975596426131779999e-05j)  (6.416840174326937651e-01-4.068579471032742227e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.816164573474383128e-05+0.000000000000000000e+00j)  (-2.548723428985051886e-01-5.705649281737159808e-05j)  (6.393697757722615060e-01-4.582533172681759154e-04j)
