# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.82, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.039825552606510958e-05+0.000000000000000000e+00j)  (-2.424472987124242085e-01-3.266708317083559960e-05j)  (1.129722391097324197e+00-1.522473519495703390e-04j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.291377654556148614e-05+0.000000000000000000e+00j)  (-2.460607408875233049e-01-4.056982552563610149e-05j)  (1.121119314745299134e+00-1.848824612706374186e-04j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.600250478468007945e-05+0.000000000000000000e+00j)  (-2.496950509747508928e-01-5.027335147058639752e-05j)  (1.112706836963412327e+00-2.240732988901815740e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.978630231617973289e-05+0.000000000000000000e+00j)  (-2.534211544162632834e-01-6.216050199821689505e-05j)  (1.104169503878448699e+00-2.708865999936384533e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.441087531700428478e-05+0.000000000000000000e+00j)  (-2.572414306287081898e-01-7.668902656359699512e-05j)  (1.095511585861524084e+00-3.266542761233389358e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.004997839950784830e-05+0.000000000000000000e+00j)  (-2.611598187250042113e-01-9.440479138042569501e-05j)  (1.086731183512576582e+00-3.929054358386632078e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.691026287793571176e-05+0.000000000000000000e+00j)  (-2.651799149898961261e-01-1.159570106993910001e-04j)  (1.077828685022262034e+00-4.713936383087947816e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.523684813964457397e-05+0.000000000000000000e+00j)  (-2.693069168059329943e-01-1.421157497870640101e-04j)  (1.068798843242369401e+00-5.641152186867337765e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (5.531970129570479332e-05+0.000000000000000000e+00j)  (-2.735456220805411731e-01-1.737919671893680003e-04j)  (1.059639242997061581e+00-6.733405999834214803e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (6.750091601344158606e-05+0.000000000000000000e+00j)  (-2.779012785993623114e-01-2.120603818584099903e-04j)  (1.050349731778779327e+00-8.016404039657090306e-04j)
