# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.89, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.437372054593954589e-06+0.000000000000000000e+00j)  (-2.105017806208165920e-01-4.515637487187630236e-06j)  (7.472671782852210454e-01-4.920418345744630867e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.674868979954001844e-06+0.000000000000000000e+00j)  (-2.128555595867678008e-01-5.261756083148919615e-06j)  (7.449670662653109510e-01-5.634600429717827373e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.949340760311252171e-06+0.000000000000000000e+00j)  (-2.152325452945781925e-01-6.124034611936969658e-06j)  (7.427323881875999012e-01-6.445030129292358804e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.266162299222332741e-06+0.000000000000000000e+00j)  (-2.176426105035033087e-01-7.119358831079030106e-06j)  (7.404623487714808716e-01-7.362925558688617812e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.631428615195171271e-06+0.000000000000000000e+00j)  (-2.200862315737724950e-01-8.266876805943099220e-06j)  (7.381585959603232938e-01-8.401194859895381474e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.052042167445749319e-06+0.000000000000000000e+00j)  (-2.225640579908493011e-01-9.588273251693829903e-06j)  (7.358211087803837591e-01-9.574094080390395357e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.535809559471601836e-06+0.000000000000000000e+00j)  (-2.250767934762092082e-01-1.110807333652849969e-05j)  (7.334494568822109706e-01-1.089734845410233950e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.091548504506852975e-06+0.000000000000000000e+00j)  (-2.276252027170257985e-01-1.285397872356500072e-05j)  (7.310430213456176052e-01-1.238827447862904656e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.729206017068231559e-06+0.000000000000000000e+00j)  (-2.302100637528070870e-01-1.485723888053419936e-05j)  (7.286010251168694163e-01-1.406591093923446390e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.459988884746152321e-06+0.000000000000000000e+00j)  (-2.328321842956473098e-01-1.715306096900040013e-05j)  (7.261227937476890659e-01-1.595115568370163682e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.296507575935181797e-06+0.000000000000000000e+00j)  (-2.354924135007027131e-01-1.978106194383040138e-05j)  (7.236075009173843497e-01-1.806690584065725753e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.252934854443968993e-06+0.000000000000000000e+00j)  (-2.381916527570006048e-01-2.278576685568649835e-05j)  (7.210542579509833239e-01-2.043820583065148583e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.345180503328315322e-06+0.000000000000000000e+00j)  (-2.409307423237203871e-01-2.621715776213699931e-05j)  (7.184623613650822360e-01-2.309241514921723225e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.591083710683338692e-06+0.000000000000000000e+00j)  (-2.437107025109024050e-01-3.013127812544750105e-05j)  (7.158307284648971480e-01-2.605934389910804561e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.101062484274429060e-05+0.000000000000000000e+00j)  (-2.465324911978706013e-01-3.459089811739870108e-05j)  (7.131584988766449529e-01-2.937144737325347410e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.262615852814937070e-05+0.000000000000000000e+00j)  (-2.493971293349248886e-01-3.966624687509410081e-05j)  (7.104447149167174569e-01-3.306398609103080254e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.446267020571976863e-05+0.000000000000000000e+00j)  (-2.523057111435981770e-01-4.543581846958120053e-05j)  (7.076883124225008537e-01-3.717520189451962022e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.654805855119340907e-05+0.000000000000000000e+00j)  (-2.552592546487608138e-01-5.198725917560289699e-05j)  (7.048884742988434926e-01-4.174653166108646977e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.891344650104143183e-05+0.000000000000000000e+00j)  (-2.582590244736415186e-01-5.941834458173530316e-05j)  (7.020438964240711677e-01-4.682273671830864412e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.159352393929582343e-05+0.000000000000000000e+00j)  (-2.613061196033252820e-01-6.783805617280700307e-05j)  (6.991537701988369546e-01-5.245218382842343607e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.462692551212973820e-05+0.000000000000000000e+00j)  (-2.644018258170489077e-01-7.736776826940979348e-05j)  (6.962167763675172205e-01-5.868696880579146345e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.805664749107181699e-05+0.000000000000000000e+00j)  (-2.675474340401727824e-01-8.814255764230960477e-05j)  (6.932320678569441341e-01-6.558318035931287289e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.193050812580303132e-05+0.000000000000000000e+00j)  (-2.707442962515927976e-01-1.003126497534120013e-04j)  (6.901982550767602476e-01-7.320107722884346526e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.630165651834570644e-05+0.000000000000000000e+00j)  (-2.739937640315818768e-01-1.140450174311750031e-04j)  (6.871143887110915394e-01-8.160535832284638571e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (4.122913571905564433e-05+0.000000000000000000e+00j)  (-2.772974632884175894e-01-1.295251498888419972e-04j)  (6.839787824399580218e-01-9.086526677394514331e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.677850649811212677e-05+0.000000000000000000e+00j)  (-2.806567775581442215e-01-1.469590123603710006e-04j)  (6.807907791754824745e-01-1.010550545090733434e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (5.302253909087614828e-05+0.000000000000000000e+00j)  (-2.840733052276983028e-01-1.665752192825740020e-04j)  (6.775490242372314009e-01-1.122540274618107113e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (6.004198115784338367e-05+0.000000000000000000e+00j)  (-2.875488110696262090e-01-1.886274469124569878e-04j)  (6.742521092101286806e-01-1.245468232073682546e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (6.792641124555033583e-05+0.000000000000000000e+00j)  (-2.910850327288629913e-01-2.133971145537399917e-04j)  (6.708986013913033064e-01-1.380237537432776104e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (7.677518818830433183e-05+0.000000000000000000e+00j)  (-2.946836892827032206e-01-2.411963671903500110e-04j)  (6.674874710996968608e-01-1.527811384139243648e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (8.669850815526686379e-05+0.000000000000000000e+00j)  (-2.983467445087613079e-01-2.723713962977809800e-04j)  (6.640173105865216918e-01-1.689214252974037198e-03j)
