# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.54, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.792161710405010059e-06+0.000000000000000000e+00j)  (-2.169286200191065939e-01-5.630242063453290226e-06j)  (9.270698791940333860e-01-6.751294892239831358e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.022038095631895146e-06+0.000000000000000000e+00j)  (-2.194935503054865067e-01-6.352420026515849798e-06j)  (9.233894196648122499e-01-7.503170852544563732e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.277293187689486671e-06+0.000000000000000000e+00j)  (-2.220866825999150973e-01-7.154327548515370241e-06j)  (9.198004069219606338e-01-8.323638219707685758e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.560187614917049781e-06+0.000000000000000000e+00j)  (-2.247203807663493980e-01-8.043066602834969390e-06j)  (9.161653798116375924e-01-9.216137819113327735e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.873123595176346124e-06+0.000000000000000000e+00j)  (-2.273953319601227929e-01-9.026183979461500486e-06j)  (9.124870626160341835e-01-1.018488240234904110e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.218649788212118819e-06+0.000000000000000000e+00j)  (-2.301124472385777109e-01-1.011168652912550047e-05j)  (9.087658688491628833e-01-1.123408713779684503e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.599466895132789663e-06+0.000000000000000000e+00j)  (-2.328727250919349068e-01-1.130805875458879916e-05j)  (9.050016121694598459e-01-1.236795302632009627e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.018434421492429977e-06+0.000000000000000000e+00j)  (-2.356771686892794038e-01-1.262428405749299992e-05j)  (9.011941021171007149e-01-1.359064760224970103e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.478579148411201407e-06+0.000000000000000000e+00j)  (-2.385270142762422052e-01-1.406987135116900055e-05j)  (8.973422839261454564e-01-1.490626145352708326e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.983106012347747666e-06+0.000000000000000000e+00j)  (-2.414232749016254898e-01-1.565488924045079831e-05j)  (8.934461325737345083e-01-1.631881983993626771e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.535412283693713376e-06+0.000000000000000000e+00j)  (-2.443671855704787066e-01-1.739001056504290099e-05j)  (8.895048804229449546e-01-1.783222471629269436e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.139106163266428103e-06+0.000000000000000000e+00j)  (-2.473599893471259137e-01-1.928657082212559842e-05j)  (8.855179245710513847e-01-1.945025181427554423e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.798031190933262412e-06+0.000000000000000000e+00j)  (-2.504029793991394137e-01-2.135664484831020026e-05j)  (8.814844941087414121e-01-2.117652998852286180e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.516298189930973522e-06+0.000000000000000000e+00j)  (-2.534975024109519248e-01-2.361314717567739919e-05j)  (8.774040019557977077e-01-2.301453328403765570e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (8.298326863020903459e-06+0.000000000000000000e+00j)  (-2.566449632220306754e-01-2.606996270995330127e-05j)  (8.732756913393531217e-01-2.496757467067539757e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (9.148899622774928723e-06+0.000000000000000000e+00j)  (-2.598467705623023760e-01-2.874211584334009859e-05j)  (8.690989996229376846e-01-2.703882136337323818e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.007323078971632745e-05+0.000000000000000000e+00j)  (-2.631045498326726739e-01-3.164598784688729758e-05j)  (8.648728743267170005e-01-2.923128388787616782e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.107705494191895041e-05+0.000000000000000000e+00j)  (-2.664199199847736010e-01-3.479959442894300199e-05j)  (8.605962568138960656e-01-3.154787324698073050e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.216673896273617794e-05+0.000000000000000000e+00j)  (-2.697944162463892237e-01-3.822293774347660067e-05j)  (8.562689281509902051e-01-3.399147441786337805e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.334942322596298531e-05+0.000000000000000000e+00j)  (-2.732298417875819174e-01-4.193844993634620070e-05j)  (8.518897435096866033e-01-3.656495291222979600e-04j)
