# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.12, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (8.083259146938586198e-07+0.000000000000000000e+00j)  (-2.051815647285208932e-01-2.539430755308469979e-06j)  (4.882897575714223448e-01-2.788626440332076447e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (9.529717064849546162e-07+0.000000000000000000e+00j)  (-2.073552909082113926e-01-2.993848912172059928e-06j)  (4.873777415390478374e-01-3.238696251733435395e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.121964795491901572e-06+0.000000000000000000e+00j)  (-2.095498669093092958e-01-3.524756359103730083e-06j)  (4.865060217490717598e-01-3.756313478882621114e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.319121423067616413e-06+0.000000000000000000e+00j)  (-2.117708992962293868e-01-4.144142171902130360e-06j)  (4.856173550759566582e-01-4.350541273807980201e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.548807002347984521e-06+0.000000000000000000e+00j)  (-2.140187051332740897e-01-4.865720700404850384e-06j)  (4.847126295734984769e-01-5.031705189602904535e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.816007151311377420e-06+0.000000000000000000e+00j)  (-2.162936972532757962e-01-5.705154725426349809e-06j)  (4.837917860688681349e-01-5.811359790114336063e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.126406700088495713e-06+0.000000000000000000e+00j)  (-2.185963317986958088e-01-6.680303667542129969e-06j)  (4.828545077119403839e-01-6.702413245900330698e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.486477398297990213e-06+0.000000000000000000e+00j)  (-2.209270500371386947e-01-7.811499127810019716e-06j)  (4.819004449701269066e-01-7.719261791634964118e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.903575092719534049e-06+0.000000000000000000e+00j)  (-2.232863478491242948e-01-9.121850180433980696e-06j)  (4.809291189195656346e-01-8.877929230713261220e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.386047190384302382e-06+0.000000000000000000e+00j)  (-2.256747372114618067e-01-1.063758097801969928e-05j)  (4.799400234965307543e-01-1.019621953035253160e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.943351266857985344e-06+0.000000000000000000e+00j)  (-2.280927239663569084e-01-1.238840337048499920e-05j)  (4.789326565724487117e-01-1.169387933990710757e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.586185723787385957e-06+0.000000000000000000e+00j)  (-2.305408474507603944e-01-1.440792737784879927e-05j)  (4.779064781083930402e-01-1.339276735811850444e-04j)
