3.141592653589793394e-02 -4.981734534633130984e-04 -3.954119299772222706e-02
9.424777960769378793e-02 5.004068712526898999e-04 -1.134273936938455241e-01
1.570796326794896558e-01 5.285495997200961860e-04 -1.790379682688450491e-01
2.199114857512855237e-01 3.382757792907420402e-04 -2.342427859634231280e-01
2.827433388230813915e-01 1.425784278521469162e-04 -2.788628847988025572e-01
3.455751918948772317e-01 -2.367763642929787693e-07 -3.141175345035114863e-01
4.084070449666731273e-01 -8.498460513761685320e-05 -3.416716111736667338e-01
4.712388980384689119e-01 -1.243605608921005690e-04 -3.630901048074652859e-01
5.340707511102649185e-01 -1.337840040548932130e-04 -3.796471510266016258e-01
5.969026041820606476e-01 -1.259153115161226744e-04 -3.923200110875001423e-01
6.597344572538565988e-01 -1.095932479926453595e-04 -4.018469368457747160e-01
7.225663103256523279e-01 -9.038446006170985925e-05 -4.087912889435027508e-01
7.853981633974482790e-01 -7.148667566170274768e-05 -4.135927548024835865e-01
8.482300164692441191e-01 -5.453280186001885355e-05 -4.166033902275414480e-01
9.110618695410400703e-01 -4.018898894192490800e-05 -4.181115955095685011e-01
9.738937226128357993e-01 -2.856200148901311131e-05 -4.183578075166933807e-01
1.036725575684631862e+00 -1.946158065355141353e-05 -4.175449056368696898e-01
1.099557428756427591e+00 -1.256183546338718315e-05 -4.158453647589576141e-01
1.162389281828223542e+00 -7.495816217395478986e-06 -4.134064248584645718e-01
1.225221134900019271e+00 -3.907463199975813595e-06 -4.103540311105167149e-01
1.288052987971815000e+00 -1.477254842202624374e-06 -4.067959790429236389e-01
1.350884841043610951e+00 6.777562661097746854e-08 -4.028245123620552981e-01
1.413716694115406902e+00 9.528593207519531205e-07 -3.985185162749986798e-01
1.476548547187202853e+00 1.358927292971490175e-06 -3.939453922243231210e-01
1.539380400258998582e+00 1.428120298851975889e-06 -3.891626697096750576e-01
1.602212253330794534e+00 1.269901104827830807e-06 -3.842193948491724464e-01
1.665044106402590485e+00 9.669672528245243370e-07 -3.791573265842290708e-01
1.727875959474386214e+00 5.805706386197151403e-07 -3.740119662470203776e-01
1.790707812546181943e+00 1.550913608094894869e-07 -3.688134427080976829e-01
1.853539665617977894e+00 -2.781509745169996606e-07 -3.635872726025431989e-01
