# w   A_w  (D: 1, T: 0.0001, U: 2.265, half-filling)
-5.000000000000000000e+00 7.923805883397642695e-06
-4.950495049504950451e+00 8.754667366853009403e-06
-4.901480247034604609e+00 9.673676269592156938e-06
-4.852950739638222544e+00 1.068456716287294733e-05
-4.804901722414081533e+00 1.179662518034980102e-05
-4.757328438033743723e+00 1.302003895457694413e-05
-4.710226176271032905e+00 1.436607068779798598e-05
-4.663590273535676012e+00 1.584719495034324843e-05
-4.617416112411560469e+00 1.747725948676712146e-05
-4.571699121199564786e+00 1.927162620881529002e-05
-4.526434773464915295e+00 2.124738209573129777e-05
-4.481618587589024649e+00 2.342353201276098959e-05
-4.437246126325766760e+00 2.582123587339052730e-05
-4.393312996362145562e+00 2.846406180535217785e-05
-4.349814847883312297e+00 3.137828443236493248e-05
-4.306747374141893125e+00 3.459320084771355457e-05
-4.264106311031577334e+00 3.814150605154219579e-05
-4.221887436664927939e+00 4.205966323321978025e-05
-4.180086570955373837e+00 4.638839892554281070e-05
-4.138699575203339975e+00 5.117315975490431887e-05
-4.097722351686475584e+00 5.646465491126615512e-05
-4.057150843253936046e+00 6.231951439256249164e-05
-4.016981032924689110e+00 6.880090880868502381e-05
-3.977208943489791260e+00 7.597930913231739931e-05
-3.937830637118605370e+00 8.393328632641545572e-05
-3.898842214968916142e+00 9.275039161830766566e-05
-3.860239816800906887e+00 1.025282890200316131e-04
-3.822019620594957257e+00 1.133754665580717766e-04
-3.784177842173225059e+00 1.254127383450277615e-04
-3.746710734824975297e+00 1.387744754338341303e-04
-3.709614588935619128e+00 1.536097725569368795e-04
-3.672885731619424998e+00 1.700840953494273079e-04
-3.636520526355866423e+00 1.883810069766407797e-04
-3.600515372629570887e+00 2.087036792297202901e-04
-3.564866705573832562e+00 2.312769110269288493e-04
-3.529570995617655971e+00 2.563493074534314289e-04
-3.494624748136292869e+00 2.841951635452426685e-04
-3.460024503105240345e+00 3.151170642677212567e-04
-3.425766834757663748e+00 3.494485195783737937e-04
-3.391848351245211557e+00 3.875563272609076101e-04
-3.358265694302189797e+00 4.298437640322441667e-04
-3.325015538913059121e+00 4.767537748384396198e-04
-3.292094592983227042e+00 5.287721640149592190e-04
-3.259499597013096217e+00 5.864311532647985270e-04
-3.227227323775342605e+00 6.503135580453067071e-04
