# w   A_w  (D: 1, T: 0.0001, U: 3.080, half-filling)
-5.000000000000000000e+00 1.282795444370094079e-05
-4.950495049504950451e+00 1.490605790217341842e-05
-4.901480247034604609e+00 1.734109653879157412e-05
-4.852950739638222544e+00 2.015135040428764812e-05
-4.804901722414081533e+00 2.339156420578349983e-05
-4.757328438033743723e+00 2.712313603468901772e-05
-4.710226176271032905e+00 3.141527465237700304e-05
-4.663590273535676012e+00 3.634593966780768107e-05
-4.617416112411560469e+00 4.200287712093202659e-05
-4.571699121199564786e+00 4.848463463313584343e-05
-4.526434773464915295e+00 5.590179869806069073e-05
-4.481618587589024649e+00 6.437815755103691324e-05
-4.437246126325766760e+00 7.405216431050217710e-05
-4.393312996362145562e+00 8.507830167209285181e-05
-4.349814847883312297e+00 9.762880493592106625e-05
-4.306747374141893125e+00 1.118951724651016737e-04
-4.264106311031577334e+00 1.280902204227339137e-04
-4.221887436664927939e+00 1.464498592264766098e-04
-4.180086570955373837e+00 1.672350853396443755e-04
-4.138699575203339975e+00 1.907351984064057889e-04
-4.097722351686475584e+00 2.172684491657023609e-04
-4.057150843253936046e+00 2.471857758685695045e-04
-4.016981032924689110e+00 2.808739640299285365e-04
-3.977208943489791260e+00 3.187572324905183440e-04
-3.937830637118605370e+00 3.613013801922815901e-04
-3.898842214968916142e+00 4.090166432452925905e-04
-3.860239816800906887e+00 4.624613028674376750e-04
-3.822019620594957257e+00 5.222456418032127463e-04
-3.784177842173225059e+00 5.890356044967161525e-04
-3.746710734824975297e+00 6.635577846228928652e-04
-3.709614588935619128e+00 7.466034548290817127e-04
-3.672885731619424998e+00 8.390338930757471319e-04
-3.636520526355866423e+00 9.417861447012903500e-04
-3.600515372629570887e+00 1.055878492197303642e-03
-3.564866705573832562e+00 1.182417474687136663e-03
-3.529570995617655971e+00 1.322605159374375160e-03
-3.494624748136292869e+00 1.477746297297140299e-03
-3.460024503105240345e+00 1.649258727460939595e-03
-3.425766834757663748e+00 1.838681138604111691e-03
-3.391848351245211557e+00 2.047685955109494575e-03
-3.358265694302189797e+00 2.278090950309049744e-03
-3.325015538913059121e+00 2.531873242073584725e-03
-3.292094592983227042e+00 2.811185507852722015e-03
-3.259499597013096217e+00 3.118373847303500604e-03
-3.227227323775342605e+00 3.455998027058789293e-03
-3.195274577995388832e+00 3.826857451521735280e-03
-3.163638196035038597e+00 4.234013001171362499e-03
-3.132315045579245893e+00 4.680828090288120455e-03
-3.101302025325986200e+00 5.170992849643016656e-03
-3.070596064679194104e+00 5.708577995368439850e-03
-3.040194123444746488e+00 6.298074956922538464e-03
-3.010093191529451762e+00 6.944456278934207222e-03
-2.980290288643021590e+00 7.653245765456052202e-03
-2.950782464002991823e+00 8.430593325994191825e-03
-2.921566796042565972e+00 9.283367840780151065e-03
-2.892640392121352377e+00 1.021926945863140153e-02
-2.864000388238962636e+00 1.124695744890217598e-02
-2.835643948751448207e+00 1.237620381887657994e-02
-2.807568266090542775e+00 1.361808165977992403e-02
-2.779770560485685937e+00 1.498517685899083789e-02
-2.752248079688798033e+00 1.649187861949840891e-02
-2.724998098701780336e+00 1.815466366234420176e-02
-2.698017919506713103e+00 1.999251848006000642e-02
-2.671304870798725695e+00 2.202736951117706052e-02
-2.644856307721510369e+00 2.428470806699065121e-02
-2.618669611605455749e+00 2.679424411015902258e-02
-2.592742189708372003e+00 2.959075136505100179e-02
-2.567071474958784183e+00 3.271509161580943986e-02
-2.541654925701766654e+00 3.621540651723427484e-02
-2.516490025447293721e+00 4.014855281587823010e-02
-2.491574282621082936e+00 4.458170304179970983e-02
-2.466905230317903985e+00 4.959406328295199590e-02
-2.442480426057330511e+00 5.527858311092413712e-02
-2.418297451541911336e+00 6.174302846738970174e-02
-2.394353912417733987e+00 6.910996683740408542e-02
-2.370647438037360555e+00 7.751411505438451921e-02
-2.347175681225109223e+00 8.709491282454459582e-02
-2.323936318044662386e+00 9.798226716316568718e-02
-2.300927047568972483e+00 1.102725465843216179e-01
-2.278145591652447788e+00 1.239963791874182791e-01
-2.255589694705393722e+00 1.390850517783761287e-01
-2.233257123470687056e+00 1.553500738225255529e-01
-2.211145666802660337e+00 1.724916411088592560e-01
-2.189253135448178345e+00 1.901397941139370551e-01
-2.167577361829879479e+00 2.079135239908725674e-01
-2.146116199831563875e+00 2.254737664048258872e-01
-2.124867524585706935e+00 2.425538650546869845e-01
-2.103829232263076054e+00 2.589661653742689751e-01
-2.082999239864431917e+00 2.745930730457152302e-01
-2.062375485014289023e+00 2.893716714833295400e-01
-2.041955925756721690e+00 3.032781819904079579e-01
-2.021738540353189784e+00 3.163150379340666785e-01
-2.001721327082365942e+00 3.285015863876142861e-01
