# w   A_w  (D: 1, T: 0.0001, U: 2.300, half-filling)
-5.000000000000000000e+00 7.770496522221961868e-06
-4.950495049504950451e+00 8.584999287397469814e-06
-4.901480247034604609e+00 9.486385775310735829e-06
-4.852950739638222544e+00 1.047856867252051848e-05
-4.804901722414081533e+00 1.157090147411730272e-05
-4.757328438033743723e+00 1.277368177339707554e-05
-4.710226176271032905e+00 1.409832571260615570e-05
-4.663590273535676012e+00 1.555752362650758498e-05
-4.617416112411560469e+00 1.716539778679693966e-05
-4.571699121199564786e+00 1.893766346752495005e-05
-4.526434773464915295e+00 2.089185405435043809e-05
-4.481618587589024649e+00 2.304752542945509705e-05
-4.437246126325766760e+00 2.542651290094754716e-05
-4.393312996362145562e+00 2.805319989671146852e-05
-4.349814847883312297e+00 3.095484126058426790e-05
-4.306747374141893125e+00 3.416189544333956738e-05
-4.264106311031577334e+00 3.770844984853639724e-05
-4.221887436664927939e+00 4.163258968875704333e-05
-4.180086570955373837e+00 4.597693207188568494e-05
-4.138699575203339975e+00 5.078913164457502660e-05
-4.097722351686475584e+00 5.612246816039069883e-05
-4.057150843253936046e+00 6.203652378358804937e-05
-4.016981032924689110e+00 6.859787263743978699e-05
-3.977208943489791260e+00 7.588083397373445696e-05
-3.937830637118605370e+00 8.396844359797992928e-05
-3.898842214968916142e+00 9.295327822288840193e-05
-3.860239816800906887e+00 1.029386786646468288e-04
-3.822019620594957257e+00 1.140396188190985672e-04
-3.784177842173225059e+00 1.263841190096296537e-04
-3.746710734824975297e+00 1.401147107426383754e-04
-3.709614588935619128e+00 1.553896498631481026e-04
-3.672885731619424998e+00 1.723845339957524642e-04
-3.636520526355866423e+00 1.912943020183691643e-04
-3.600515372629570887e+00 2.123346659394652780e-04
-3.564866705573832562e+00 2.357445323803953273e-04
-3.529570995617655971e+00 2.617878483527273474e-04
-3.494624748136292869e+00 2.907560590767618532e-04
-3.460024503105240345e+00 3.229705809115329131e-04
-3.425766834757663748e+00 3.587854898500105177e-04
-3.391848351245211557e+00 3.985903010328578655e-04
-3.358265694302189797e+00 4.428132239436589901e-04
-3.325015538913059121e+00 4.919243037864481742e-04
-3.292094592983227042e+00 5.464390317787776521e-04
-3.259499597013096217e+00 6.069221439429967101e-04
-3.227227323775342605e+00 6.739916775831084148e-04
-3.195274577995388832e+00 7.483231486123189139e-04
-3.163638196035038597e+00 8.306551090623094441e-04
-3.132315045579245893e+00 9.217925372152081364e-04
-3.101302025325986200e+00 1.022615003048440128e-03
-3.070596064679194104e+00 1.134079684291206024e-03
-3.040194123444746488e+00 1.257229974670016686e-03
-3.010093191529451762e+00 1.393198446093314854e-03
-2.980290288643021590e+00 1.543231444708343877e-03
-2.950782464002991823e+00 1.708664713511821604e-03
-2.921566796042565972e+00 1.890965457666540176e-03
-2.892640392121352377e+00 2.091726761952550449e-03
-2.864000388238962636e+00 2.312683281696632873e-03
-2.835643948751448207e+00 2.555722099303693162e-03
-2.807568266090542775e+00 2.822900223447856287e-03
-2.779770560485685937e+00 3.116459368545362006e-03
-2.752248079688798033e+00 3.438847717850799287e-03
-2.724998098701780336e+00 3.792735639559378751e-03
-2.698017919506713103e+00 4.181045619264245339e-03
-2.671304870798725695e+00 4.606978278446393835e-03
-2.644856307721510369e+00 5.074042870049353705e-03
-2.618669611605455749e+00 5.586096670229312618e-03
-2.592742189708372003e+00 6.147385747600818059e-03
-2.567071474958784183e+00 6.762579203691775585e-03
-2.541654925701766654e+00 7.436900435820268523e-03
-2.516490025447293721e+00 8.176051702111032660e-03
-2.491574282621082936e+00 8.986428711664369226e-03
-2.466905230317903985e+00 9.875136432827719482e-03
-2.442480426057330511e+00 1.085011299903408492e-02
-2.418297451541911336e+00 1.192035577818497533e-02
-2.394353912417733987e+00 1.309579895767282870e-02
-2.370647438037360555e+00 1.438778966018486143e-02
-2.347175681225109223e+00 1.580913928608088104e-02
-2.323936318044662386e+00 1.737440441347240169e-02
-2.300927047568972483e+00 1.910018899017923086e-02
-2.278145591652447788e+00 2.100547704612613920e-02
-2.255589694705393722e+00 2.311207795767989889e-02
-2.233257123470687056e+00 2.544510933876481182e-02
-2.211145666802660337e+00 2.803359299109609709e-02
-2.189253135448178345e+00 3.091115382696990252e-02
-2.167577361829879479e+00 3.411681936839712492e-02
-2.146116199831563875e+00 3.769594511848708279e-02
-2.124867524585706935e+00 4.170119915981460035e-02
-2.103829232263076054e+00 4.619359870499202547e-02
-2.082999239864431917e+00 5.124342197830240170e-02
-2.062375485014289023e+00 5.693071470419372448e-02
-2.041955925756721690e+00 6.334511022480084075e-02
-2.021738540353189784e+00 7.058396962602381253e-02
-2.001721327082365942e+00 7.874797254491268383e-02
-1.981902304041946561e+00 8.793302408148420679e-02
-1.962279508952422313e+00 9.821690119313832013e-02
-1.942850998962794451e+00 1.096408394904552358e-01
-1.923614850458212233e+00 1.221884225947842129e-01
-1.904569158869517054e+00 1.357679531339587020e-01
-1.885712038484670394e+00 1.502068482082440093e-01
-1.867041622262049838e+00 1.652645208366823604e-01
