# w   A_w  (D: 1, T: 0.0001, U: 2.430, half-filling)
-5.000000000000000000e+00 7.085494766201944551e-06
-4.950495049504950451e+00 7.844009061538338918e-06
-4.901480247034604609e+00 8.687971902471312437e-06
-4.852950739638222544e+00 9.622550098681262697e-06
-4.804901722414081533e+00 1.065813228073103333e-05
-4.757328438033743723e+00 1.180632016305490502e-05
-4.710226176271032905e+00 1.308014126439363749e-05
-4.663590273535676012e+00 1.449425000566586879e-05
-4.617416112411560469e+00 1.606513565804767790e-05
-4.571699121199564786e+00 1.781136748280554426e-05
-4.526434773464915295e+00 1.975387524669160587e-05
-4.481618587589024649e+00 2.191622282511209932e-05
-4.437246126325766760e+00 2.432496912756760394e-05
-4.393312996362145562e+00 2.701002396337916027e-05
-4.349814847883312297e+00 3.000508306240098016e-05
-4.306747374141893125e+00 3.334809222987168898e-05
-4.264106311031577334e+00 3.708171800466734496e-05
-4.221887436664927939e+00 4.125403820948149257e-05
-4.180086570955373837e+00 4.591904330850964984e-05
-4.138699575203339975e+00 5.113740907355472225e-05
-4.097722351686475584e+00 5.697726328017930136e-05
-4.057150843253936046e+00 6.351505467711287146e-05
-4.016981032924689110e+00 7.083632798305839373e-05
-3.977208943489791260e+00 7.903709712329909062e-05
-3.937830637118605370e+00 8.822454419818372313e-05
-3.898842214968916142e+00 9.851853546002388960e-05
-3.860239816800906887e+00 1.100528279656175988e-04
-3.822019620594957257e+00 1.229765024554128981e-04
-3.784177842173225059e+00 1.374555974323848993e-04
-3.746710734824975297e+00 1.536747398037213144e-04
-3.709614588935619128e+00 1.718389260470983286e-04
-3.672885731619424998e+00 1.921757081871680020e-04
-3.636520526355866423e+00 2.149370011460032199e-04
-3.600515372629570887e+00 2.404016681592839003e-04
-3.564866705573832562e+00 2.688777348274576655e-04
-3.529570995617655971e+00 3.007052045544410007e-04
-3.494624748136292869e+00 3.362588094453959967e-04
-3.460024503105240345e+00 3.759509411819061779e-04
-3.425766834757663748e+00 4.202350597602337937e-04
-3.391848351245211557e+00 4.696091414542822163e-04
-3.358265694302189797e+00 5.246193244851247908e-04
-3.325015538913059121e+00 5.858638754940330082e-04
-3.292094592983227042e+00 6.539976841470579276e-04
-3.259499597013096217e+00 7.297367179238154833e-04
-3.227227323775342605e+00 8.138630520887771497e-04
-3.195274577995388832e+00 9.072302318504258745e-04
-3.163638196035038597e+00 1.010769100389845862e-03
-3.132315045579245893e+00 1.125494618006956694e-03
-3.101302025325986200e+00 1.252511917826289569e-03
-3.070596064679194104e+00 1.393024761799935935e-03
-3.040194123444746488e+00 1.548343298435662018e-03
-3.010093191529451762e+00 1.719893135261868012e-03
-2.980290288643021590e+00 1.909229039252547527e-03
-2.950782464002991823e+00 2.118038710429972268e-03
-2.921566796042565972e+00 2.348163587232125673e-03
-2.892640392121352377e+00 2.601608911979100356e-03
-2.864000388238962636e+00 2.880562191132582123e-03
-2.835643948751448207e+00 3.187409057451671447e-03
-2.807568266090542775e+00 3.524756036179387594e-03
-2.779770560485685937e+00 3.895454404520299653e-03
-2.752248079688798033e+00 4.302629636230335432e-03
-2.724998098701780336e+00 4.749705081185532154e-03
-2.698017919506713103e+00 5.240448931128189290e-03
-2.671304870798725695e+00 5.779008410479790324e-03
-2.644856307721510369e+00 6.369960126077238091e-03
-2.618669611605455749e+00 7.018368657070708262e-03
-2.592742189708372003e+00 7.729850610706886886e-03
-2.567071474958784183e+00 8.510651895227620486e-03
-2.541654925701766654e+00 9.367735934258825115e-03
-2.516490025447293721e+00 1.030890190524648073e-02
-2.491574282621082936e+00 1.134289371236619180e-02
-2.466905230317903985e+00 1.247955320041824190e-02
-2.442480426057330511e+00 1.373001372743079193e-02
-2.418297451541911336e+00 1.510689638730834498e-02
-2.394353912417733987e+00 1.662455355624104653e-02
-2.370647438037360555e+00 1.829938888596798624e-02
-2.347175681225109223e+00 2.015021005584338720e-02
-2.323936318044662386e+00 2.219866875252773236e-02
-2.300927047568972483e+00 2.446977886891672088e-02
-2.278145591652447788e+00 2.699253452751606761e-02
-2.255589694705393722e+00 2.980066461651516979e-02
-2.233257123470687056e+00 3.293350557965692149e-02
-2.211145666802660337e+00 3.643700700664180558e-02
-2.189253135448178345e+00 4.036490955123254315e-02
-2.167577361829879479e+00 4.477993613397607264e-02
-2.146116199831563875e+00 4.975503772004333941e-02
-2.124867524585706935e+00 5.537433013490679345e-02
-2.103829232263076054e+00 6.173333895122416065e-02
-2.082999239864431917e+00 6.893783747062255662e-02
-2.062375485014289023e+00 7.710009315548257969e-02
-2.041955925756721690e+00 8.633089381369105086e-02
-2.021738540353189784e+00 9.672580021214732815e-02
-2.001721327082365942e+00 1.083448469767816918e-01
-1.981902304041946561e+00 1.211873208535348412e-01
-1.962279508952422313e+00 1.351691680233790827e-01
-1.942850998962794451e+00 1.501125264424234274e-01
-1.923614850458212233e+00 1.657577831396586376e-01
-1.904569158869517054e+00 1.817974023743792744e-01
-1.885712038484670394e+00 1.979200838129455686e-01
-1.867041622262049838e+00 2.138493875527132104e-01
-1.848556061645593829e+00 2.293654378717183973e-01
-1.830253526381776075e+00 2.443105107806534115e-01
-1.812132204338392061e+00 2.585825399603527974e-01
-1.794190301325140569e+00 2.721240045614389258e-01
-1.776426040915980664e+00 2.849103003968775916e-01
-1.758837664273248169e+00 2.969390360584954203e-01
-1.741423429973512960e+00 3.082240314758442068e-01
-1.724181613835161331e+00 3.187866574631565975e-01
-1.707110508747684552e+00 3.286543040368591906e-01
-1.690208424502657847e+00 3.378569938511040149e-01
-1.673473687626393813e+00 3.464254137899323571e-01
-1.656904641214251184e+00 3.543895932524717129e-01
-1.640499644766585385e+00 3.617797699979671822e-01
-1.624257074026322245e+00 3.686241777599644776e-01
-1.608175320818140852e+00 3.749485801417664077e-01
-1.592252792889248258e+00 3.807784257906109415e-01
-1.576487913751730918e+00 3.861370090572576186e-01
-1.560879122526466212e+00 3.910460605309873383e-01
-1.545424873788580289e+00 3.955257988217613652e-01
-1.530123637414436022e+00 3.995949500937169829e-01
-1.514973898430134636e+00 4.032709273134532646e-01
-1.499974156861519470e+00 4.065698830976611777e-01
-1.485122927585662778e+00 4.095067732677305505e-01
-1.470418740183824458e+00 4.120954940643835607e-01
-1.455860138795865844e+00 4.143487664607561904e-01
-1.441445681976104787e+00 4.162789949108420817e-01
-1.427173942550598706e+00 4.178968700096103994e-01
-1.413043507475840288e+00 4.192128508021901179e-01
-1.399052977698851841e+00 4.202365320671420101e-01
-1.385200968018665213e+00 4.209768950533879783e-01
-1.371486106949173500e+00 4.214422639235881896e-01
-1.357907036583340110e+00 4.216404683869203751e-01
-1.344462412458752532e+00 4.215788681689701112e-01
-1.331150903424507481e+00 4.212642547877243349e-01
-1.317971191509413442e+00 4.207030688594332601e-01
-1.304921971791498381e+00 4.199014046273886747e-01
-1.292001952268810205e+00 4.188650684255711409e-01
-1.279209853731495317e+00 4.175995063190182655e-01
-1.266544409635143920e+00 4.161099822063000220e-01
-1.254004365975390112e+00 4.144015079720609895e-01
-1.241588481163752533e+00 4.124790707480641139e-01
-1.229295525904705366e+00 4.103474205909101724e-01
-1.217124283073965696e+00 4.080112241712495202e-01
-1.205073547597985906e+00 4.054751708106013042e-01
-1.193142126334639563e+00 4.027440040047894909e-01
-1.181328837955088584e+00 3.998223988977154808e-01
-1.169632512826820347e+00 3.967151954864668317e-01
-1.158051992897841886e+00 3.934274456416520516e-01
-1.146586131582021606e+00 3.899643342546861846e-01
-1.135233793645565870e+00 3.863311701605284809e-01
-1.123993855094619576e+00 3.825337791427301237e-01
-1.112865203063979846e+00 3.785781410438161521e-01
-1.101846735706910829e+00 3.744706879048428361e-01
-1.090937362086050300e+00 3.702182203257953219e-01
-1.080136002065396283e+00 3.658280472690554896e-01
-1.069441586203362604e+00 3.613079413885514346e-01
-1.058853055646893582e+00 3.566662040148158019e-01
-1.048369362026627227e+00 3.519116819462082546e-01
-1.037989467353096273e+00 3.470538152852820635e-01
-1.027712343913956605e+00 3.421025733747832254e-01
-1.017536974172234210e+00 3.370685133553889545e-01
-1.007462350665578432e+00 3.319627558424737557e-01
-9.974874759065133212e-01 3.267969901562716162e-01
-9.876113622836765193e-01 3.215831502245479756e-01
-9.778330319640361479e-01 3.163338379392656718e-01
-9.681515167960753621e-01 3.110619880942731008e-01
-9.585658582139360284e-01 3.057806684628312510e-01
-9.490751071425108654e-01 3.005030812721042888e-01
-9.396783239034760538e-01 2.952427664516358297e-01
-9.303745781222535483e-01 2.900127514355307357e-01
-9.211629486358945407e-01 2.848259752442627857e-01
-9.120425234018757488e-01 2.796952615913607665e-01
-9.030123994077977612e-01 2.746327423957879987e-01
-8.940716825819780000e-01 2.696501897068069864e-01
-8.852194877049287536e-01 2.647578730813076042e-01
-8.764549383217116185e-01 2.599663777313246937e-01
-8.677771666551600260e-01 2.552847845704294127e-01
-8.591853135199604141e-01 2.507207732757671947e-01
-8.506785282375846080e-01 2.462815128894365602e-01
-8.422559685520639716e-01 2.419731118232980038e-01
-8.339168005465980027e-01 2.378002517134565619e-01
-8.256601985609881567e-01 2.337666523693766041e-01
-8.174853451098892387e-01 2.298748585879507866e-01
-8.093914308018704817e-01 2.261264299489769980e-01
-8.013776542592776497e-01 2.225218745711448898e-01
-7.934432220388887291e-01 2.190607131865765222e-01
-7.855873485533552136e-01 2.157417252239318406e-01
-7.778092559934209893e-01 2.125624931913163707e-01
-7.701081742509118255e-01 2.095204360839449942e-01
-7.624833408424869230e-01 2.066117631788998710e-01
-7.549340008341454134e-01 2.038325426871751556e-01
-7.474594067664805941e-01 2.011781158117179058e-01
-7.400588185806737940e-01 1.986434455092154217e-01
-7.327315035452215408e-01 1.962231648823112018e-01
-7.254767361833877048e-01 1.939116644580051452e-01
-7.182937982013739564e-01 1.917032132528537214e-01
-7.111819784172018766e-01 1.895916259521040759e-01
-7.041405726902988382e-01 1.875710457838091483e-01
-6.971688838517809961e-01 1.856353537150343680e-01
-6.902662216354267244e-01 1.837785179471518870e-01
-6.834319026093333971e-01 1.819945008294646394e-01
-6.766652501082508486e-01 1.802775138551987455e-01
-6.699655941665849657e-01 1.786216892685155710e-01
-6.633322714520643038e-01 1.770214801042991060e-01
-6.567646252000636231e-01 1.754715131474192391e-01
-6.502620051485777930e-01 1.739665854717716009e-01
-6.438237674738394034e-01 1.725017418652158852e-01
-6.374492747265736448e-01 1.710722541097221827e-01
-6.311378957688847935e-01 1.696736470424995424e-01
-6.248890057117670871e-01 1.683017206067192184e-01
-6.187019858532347705e-01 1.669525328061994829e-01
-6.125762236170640973e-01 1.656224034182612603e-01
-6.065111124921426233e-01 1.643079220790994999e-01
-6.005060519724184642e-01 1.630059517377878964e-01
-5.945604474974439668e-01 1.617135748816186935e-01
-5.886737103935089088e-01 1.604282331616146140e-01
-5.828452578153553443e-01 1.591475401152488423e-01
-5.770745126884706533e-01 1.578693007581825625e-01
-5.713609036519511353e-01 1.565916439038015362e-01
-5.657038650019318160e-01 1.553128830573513308e-01
-5.601028366355760291e-01 1.540315472277439812e-01
-5.545572639956197758e-01 1.527463553109130734e-01
-5.490665980154650905e-01 1.514562191784269984e-01
-5.436302950648169707e-01 1.501602273484961836e-01
-5.382478168958584330e-01 1.488576226459413510e-01
-5.329186305899588083e-01 1.475478048165302647e-01
-5.276422085049097266e-01 1.462303171247355260e-01
-5.224180282226829064e-01 1.449048272229843115e-01
-5.172455724977058633e-01 1.435711230601567912e-01
-5.121243292056493202e-01 1.422290892439672105e-01
-5.070537912927221003e-01 1.408787171939803740e-01
-5.020334567254673974e-01 1.395200796354541528e-01
-4.970628284410568143e-01 1.381533308955763262e-01
-4.921414142980760631e-01 1.367786931647511639e-01
-4.872687270277980542e-01 1.353964554916986529e-01
-4.824442841859386544e-01 1.340069423577545105e-01
-4.776676081048897293e-01 1.326105402164238223e-01
-4.729382258464254751e-01 1.312076771127163588e-01
-4.682556691548767080e-01 1.297988047831940550e-01
-4.636194744107690058e-01 1.283844139980853671e-01
-4.590291825849198148e-01 1.269650125220277148e-01
-4.544843391929899168e-01 1.255411326877832745e-01
-4.499844942504850898e-01 1.241133188286904221e-01
-4.455292022282030806e-01 1.226821274635789133e-01
-4.411180220081218351e-01 1.212481281349617468e-01
-4.367505168397246007e-01 1.198118909081301031e-01
-4.324262542967570178e-01 1.183739895394894659e-01
-4.281448062344128669e-01 1.169350032690159996e-01
-4.239057487469434227e-01 1.154955057112092842e-01
-4.197086621256865269e-01 1.140560659295720008e-01
-4.155531308175113847e-01 1.126172509067437932e-01
-4.114387433836746433e-01 1.111796213082614920e-01
-4.073650924590838107e-01 1.097437252391968987e-01
-4.033317747119641861e-01 1.083101090777851550e-01
-3.993383908039249142e-01 1.068792925910226621e-01
-3.953845453504207241e-01 1.054518181335677290e-01
-3.914698468816046883e-01 1.040281825572760971e-01
-3.875939078035690044e-01 1.026088837773162232e-01
-3.837563443599693036e-01 1.011944057781762052e-01
-3.799567765940289887e-01 9.978522193936480156e-02
-3.761948283109197710e-01 9.838178259044820517e-02
-3.724701270405146314e-01 9.698453606804728622e-02
-3.687823040005095421e-01 9.559389409107568736e-02
-3.651309940599104520e-01 9.421027958610242448e-02
-3.615158357028816494e-01 9.283408409163215746e-02
-3.579364709929521160e-01 9.146568724927350846e-02
-3.543925455375763756e-01 9.010544995407647473e-02
-3.508837084530458950e-01 8.875372193181822744e-02
-3.474096123297484295e-01 8.741083517348471887e-02
-3.439699131977707047e-01 8.607710387274428165e-02
-3.405642704928422693e-01 8.475282664671313082e-02
-3.371923470226160791e-01 8.343828935575192673e-02
-3.338538089332832581e-01 8.213375367071125421e-02
-3.305483256765180955e-01 8.083947679619857274e-02
-3.272755699767506132e-01 7.955570180646968914e-02
-3.240352177987629867e-01 7.828264228177535256e-02
-3.208269483156069302e-01 7.702051022968892102e-02
-3.176504438768385508e-01 7.576948913970697752e-02
-3.145053899770678951e-01 7.452977141404794337e-02
-3.113914752248196915e-01 7.330151902960022059e-02
-3.083083913117026786e-01 7.208489067613102486e-02
-3.052558329818838567e-01 7.087999372722286751e-02
-3.022334980018652195e-01 6.968699841440345599e-02
-2.992410871305596354e-01 6.850597542375215510e-02
-2.962783040896629916e-01 6.733706691856176929e-02
-2.933448555343197706e-01 6.618034974381913071e-02
-2.904404510240790049e-01 6.503590883932160172e-02
-2.875648029941376138e-01 6.390381383403476168e-02
-2.847176267268688998e-01 6.278412483129552912e-02
-2.818986403236325988e-01 6.167690838713840024e-02
-2.791075646768639840e-01 6.058220702863960361e-02
-2.763441234424395820e-01 5.950002833318088213e-02
-2.736080430123163931e-01 5.843043936457328891e-02
-2.708990524874419492e-01 5.737344794095412120e-02
-2.682168836509326026e-01 5.632907538136244785e-02
-2.655612709415174355e-01 5.529733701416900821e-02
-2.629319514272449587e-01 5.427821651453188651e-02
-2.603286647794504360e-01 5.327172639212111871e-02
-2.577511532469806133e-01 5.227785846357856786e-02
-2.551991616306738542e-01 5.129659036514272463e-02
-2.526724372580929079e-01 5.032794300245914398e-02
-2.501707299585078093e-01 4.937186242729715152e-02
-2.476937920381265534e-01 4.842832669305792426e-02
-2.452413782555708521e-01 4.749733082334722800e-02
-2.428132457975948899e-01 4.657883494304027733e-02
-2.404091542550444438e-01 4.567280670533845760e-02
-2.380288655990538960e-01 4.477921181468859368e-02
-2.356721441574791132e-01 4.389801004682964553e-02
-2.333387565915634732e-01 4.302916458913384756e-02
-2.310284718728351228e-01 4.217263024967055074e-02
-2.287410612602328031e-01 4.132836438591562522e-02
-2.264762982774582156e-01 4.049631700519164268e-02
-2.242339586905526816e-01 3.967644993074211091e-02
-2.220138204856957342e-01 3.886868729576641729e-02
-2.198156638472235080e-01 3.807300032832826309e-02
-2.176392711358648702e-01 3.728933174329655820e-02
-2.154844268671929353e-01 3.651760297673374567e-02
-2.133509176902900206e-01 3.575778043694325531e-02
-2.112385323666237935e-01 3.500979057563816804e-02
-2.091470617491324735e-01 3.427357455104645262e-02
-2.070762987615172857e-01 3.354906702336965529e-02
-2.050260383777398887e-01 3.283620333692852111e-02
-2.029960776017226687e-01 3.213490983240947091e-02
-2.009862154472501772e-01 3.144511660522315150e-02
-1.989962529180694939e-01 3.076675172191541130e-02
-1.970259929881876260e-01 3.009974198507075691e-02
-1.950752405823639735e-01 2.944400228981201850e-02
-1.931438025567960015e-01 2.879946700906680854e-02
-1.912314876799960373e-01 2.816604730295894574e-02
-1.893381066138574709e-01 2.754365967211977462e-02
-1.874634718949083900e-01 2.693222454217595457e-02
-1.856073979157508713e-01 2.633163667017437287e-02
-1.837697009066840415e-01 2.574182286009503440e-02
-1.819501989175089374e-01 2.516268455317352201e-02
-1.801487117995138054e-01 2.459412697921218444e-02
-1.783650611876374248e-01 2.403605306397969474e-02
-1.765990704828093172e-01 2.348836373290680984e-02
-1.748505648344646779e-01 2.295095645968491319e-02
-1.731193711232323629e-01 2.242372969914755917e-02
-1.714053179437944052e-01 2.190657664113265443e-02
-1.697082355879152571e-01 2.139939058815652773e-02
-1.680279560276388695e-01 2.090205963207123277e-02
-1.663643128986523334e-01 2.041447895938476934e-02
-1.647171414838141945e-01 1.993652157537770947e-02
-1.630862786968457490e-01 1.946808393009143157e-02
-1.614715630661839041e-01 1.900904598839787268e-02
-1.598728347189939669e-01 1.855928974504986173e-02
-1.582899353653405561e-01 1.811869501951886285e-02
-1.567227082825153883e-01 1.768714277849379665e-02
-1.551709982995201909e-01 1.726450176429206174e-02
-1.536346517817031576e-01 1.685065703204185680e-02
-1.521135166155476726e-01 1.644548128072142318e-02
-1.506074421936115515e-01 1.604885107133879885e-02
-1.491162793996153868e-01 1.566063126315083917e-02
-1.476398805936786074e-01 1.528070297195899437e-02
-1.461780995977015885e-01 1.490893538784897679e-02
-1.447307916808926731e-01 1.454520008803053543e-02
-1.432978135454383017e-01 1.418936819700422451e-02
-1.418790233123151390e-01 1.384131063906358407e-02
-1.404742805072426992e-01 1.350090085183117301e-02
-1.390834460467749445e-01 1.316800151353953244e-02
-1.377063822245296332e-01 1.284249182463421957e-02
-1.363429526975540873e-01 1.252424004822142584e-02
-1.349930224728258243e-01 1.221311768204870127e-02
-1.336564578938869430e-01 1.190899666051855807e-02
-1.323331266276108198e-01 1.161174938487538957e-02
-1.310228976510998122e-01 1.132124910450253534e-02
-1.297256412387126912e-01 1.103736963919559576e-02
-1.284412289492204984e-01 1.075998573706086169e-02
-1.271695336130896081e-01 1.048897308076121061e-02
-1.259104293198906876e-01 1.022420838434590432e-02
-1.246637914058323637e-01 9.965569439543213101e-03
-1.234294964414181794e-01 9.712935299602617686e-03
-1.222074222192259252e-01 9.466186203704055058e-03
-1.209974477418078453e-01 9.225203587787493553e-03
-1.197994532097107351e-01 8.989870869217759033e-03
-1.186133200096145812e-01 8.760072086526172336e-03
-1.174389307025886925e-01 8.535693184805438760e-03
-1.162761690124640562e-01 8.316621786884633577e-03
-1.151249198143208530e-01 8.102746939271664867e-03
-1.139850691230899493e-01 7.893959274601786494e-03
-1.128565040822672727e-01 7.690151144628619949e-03
-1.117391129527398747e-01 7.491216573630921603e-03
-1.106327851017226416e-01 7.297051381335235669e-03
-1.095374109918045985e-01 7.107552789497886825e-03
-1.084528821701035567e-01 6.922620280491121637e-03
-1.073790912575282724e-01 6.742154688305668740e-03
-1.063159319381467988e-01 6.566058684063826902e-03
-1.052632989486601972e-01 6.394236863741280946e-03
-1.042210880679803886e-01 6.226595429511642965e-03
-1.031891961069112684e-01 6.063042413731215344e-03
-1.021675208979319488e-01 5.903487517563942889e-03
-1.011559612850811418e-01 5.747842194911861359e-03
-1.001544171139417266e-01 5.596019752431463309e-03
-9.916278922172448718e-02 5.447935110425740704e-03
-9.818097942744997975e-02 5.303504920924895054e-03
-9.720889052222769777e-02 5.162647410351790984e-03
-9.624642625963138187e-02 5.025282572583882924e-03
-9.529349134616968420e-02 4.891331996546373698e-03
-9.434999143185117398e-02 4.760718876124239718e-03
-9.341583310084274061e-02 4.633367965433518934e-03
-9.249092386222053375e-02 4.509205546958730548e-03
-9.157517214081241363e-02 4.388159549696768989e-03
-9.066848726813110659e-02 4.270159251829462599e-03
-8.977077947339713593e-02 4.155135485151182154e-03
-8.888195987465062620e-02 4.043020487454846053e-03
-8.800194046995112040e-02 3.933747860350697394e-03
-8.713063412866448032e-02 3.827252676850682444e-03
-8.626795458283612050e-02 3.723471334765029832e-03
-8.541381641864961849e-02 3.622341473411011623e-03
-8.456813506796992397e-02 3.523802103011052737e-03
-8.373082679997022326e-02 3.427793414178923522e-03
-8.290180871284180686e-02 3.334256949672515825e-03
-8.208099872558594079e-02 3.243135313896468135e-03
-8.126831556988707572e-02 3.154372361278930288e-03
-8.046367878206640845e-02 3.067913118132893028e-03
-7.966700869511525451e-02 2.983703692437851291e-03
-7.887822643080717733e-02 2.901691269019774418e-03
-7.809725389188829081e-02 2.821824170036001458e-03
-7.732401375434484747e-02 2.744051715550535012e-03
-7.655842945974737634e-02 2.668324243722013187e-03
-7.580042520767066305e-02 2.594593154146186773e-03
-7.504992594818878093e-02 2.522810791154019364e-03
-7.430685737444434058e-02 2.452930452455019499e-03
-7.357114591529143044e-02 2.384906385389134239e-03
-7.284271872801131864e-02 2.318693832177490689e-03
-7.212150369110031933e-02 2.254248711745288937e-03
-7.140742939712903248e-02 2.191528144966659649e-03
-7.070042514567230485e-02 2.130489950588518224e-03
-7.000042093630921836e-02 2.071092791530212973e-03
-6.930734746169230076e-02 2.013296216194550466e-03
-6.862113610068544534e-02 1.957060615557233707e-03
-6.794171891156974841e-02 1.902347137887994187e-03
-6.726902862531658478e-02 1.849117766299439867e-03
-6.660299863892731043e-02 1.797335270732484773e-03
-6.594356300883892630e-02 1.746963184415506768e-03
-6.529065644439498162e-02 1.697965797821437235e-03
-6.464421430138117541e-02 1.650308163606594705e-03
-6.400417257562492079e-02 1.603956060281897010e-03
-6.337046789665833069e-02 1.558876017947080509e-03
-6.274303752144388957e-02 1.515035255578573358e-03
-6.212181932816226299e-02 1.472401706348125091e-03
-6.150675181006164810e-02 1.430944005841960345e-03
-6.089777406936796450e-02 1.390631482629091451e-03
-6.029482581125540641e-02 1.351434131194869303e-03
-5.969784733787664166e-02 1.313322615857871658e-03
-5.910677954245212307e-02 1.276268266096819599e-03
-5.852156390341794329e-02 1.240243055323132391e-03
-5.794214247863162942e-02 1.205219588318371662e-03
-5.736845789963527370e-02 1.171171118620214493e-03
-5.680045336597552147e-02 1.138071508634974898e-03
-5.623807263957972258e-02 1.105895236809542864e-03
-5.568126003918784372e-02 1.074617383504774528e-03
-5.512996043483944786e-02 1.044213620097214678e-03
-5.458411924241529656e-02 1.014660220159878303e-03
-5.404368241823296476e-02 9.859340098362671598e-04
-5.350859645369600293e-02 9.580123885958214845e-04
-5.297880836999604298e-02 9.308733258803436822e-04
-5.245426571286736922e-02 9.044953267869440278e-04
-5.193491654739343377e-02 8.788574384626514184e-04
-5.142070945286478234e-02 8.539392388644749228e-04
-5.091159351768790448e-02 8.297208258695731864e-04
-5.040751833434446022e-02 8.061828031244365434e-04
-4.990843399440045292e-02 7.833062792592544992e-04
-4.941429108356480693e-02 7.610728587026509848e-04
-4.892504067679683682e-02 7.394646251731559804e-04
-4.844063433346221248e-02 7.184641235030076638e-04
-4.796102409253684418e-02 6.980543759599808478e-04
-4.748616246785826445e-02 6.782188584490638590e-04
-4.701600244342402091e-02 6.589414736425315729e-04
-4.655049746873665684e-02 6.402065739069385088e-04
-4.608960145419471049e-02 6.219989328609379278e-04
-4.563326876652941400e-02 6.043037348665524205e-04
-4.518145422428655050e-02 5.871065694147881067e-04
-4.473411309335301872e-02 5.703934238117726622e-04
-4.429120108252774385e-02 5.541506681514115837e-04
-4.385267433913637991e-02 5.383650571647395893e-04
-4.341848944468948424e-02 5.230237050224708067e-04
-4.298860341058365064e-02 5.081140825098182535e-04
-4.256297367384519886e-02 4.936240170066327716e-04
-4.214155809291603855e-02 4.795416716162499140e-04
-4.172431494348122910e-02 4.658555404453349055e-04
-4.131120291433785369e-02 4.525544423185763826e-04
-4.090218110330480494e-02 4.396275101960620446e-04
-4.049720901317307303e-02 4.270641772860229416e-04
-4.009624654769611274e-02 4.148541829042278243e-04
-3.969925400761991491e-02 4.029875462033791797e-04
-3.930619208675239368e-02 3.914545760956659732e-04
-3.891702186807167313e-02 3.802458494035197180e-04
-3.853170481987294033e-02 3.693522094200949639e-04
-3.815020279195340674e-02 3.587647624755072886e-04
-3.777247801183505893e-02 3.484748613793252196e-04
-3.739849308102480979e-02 3.384741078653209626e-04
