# w   A_w  (D: 1, T: 0.0001, U: 2.270, half-filling)
-5.000000000000000000e+00 7.903132871498285873e-06
-4.950495049504950451e+00 8.731651787333810069e-06
-4.901480247034604609e+00 9.648114732327161050e-06
-4.852950739638222544e+00 1.065627690641739647e-05
-4.804901722414081533e+00 1.176542711234502545e-05
-4.757328438033743723e+00 1.298576248756074281e-05
-4.710226176271032905e+00 1.432855933186091527e-05
-4.663590273535676012e+00 1.580631302462674466e-05
-4.617416112411560469e+00 1.743290010150633156e-05
-4.571699121199564786e+00 1.922372082283512514e-05
-4.526434773464915295e+00 2.119591175054327535e-05
-4.481618587589024649e+00 2.336854055349774621e-05
-4.437246126325766760e+00 2.576284534167096285e-05
-4.393312996362145562e+00 2.840249039594677145e-05
-4.349814847883312297e+00 3.131386718798926739e-05
-4.306747374141893125e+00 3.452641350141652597e-05
-4.264106311031577334e+00 3.807299237823219253e-05
-4.221887436664927939e+00 4.199026619928587702e-05
-4.180086570955373837e+00 4.631919626669585630e-05
-4.138699575203339975e+00 5.110550418000997638e-05
-4.097722351686475584e+00 5.640021943978580930e-05
-4.057150843253936046e+00 6.226034363204388468e-05
-4.016981032924689110e+00 6.874947628941279170e-05
-3.977208943489791260e+00 7.593858153532108185e-05
-3.937830637118605370e+00 8.390679499708970392e-05
-3.898842214968916142e+00 9.274231203359414074e-05
-3.860239816800906887e+00 1.025435303684936000e-04
-3.822019620594957257e+00 1.134197673155787307e-04
-3.784177842173225059e+00 1.254927733572564592e-04
-3.746710734824975297e+00 1.388979814764445457e-04
-3.709614588935619128e+00 1.537856678920897029e-04
-3.672885731619424998e+00 1.703226279343685783e-04
-3.636520526355866423e+00 1.886939093491484486e-04
-3.600515372629570887e+00 2.091043378976668464e-04
-3.564866705573832562e+00 2.317805453923076032e-04
-3.529570995617655971e+00 2.569731854688882614e-04
-3.494624748136292869e+00 2.849587963718845391e-04
-3.460024503105240345e+00 3.160424578331663919e-04
-3.425766834757663748e+00 3.505604106437986735e-04
-3.391848351245211557e+00 3.888824772677479001e-04
-3.358265694302189797e+00 4.314152436637356614e-04
-3.325015538913059121e+00 4.786052717779434688e-04
-3.292094592983227042e+00 5.309423317273210272e-04
-3.259499597013096217e+00 5.889629843697178485e-04
-3.227227323775342605e+00 6.532547934426870175e-04
-3.195274577995388832e+00 7.244600214799985652e-04
-3.163638196035038597e+00 8.032808693996439315e-04
-3.132315045579245893e+00 8.904831761141671596e-04
-3.101302025325986200e+00 9.869033679285404113e-04
-3.070596064679194104e+00 1.093452319120264684e-03
-3.040194123444746488e+00 1.211122779527617826e-03
-3.010093191529451762e+00 1.340992346769821026e-03
-2.980290288643021590e+00 1.484247269725567789e-03
-2.950782464002991823e+00 1.642157993894986703e-03
-2.921566796042565972e+00 1.816120549227512055e-03
-2.892640392121352377e+00 2.007649737892332111e-03
-2.864000388238962636e+00 2.218395229727333686e-03
-2.835643948751448207e+00 2.450150115051496873e-03
-2.807568266090542775e+00 2.704867877676082541e-03
-2.779770560485685937e+00 2.984677437115395345e-03
-2.752248079688798033e+00 3.291900928625576556e-03
-2.724998098701780336e+00 3.629068395632191555e-03
-2.698017919506713103e+00 3.998947764891356942e-03
-2.671304870798725695e+00 4.404565236756114756e-03
-2.644856307721510369e+00 4.849236315104181287e-03
-2.618669611605455749e+00 5.336600149614519929e-03
-2.592742189708372003e+00 5.870655404562024303e-03
-2.567071474958784183e+00 6.455793142591139885e-03
-2.541654925701766654e+00 7.096916025985099477e-03
-2.516490025447293721e+00 7.799368962305639787e-03
-2.491574282621082936e+00 8.569132317118312650e-03
-2.466905230317903985e+00 9.412835578831700925e-03
-2.442480426057330511e+00 1.033789889641724240e-02
-2.418297451541911336e+00 1.135258944526374228e-02
-2.394353912417733987e+00 1.246619918903392639e-02
-2.370647438037360555e+00 1.368918170083664732e-02
-2.347175681225109223e+00 1.503334323988666892e-02
-2.323936318044662386e+00 1.651205582652744489e-02
-2.300927047568972483e+00 1.814052655454040375e-02
-2.278145591652447788e+00 1.993610435324235167e-02
-2.255589694705393722e+00 2.191862796100057034e-02
-2.233257123470687056e+00 2.411091095639834522e-02
-2.211145666802660337e+00 2.653919825878744282e-02
-2.189253135448178345e+00 2.923384253535052726e-02
-2.167577361829879479e+00 3.222995123102186804e-02
-2.146116199831563875e+00 3.556826742875814074e-02
-2.124867524585706935e+00 3.929600784695977400e-02
-2.103829232263076054e+00 4.346790183625297288e-02
-2.082999239864431917e+00 4.814708829469092205e-02
-2.062375485014289023e+00 5.340583397696382212e-02
-2.041955925756721690e+00 5.932579657718666660e-02
-2.021738540353189784e+00 6.599721465349651928e-02
-2.001721327082365942e+00 7.351633103251964396e-02
-1.981902304041946561e+00 8.197980327672384215e-02
-1.962279508952422313e+00 9.147511266926902640e-02
-1.942850998962794451e+00 1.020659777680784364e-01
-1.923614850458212233e+00 1.137733394797925818e-01
-1.904569158869517054e+00 1.265558883762402942e-01
-1.885712038484670394e+00 1.402964441001823825e-01
-1.867041622262049838e+00 1.548025177579568645e-01
-1.848556061645593829e+00 1.698247853893872505e-01
-1.830253526381776075e+00 1.850891974688972930e-01
-1.812132204338392061e+00 2.003317579414525262e-01
-1.794190301325140569e+00 2.153250929947211623e-01
-1.776426040915980664e+00 2.298918153062624592e-01
-1.758837664273248169e+00 2.439054827961412153e-01
-1.741423429973512960e+00 2.572847661440573197e-01
-1.724181613835161331e+00 2.699837490428674269e-01
-1.707110508747684552e+00 2.819833826508197361e-01
-1.690208424502657847e+00 2.932833607466581172e-01
-1.673473687626393813e+00 3.038944740338277994e-01
-1.656904641214251184e+00 3.138364479768690485e-01
