# w   A_w  (D: 1, T: 0.0001, U: 2.280, half-filling)
-5.000000000000000000e+00 7.866304042008735048e-06
-4.950495049504950451e+00 8.690685536575384096e-06
-4.901480247034604609e+00 9.602677004756248375e-06
-4.852950739638222544e+00 1.060607548710328603e-05
-4.804901722414081533e+00 1.171018593347308043e-05
-4.757328438033743723e+00 1.292523221116901060e-05
-4.710226176271032905e+00 1.426252794596870105e-05
-4.663590273535676012e+00 1.573462659669142580e-05
-4.617416112411560469e+00 1.735547294232585484e-05
-4.571699121199564786e+00 1.914055848114258764e-05
-4.526434773464915295e+00 2.110713654766775463e-05
-4.481618587589024649e+00 2.327441922525493156e-05
-4.437246126325766760e+00 2.566382198628803753e-05
-4.393312996362145562e+00 2.829922478850449596e-05
-4.349814847883312297e+00 3.120727882131887183e-05
-4.306747374141893125e+00 3.441772651830094301e-05
-4.264106311031577334e+00 3.796381154477140917e-05
-4.221887436664927939e+00 4.188262733121125299e-05
-4.180086570955373837e+00 4.621563602092325568e-05
-4.138699575203339975e+00 5.100915133546484961e-05
-4.097722351686475584e+00 5.631490147608281781e-05
-4.057150843253936046e+00 6.219068366685132033e-05
-4.016981032924689110e+00 6.870102384654936051e-05
-3.977208943489791260e+00 7.591790584967213998e-05
-3.937830637118605370e+00 8.392169492599832231e-05
-3.898842214968916142e+00 9.280195637208114650e-05
-3.860239816800906887e+00 1.026586060521852761e-04
-3.822019620594957257e+00 1.136027641341328282e-04
-3.784177842173225059e+00 1.257581138949918648e-04
-3.746710734824975297e+00 1.392623228628058494e-04
-3.709614588935619128e+00 1.542682097833291571e-04
-3.672885731619424998e+00 1.709453020536870320e-04
-3.636520526355866423e+00 1.894817925175461065e-04
-3.600515372629570887e+00 2.100859407008751523e-04
-3.564866705573832562e+00 2.329882436903508568e-04
-3.529570995617655971e+00 2.584435752594926752e-04
-3.494624748136292869e+00 2.867332361210516464e-04
-3.460024503105240345e+00 3.181675144261819957e-04
-3.425766834757663748e+00 3.530882469877386835e-04
-3.391848351245211557e+00 3.918715974549589489e-04
-3.358265694302189797e+00 4.349310303340967257e-04
-3.325015538913059121e+00 4.827206046042119237e-04
-3.292094592983227042e+00 5.357383137747130392e-04
-3.259499597013096217e+00 5.945297387812727022e-04
-3.227227323775342605e+00 6.596922316571606024e-04
-3.195274577995388832e+00 7.318787294144293984e-04
-3.163638196035038597e+00 8.118029531659228491e-04
-3.132315045579245893e+00 9.002435848006694850e-04
-3.101302025325986200e+00 9.980507832123080517e-04
-3.070596064679194104e+00 1.106150299030393734e-03
-3.040194123444746488e+00 1.225551219960146305e-03
-3.010093191529451762e+00 1.357348974808336673e-03
-2.980290288643021590e+00 1.502748783318953903e-03
-2.950782464002991823e+00 1.663042567809767296e-03
-2.921566796042565972e+00 1.839649202789974325e-03
-2.892640392121352377e+00 2.034108876574588273e-03
-2.864000388238962636e+00 2.248098253181900815e-03
-2.835643948751448207e+00 2.483441123626356842e-03
-2.807568266090542775e+00 2.742124212819075160e-03
-2.779770560485685937e+00 3.026313258033510450e-03
-2.752248079688798033e+00 3.338370477334082209e-03
-2.724998098701780336e+00 3.680870640492033257e-03
-2.698017919506713103e+00 4.056633101260686929e-03
-2.671304870798725695e+00 4.468739822798889136e-03
-2.644856307721510369e+00 4.920566685069049581e-03
-2.618669611605455749e+00 5.415825988890580513e-03
-2.592742189708372003e+00 5.958594236131042020e-03
-2.567071474958784183e+00 6.553352940945595881e-03
-2.541654925701766654e+00 7.205106111074326136e-03
-2.516490025447293721e+00 7.919314955057810829e-03
-2.491574282621082936e+00 8.702092804155068737e-03
-2.466905230317903985e+00 9.560221516323248736e-03
-2.442480426057330511e+00 1.050126833994377042e-02
-2.418297451541911336e+00 1.153379022462201406e-02
-2.394353912417733987e+00 1.266723059339929826e-02
-2.370647438037360555e+00 1.391234488735886531e-02
-2.347175681225109223e+00 1.528125951537241678e-02
-2.323936318044662386e+00 1.678772863434764215e-02
-2.300927047568972483e+00 1.844740452175366863e-02
-2.278145591652447788e+00 2.027808993636476959e-02
-2.255589694705393722e+00 2.230045017888310568e-02
-2.233257123470687056e+00 2.453783498414699796e-02
-2.211145666802660337e+00 2.701743671791626000e-02
-2.189253135448178345e+00 2.977065476844201544e-02
-2.167577361829879479e+00 3.283384125886096988e-02
-2.146116199831563875e+00 3.624921396336407836e-02
-2.124867524585706935e+00 4.006572751509444863e-02
-2.103829232263076054e+00 4.434012862658785747e-02
-2.082999239864431917e+00 4.913786238773368981e-02
-2.062375485014289023e+00 5.453373296907496753e-02
-2.041955925756721690e+00 6.061203509601151285e-02
-2.021738540353189784e+00 6.746546674342784877e-02
-2.001721327082365942e+00 7.519201948890975873e-02
-1.981902304041946561e+00 8.388861470336281267e-02
-1.962279508952422313e+00 9.364033474140848190e-02
-1.942850998962794451e+00 1.045045806362060875e-01
-1.923614850458212233e+00 1.164911598058496339e-01
-1.904569158869517054e+00 1.295430057177169025e-01
-1.885712038484670394e+00 1.435247644169610481e-01
-1.867041622262049838e+00 1.582271250179726196e-01
-1.848556061645593829e+00 1.733894824803340062e-01
-1.830253526381776075e+00 1.887341059134458321e-01
-1.812132204338392061e+00 2.040007216864836992e-01
-1.794190301325140569e+00 2.189704078328231218e-01
-1.776426040915980664e+00 2.334766315770353540e-01
-1.758837664273248169e+00 2.474029401228436953e-01
-1.741423429973512960e+00 2.606768457405677641e-01
-1.724181613835161331e+00 2.732594171961329477e-01
-1.707110508747684552e+00 2.851368816051745858e-01
-1.690208424502657847e+00 2.963123624833478575e-01
-1.673473687626393813e+00 3.067992964920993604e-01
-1.656904641214251184e+00 3.166190523601501439e-01
-1.640499644766585385e+00 3.257965142372584721e-01
-1.624257074026322245e+00 3.343586083735801129e-01
-1.608175320818140852e+00 3.423324831849513528e-01
-1.592252792889248258e+00 3.497454507311215655e-01
-1.576487913751730918e+00 3.566246109370251882e-01
-1.560879122526466212e+00 3.629938942447454298e-01
-1.545424873788580289e+00 3.688776969305125331e-01
-1.530123637414436022e+00 3.742983538777350239e-01
-1.514973898430134636e+00 3.792769817367925289e-01
-1.499974156861519470e+00 3.838331975379278838e-01
-1.485122927585662778e+00 3.879853281420971856e-01
-1.470418740183824458e+00 3.917502848540862503e-01
-1.455860138795865844e+00 3.951446002770599430e-01
-1.441445681976104787e+00 3.981824208890862860e-01
-1.427173942550598706e+00 4.008778173826646474e-01
-1.413043507475840288e+00 4.032436022576707524e-01
-1.399052977698851841e+00 4.052917889911087368e-01
-1.385200968018665213e+00 4.070335293446303848e-01
-1.371486106949173500e+00 4.084792704835548127e-01
-1.357907036583340110e+00 4.096387953643228497e-01
-1.344462412458752532e+00 4.105212935631106785e-01
-1.331150903424507481e+00 4.111353003375313730e-01
-1.317971191509413442e+00 4.114889205179547149e-01
-1.304921971791498381e+00 4.115897788911355160e-01
-1.292001952268810205e+00 4.114450853246902073e-01
-1.279209853731495317e+00 4.110616523222577756e-01
-1.266544409635143920e+00 4.104460813321782475e-01
-1.254004365975390112e+00 4.096045287845471172e-01
-1.241588481163752533e+00 4.085430090397160763e-01
-1.229295525904705366e+00 4.072673681149460712e-01
-1.217124283073965696e+00 4.057832004062763009e-01
-1.205073547597985906e+00 4.040960440530830811e-01
-1.193142126334639563e+00 4.022113288164173572e-01
-1.181328837955088584e+00 4.001344367384961354e-01
-1.169632512826820347e+00 3.978708531584927433e-01
-1.158051992897841886e+00 3.954258666414378620e-01
-1.146586131582021606e+00 3.928050365901417096e-01
-1.135233793645565870e+00 3.900139247730006198e-01
-1.123993855094619576e+00 3.870584150151712977e-01
-1.112865203063979846e+00 3.839443887036936842e-01
-1.101846735706910829e+00 3.806780289934711958e-01
-1.090937362086050300e+00 3.772657589590747707e-01
-1.080136002065396283e+00 3.737142959339075921e-01
-1.069441586203362604e+00 3.700306876185660010e-01
-1.058853055646893582e+00 3.662222489183079577e-01
-1.048369362026627227e+00 3.622967621470664645e-01
-1.037989467353096273e+00 3.582622930028192543e-01
-1.027712343913956605e+00 3.541273812869826787e-01
-1.017536974172234210e+00 3.499008987745464427e-01
-1.007462350665578432e+00 3.455921375010368446e-01
-9.974874759065133212e-01 3.412106732669717424e-01
