# w   A_w  (D: 1, T: 0.0001, U: 2.800, half-filling)
-5.000000000000000000e+00 6.499528698025653990e-06
-4.950495049504950451e+00 7.432730392886427739e-06
-4.901480247034604609e+00 8.511352613437870606e-06
-4.852950739638222544e+00 9.749853178160537107e-06
-4.804901722414081533e+00 1.117193341456943823e-05
-4.757328438033743723e+00 1.280452854739474136e-05
-4.710226176271032905e+00 1.467829032352413835e-05
-4.663590273535676012e+00 1.682808261479336887e-05
-4.617416112411560469e+00 1.929351672487432447e-05
-4.571699121199564786e+00 2.211953899367881732e-05
-4.526434773464915295e+00 2.535706916553956224e-05
-4.481618587589024649e+00 2.906373156874636672e-05
-4.437246126325766760e+00 3.330461041224090006e-05
-4.393312996362145562e+00 3.815316214549952016e-05
-4.349814847883312297e+00 4.369210899787458354e-05
-4.306747374141893125e+00 5.001450008302597329e-05
-4.264106311031577334e+00 5.722484098839159661e-05
-4.221887436664927939e+00 6.544029751834289901e-05
-4.180086570955373837e+00 7.479203587535502586e-05
-4.138699575203339975e+00 8.542677320935899857e-05
-4.097722351686475584e+00 9.750809869508110842e-05
-4.057150843253936046e+00 1.112184180976978523e-04
-4.016981032924689110e+00 1.267606394717588428e-04
-3.977208943489791260e+00 1.443601306107268308e-04
-3.937830637118605370e+00 1.642668794035433285e-04
-3.898842214968916142e+00 1.867577335733651260e-04
-3.860239816800906887e+00 2.121389169418384107e-04
-3.822019620594957257e+00 2.407482113044894152e-04
-3.784177842173225059e+00 2.729583760458569540e-04
-3.746710734824975297e+00 3.091794994006648398e-04
-3.709614588935619128e+00 3.498624997297771909e-04
-3.672885731619424998e+00 3.955026063231131860e-04
-3.636520526355866423e+00 4.466425269559437484e-04
-3.600515372629570887e+00 5.038765381818227813e-04
-3.564866705573832562e+00 5.678551737842653293e-04
-3.529570995617655971e+00 6.392888706834526456e-04
-3.494624748136292869e+00 7.189530754546452846e-04
-3.460024503105240345e+00 8.076936601890520335e-04
-3.425766834757663748e+00 9.064325200930499916e-04
-3.391848351245211557e+00 1.016173512171632135e-03
-3.358265694302189797e+00 1.138009146768269569e-03
-3.325015538913059121e+00 1.273128663747240437e-03
-3.292094592983227042e+00 1.422824268970956669e-03
-3.259499597013096217e+00 1.588503398642269375e-03
-3.227227323775342605e+00 1.771695091856955416e-03
-3.195274577995388832e+00 1.974064086494709165e-03
-3.163638196035038597e+00 2.197419636871426191e-03
-3.132315045579245893e+00 2.443736804356584549e-03
-3.101302025325986200e+00 2.715164549889065217e-03
-3.070596064679194104e+00 3.014047389786813670e-03
-3.040194123444746488e+00 3.342946834924565101e-03
-3.010093191529451762e+00 3.704664958634986370e-03
-2.980290288643021590e+00 4.102269740528270182e-03
-2.950782464002991823e+00 4.539128711444396364e-03
-2.921566796042565972e+00 5.018944647036454806e-03
-2.892640392121352377e+00 5.545797853080817671e-03
-2.864000388238962636e+00 6.124195922695284573e-03
-2.835643948751448207e+00 6.759126916391913591e-03
-2.807568266090542775e+00 7.456136145861587926e-03
-2.779770560485685937e+00 8.221388783543398179e-03
-2.752248079688798033e+00 9.061784118054366441e-03
-2.724998098701780336e+00 9.985045171876847508e-03
-2.698017919506713103e+00 1.099985844874803997e-02
-2.671304870798725695e+00 1.211603069874841662e-02
-2.644856307721510369e+00 1.334466398674562584e-02
-2.618669611605455749e+00 1.469839094746461586e-02
-2.592742189708372003e+00 1.619162825615067317e-02
-2.567071474958784183e+00 1.784090593729041607e-02
-2.541654925701766654e+00 1.966525473764036899e-02
-2.516490025447293721e+00 2.168666950619985850e-02
-2.491574282621082936e+00 2.393070141852822810e-02
-2.466905230317903985e+00 2.642710847206917318e-02
-2.442480426057330511e+00 2.921078865077321104e-02
-2.418297451541911336e+00 3.232266206262244396e-02
-2.394353912417733987e+00 3.581096882064798564e-02
-2.370647438037360555e+00 3.973264629111971508e-02
-2.347175681225109223e+00 4.415492136680814611e-02
-2.323936318044662386e+00 4.915699447927941029e-02
-2.300927047568972483e+00 5.483161347057743246e-02
-2.278145591652447788e+00 6.128608242281044505e-02
-2.255589694705393722e+00 6.864191000505204254e-02
-2.233257123470687056e+00 7.703173648433150889e-02
-2.211145666802660337e+00 8.659133796282555973e-02
-2.189253135448178345e+00 9.744433773581687164e-02
-2.167577361829879479e+00 1.096776837680355082e-01
-2.146116199831563875e+00 1.233093260037393668e-01
-2.124867524585706935e+00 1.382562149701333509e-01
-2.103829232263076054e+00 1.543176092676587230e-01
-2.082999239864431917e+00 1.711880063877322111e-01
-2.062375485014289023e+00 1.885012336059172788e-01
-2.041955925756721690e+00 2.058886409262357386e-01
-2.021738540353189784e+00 2.230290358649895666e-01
-2.001721327082365942e+00 2.396739929912951594e-01
-1.981902304041946561e+00 2.556514659995753336e-01
-1.962279508952422313e+00 2.708564663222378099e-01
-1.942850998962794451e+00 2.852344273130996699e-01
-1.923614850458212233e+00 2.987672226602077763e-01
-1.904569158869517054e+00 3.114603804800308851e-01
-1.885712038484670394e+00 3.233347767769319536e-01
-1.867041622262049838e+00 3.344201064999884898e-01
-1.848556061645593829e+00 3.447497975090507705e-01
-1.830253526381776075e+00 3.543600776784062711e-01
