# w   A_w  (D: 1, T: 0.0001, U: 2.355, half-filling)
-5.000000000000000000e+00 7.486235927502825004e-06
-4.950495049504950451e+00 8.274126322177374299e-06
-4.901480247034604609e+00 9.147432052686725701e-06
-4.852950739638222544e+00 1.011048392282683368e-05
-4.804901722414081533e+00 1.117290149634987598e-05
-4.757328438033743723e+00 1.234533793609419404e-05
-4.710226176271032905e+00 1.363966765781623306e-05
-4.663590273535676012e+00 1.506916029964594367e-05
-4.617416112411560469e+00 1.664864682527161812e-05
-4.571699121199564786e+00 1.839473133241842579e-05
-4.526434773464915295e+00 2.032601190096781248e-05
-4.481618587589024649e+00 2.246332418733801051e-05
-4.437246126325766760e+00 2.483004660767727277e-05
-4.393312996362145562e+00 2.745236553078690044e-05
-4.349814847883312297e+00 3.035968134163183831e-05
-4.306747374141893125e+00 3.358496358449674198e-05
-4.264106311031577334e+00 3.716521037733009318e-05
-4.221887436664927939e+00 4.114192382513891027e-05
-4.180086570955373837e+00 4.556163286678987742e-05
-4.138699575203339975e+00 5.047650837577901013e-05
-4.097722351686475584e+00 5.594504222616672337e-05
-4.057150843253936046e+00 6.203268702496517564e-05
-4.016981032924689110e+00 6.881276349961828261e-05
-3.977208943489791260e+00 7.636728712138895667e-05
-3.937830637118605370e+00 8.478792426021544075e-05
-3.898842214968916142e+00 9.417702786426458261e-05
-3.860239816800906887e+00 1.046489855557708828e-04
-3.822019620594957257e+00 1.163310174415774331e-04
-3.784177842173225059e+00 1.293651023740382481e-04
-3.746710734824975297e+00 1.439090739108897315e-04
-3.709614588935619128e+00 1.601383449358732846e-04
-3.672885731619424998e+00 1.782476797069234252e-04
-3.636520526355866423e+00 1.984530528936879568e-04
-3.600515372629570887e+00 2.209936127365637478e-04
-3.564866705573832562e+00 2.461340765309547626e-04
-3.529570995617655971e+00 2.741666870978412465e-04
-3.494624748136292869e+00 3.054141575466802917e-04
-3.460024503105240345e+00 3.402320037920351448e-04
-3.425766834757663748e+00 3.790119504105685577e-04
