# w   A_w  (D: 1, T: 0.0001, U: 3.240, half-filling)
-5.000000000000000000e+00 2.322721120979637661e-05
-4.950495049504950451e+00 2.687129736374592896e-05
-4.901480247034604609e+00 3.116821373582403978e-05
-4.852950739638222544e+00 3.610163127403401496e-05
-4.804901722414081533e+00 4.176110894666529684e-05
-4.757328438033743723e+00 4.824555639644572481e-05
-4.710226176271032905e+00 5.566544333934517826e-05
-4.663590273535676012e+00 6.414428656340683476e-05
-4.617416112411560469e+00 7.381999188397249119e-05
-4.571699121199564786e+00 8.484629550052078851e-05
-4.526434773464915295e+00 9.739441620928521322e-05
-4.481618587589024649e+00 1.116546196373992370e-04
-4.437246126325766760e+00 1.278380842365435944e-04
-4.393312996362145562e+00 1.461787103473987227e-04
-4.349814847883312297e+00 1.669353381310116342e-04
-4.306747374141893125e+00 1.903936905757594097e-04
-4.264106311031577334e+00 2.168688470530149941e-04
-4.221887436664927939e+00 2.467075997771597221e-04
-4.180086570955373837e+00 2.802909618625366557e-04
-4.138699575203339975e+00 3.180381350932069999e-04
-4.097722351686475584e+00 3.604069032944285321e-04
-4.057150843253936046e+00 4.078994878187625225e-04
-4.016981032924689110e+00 4.610644866085153253e-04
-3.977208943489791260e+00 5.205008651952720009e-04
-3.937830637118605370e+00 5.868617437633464207e-04
-3.898842214968916142e+00 6.608581964213151470e-04
-3.860239816800906887e+00 7.432641607765915750e-04
-3.822019620594957257e+00 8.349218201507631375e-04
-3.784177842173225059e+00 9.367450024393057057e-04
-3.746710734824975297e+00 1.049726367873263493e-03
-3.709614588935619128e+00 1.174943229096881564e-03
-3.672885731619424998e+00 1.313564571715303492e-03
-3.636520526355866423e+00 1.466856543402040268e-03
-3.600515372629570887e+00 1.636194735500069806e-03
-3.564866705573832562e+00 1.823068923800286222e-03
-3.529570995617655971e+00 2.029097770466529657e-03
-3.494624748136292869e+00 2.256036625327753880e-03
-3.460024503105240345e+00 2.505793679687993471e-03
-3.425766834757663748e+00 2.780441474769619701e-03
-3.391848351245211557e+00 3.082237675465276851e-03
-3.358265694302189797e+00 3.413641744876684016e-03
-3.325015538913059121e+00 3.777337252161097527e-03
-3.292094592983227042e+00 4.176259905872419485e-03
-3.259499597013096217e+00 4.613621201098333340e-03
-3.227227323775342605e+00 5.092946980015031037e-03
-3.195274577995388832e+00 5.618117461177202059e-03
-3.163638196035038597e+00 6.193401365461812143e-03
-3.132315045579245893e+00 6.823524140853773172e-03
-3.101302025325986200e+00 7.513724350043815385e-03
-3.070596064679194104e+00 8.269817291512748456e-03
-3.040194123444746488e+00 9.098289262382382170e-03
-3.010093191529451762e+00 1.000638868277292821e-02
-2.980290288643021590e+00 1.100225985857002965e-02
-2.950782464002991823e+00 1.209505041248281135e-02
-2.921566796042565972e+00 1.329511962168325456e-02
-2.892640392121352377e+00 1.461420765823597326e-02
-2.864000388238962636e+00 1.606565501999800832e-02
-2.835643948751448207e+00 1.766477247864726638e-02
-2.807568266090542775e+00 1.942905942802440958e-02
-2.779770560485685937e+00 2.137870275882897478e-02
-2.752248079688798033e+00 2.353708496096935596e-02
-2.724998098701780336e+00 2.593132374651115069e-02
-2.698017919506713103e+00 2.859306573810631649e-02
-2.671304870798725695e+00 3.155932488515371392e-02
-2.644856307721510369e+00 3.487358003936260470e-02
-2.618669611605455749e+00 3.858697956372404009e-02
-2.592742189708372003e+00 4.275977179727034894e-02
-2.567071474958784183e+00 4.746289136031740796e-02
-2.541654925701766654e+00 5.277953749346113443e-02
-2.516490025447293721e+00 5.880654953840904614e-02
-2.491574282621082936e+00 6.565496936957986029e-02
-2.466905230317903985e+00 7.344893389772479131e-02
-2.442480426057330511e+00 8.232149639722648182e-02
-2.418297451541911336e+00 9.240489640734958487e-02
-2.394353912417733987e+00 1.038134740895673563e-01
-2.370647438037360555e+00 1.166178742598516782e-01
-2.347175681225109223e+00 1.308132074423054014e-01
-2.323936318044662386e+00 1.462907916170764488e-01
-2.300927047568972483e+00 1.628276275678658125e-01
-2.278145591652447788e+00 1.801053717817502897e-01
-2.255589694705393722e+00 1.977565540791605125e-01
-2.233257123470687056e+00 2.154200472368761887e-01
-2.211145666802660337e+00 2.327852920593144748e-01
-2.189253135448178345e+00 2.496140300059937200e-01
-2.167577361829879479e+00 2.657419345576452208e-01
-2.146116199831563875e+00 2.810680974349737959e-01
-2.124867524585706935e+00 2.955402742052262166e-01
-2.103829232263076054e+00 3.091409582122993105e-01
-2.082999239864431917e+00 3.218757886533071266e-01
-2.062375485014289023e+00 3.337651876443687438e-01
-2.041955925756721690e+00 3.448380051706479432e-01
-2.021738540353189784e+00 3.551275890751961484e-01
-2.001721327082365942e+00 3.646694716339275999e-01
-1.981902304041946561e+00 3.735004541859266447e-01
-1.962279508952422313e+00 3.816537591672672369e-01
-1.942850998962794451e+00 3.891634337638206209e-01
-1.923614850458212233e+00 3.960609748512188832e-01
-1.904569158869517054e+00 4.023756345313801996e-01
-1.885712038484670394e+00 4.081360532110484551e-01
-1.867041622262049838e+00 4.133668022701475486e-01
-1.848556061645593829e+00 4.180919649826267959e-01
-1.830253526381776075e+00 4.223334425894853528e-01
-1.812132204338392061e+00 4.261114792035782806e-01
-1.794190301325140569e+00 4.294446476620913389e-01
-1.776426040915980664e+00 4.323501525585629612e-01
-1.758837664273248169e+00 4.348436348871541623e-01
-1.741423429973512960e+00 4.369395870881339072e-01
-1.724181613835161331e+00 4.386512312452059414e-01
-1.707110508747684552e+00 4.399906759006845247e-01
-1.690208424502657847e+00 4.409689729508641243e-01
-1.673473687626393813e+00 4.415961247638078291e-01
-1.656904641214251184e+00 4.418813217039718744e-01
-1.640499644766585385e+00 4.418327745273825657e-01
-1.624257074026322245e+00 4.414579101404825234e-01
-1.608175320818140852e+00 4.407633707642948373e-01
-1.592252792889248258e+00 4.397550036285290953e-01
-1.576487913751730918e+00 4.384380421671812966e-01
-1.560879122526466212e+00 4.368169745362815992e-01
-1.545424873788580289e+00 4.348955173761086535e-01
-1.530123637414436022e+00 4.326770861133656387e-01
-1.514973898430134636e+00 4.301641483893305362e-01
-1.499974156861519470e+00 4.273587667905670018e-01
-1.485122927585662778e+00 4.242624233228214914e-01
