# w   A_w  (D: 1, T: 0.0001, U: 3.330, half-filling)
-5.000000000000000000e+00 3.280056635186060946e-05
-4.950495049504950451e+00 3.778717795949075380e-05
-4.901480247034604609e+00 4.370670598720349640e-05
-4.852950739638222544e+00 5.047800887082336046e-05
-4.804901722414081533e+00 5.821866434541153877e-05
-4.757328438033743723e+00 6.705693182880741025e-05
-4.710226176271032905e+00 7.713515832967012041e-05
-4.663590273535676012e+00 8.861180979342946551e-05
-4.617416112411560469e+00 1.016628882492628288e-04
-4.571699121199564786e+00 1.164836798597904154e-04
-4.526434773464915295e+00 1.332910123167629338e-04
-4.481618587589024649e+00 1.523242962129890471e-04
-4.437246126325766760e+00 1.738485505350436256e-04
-4.393312996362145562e+00 1.981559348136789286e-04
-4.349814847883312297e+00 2.255680651123534897e-04
-4.306747374141893125e+00 2.564389464546651832e-04
-4.264106311031577334e+00 2.911569211339455837e-04
-4.221887436664927939e+00 3.301480444642574687e-04
-4.180086570955373837e+00 3.738785999890788334e-04
-4.138699575203339975e+00 4.228584370486626371e-04
-4.097722351686475584e+00 4.776443199375485097e-04
-4.057150843253936046e+00 5.388433245008231350e-04
-4.016981032924689110e+00 6.071168814626463558e-04
-3.977208943489791260e+00 6.831845813381048080e-04
-3.937830637118605370e+00 7.678289962640041499e-04
-3.898842214968916142e+00 8.618995015067901526e-04
-3.860239816800906887e+00 9.663188612345225813e-04
-3.822019620594957257e+00 1.082087120468938233e-03
-3.784177842173225059e+00 1.210289484269670181e-03
-3.746710734824975297e+00 1.352101471189387071e-03
-3.709614588935619128e+00 1.508797364046045352e-03
-3.672885731619424998e+00 1.681758531770524961e-03
-3.636520526355866423e+00 1.872480588498475363e-03
-3.600515372629570887e+00 2.082586847151819166e-03
-3.564866705573832562e+00 2.313837902542970060e-03
-3.529570995617655971e+00 2.568145395148727517e-03
-3.494624748136292869e+00 2.847584932764174286e-03
-3.460024503105240345e+00 3.154416462102346136e-03
-3.425766834757663748e+00 3.491099804680495525e-03
-3.391848351245211557e+00 3.860320203890448779e-03
-3.358265694302189797e+00 4.265009018668990126e-03
-3.325015538913059121e+00 4.708376121713408677e-03
-3.292094592983227042e+00 5.193943227321438059e-03
-3.259499597013096217e+00 5.725580703248320767e-03
-3.227227323775342605e+00 6.307554247423168697e-03
-3.195274577995388832e+00 6.944573673132783780e-03
-3.163638196035038597e+00 7.641859230608194845e-03
-3.132315045579245893e+00 8.405203502163897250e-03
-3.101302025325986200e+00 9.241075516386592845e-03
-3.070596064679194104e+00 1.015668726510851258e-02
-3.040194123444746488e+00 1.116013733025690048e-02
-3.010093191529451762e+00 1.226053260060377091e-02
-2.980290288643021590e+00 1.346815832818230516e-02
-2.950782464002991823e+00 1.479466906996207420e-02
-2.921566796042565972e+00 1.625331785174333882e-02
-2.892640392121352377e+00 1.785924476561541463e-02
-2.864000388238962636e+00 1.962978863185523351e-02
-2.835643948751448207e+00 2.158494590192149704e-02
-2.807568266090542775e+00 2.374775728466678101e-02
-2.779770560485685937e+00 2.614498202538004593e-02
-2.752248079688798033e+00 2.880779766094673788e-02
-2.724998098701780336e+00 3.177257180920898400e-02
-2.698017919506713103e+00 3.508190669862220473e-02
-2.671304870798725695e+00 3.878600403424201787e-02
-2.644856307721510369e+00 4.294357875690568704e-02
-2.618669611605455749e+00 4.762381205253811423e-02
-2.592742189708372003e+00 5.290751881010797436e-02
-2.567071474958784183e+00 5.888864115614605294e-02
-2.541654925701766654e+00 6.567459922677137962e-02
-2.516490025447293721e+00 7.338536754967853182e-02
-2.491574282621082936e+00 8.214948090029261518e-02
-2.466905230317903985e+00 9.209520702899103017e-02
-2.442480426057330511e+00 1.033347943621736459e-01
-2.418297451541911336e+00 1.159405809927602782e-01
-2.394353912417733987e+00 1.299153135539569126e-01
-2.370647438037360555e+00 1.451646084427810346e-01
-2.347175681225109223e+00 1.614846513795248906e-01
-2.323936318044662386e+00 1.785763916515306637e-01
-2.300927047568972483e+00 1.960864865755034547e-01
-2.278145591652447788e+00 2.136595358631103447e-01
-2.255589694705393722e+00 2.309827758741694603e-01
-2.233257123470687056e+00 2.478104463995115525e-01
-2.211145666802660337e+00 2.639684339025162862e-01
-2.189253135448178345e+00 2.793462278000853338e-01
-2.167577361829879479e+00 2.938830937303341106e-01
-2.146116199831563875e+00 3.075546936247314234e-01
-2.124867524585706935e+00 3.203616104585674806e-01
-2.103829232263076054e+00 3.323203696691041098e-01
-2.082999239864431917e+00 3.434572484254415636e-01
-2.062375485014289023e+00 3.538030519578767019e-01
-2.041955925756721690e+00 3.633937205912148860e-01
-2.021738540353189784e+00 3.722629730413510307e-01
-2.001721327082365942e+00 3.804449244454876089e-01
-1.981902304041946561e+00 3.879729009280539764e-01
-1.962279508952422313e+00 3.948783231280854622e-01
