# w   A_w  (D: 1, T: 0.0001, U: 3.320, half-filling)
-5.000000000000000000e+00 3.156880315783621078e-05
-4.950495049504950451e+00 3.638665015418899711e-05
-4.901480247034604609e+00 4.210061010325727573e-05
-4.852950739638222544e+00 4.863955819026691648e-05
-4.804901722414081533e+00 5.611760015260357627e-05
-4.757328438033743723e+00 6.465935544068707479e-05
-4.710226176271032905e+00 7.440341909475249886e-05
-4.663590273535676012e+00 8.550384986797114791e-05
-4.617416112411560469e+00 9.813210645440204429e-05
-4.571699121199564786e+00 1.124784449852604749e-04
-4.526434773464915295e+00 1.287541651089842045e-04
-4.481618587589024649e+00 1.471927771051473311e-04
-4.437246126325766760e+00 1.680527974679064311e-04
-4.393312996362145562e+00 1.916194515720448901e-04
-4.349814847883312297e+00 2.182068096981220587e-04
-4.306747374141893125e+00 2.481607440475714754e-04
-4.264106311031577334e+00 2.818608528885713335e-04
-4.221887436664927939e+00 3.197237321876202683e-04
-4.180086570955373837e+00 3.622056044262505245e-04
-4.138699575203339975e+00 4.098055824766906434e-04
-4.097722351686475584e+00 4.630687397886720184e-04
-4.057150843253936046e+00 5.225896350939703136e-04
-4.016981032924689110e+00 5.890163687877136237e-04
-3.977208943489791260e+00 6.630545642343413761e-04
-3.937830637118605370e+00 7.454711772996448467e-04
-3.898842214968916142e+00 8.370994149071123592e-04
-3.860239816800906887e+00 9.388445958989783671e-04
-3.822019620594957257e+00 1.051687973228305388e-03
-3.784177842173225059e+00 1.176694479421780968e-03
-3.746710734824975297e+00 1.315018425071534441e-03
-3.709614588935619128e+00 1.467910492285232548e-03
-3.672885731619424998e+00 1.636726484025266288e-03
-3.636520526355866423e+00 1.822935737769212829e-03
-3.600515372629570887e+00 2.028131245945781827e-03
-3.564866705573832562e+00 2.254041673030377987e-03
-3.529570995617655971e+00 2.502542890501072582e-03
-3.494624748136292869e+00 2.775673533102147698e-03
-3.460024503105240345e+00 3.075650813350625217e-03
-3.425766834757663748e+00 3.404887098970956968e-03
-3.391848351245211557e+00 3.766015817520311591e-03
-3.358265694302189797e+00 4.161911296383062966e-03
-3.325015538913059121e+00 4.595720416987555783e-03
-3.292094592983227042e+00 5.070891964343676207e-03
-3.259499597013096217e+00 5.591216152375090391e-03
-3.227227323775342605e+00 6.160867312079716662e-03
-3.195274577995388832e+00 6.784454586104923801e-03
-3.163638196035038597e+00 7.467075670194853708e-03
-3.132315045579245893e+00 8.214401464747502282e-03
-3.101302025325986200e+00 9.032738764432121994e-03
-3.070596064679194104e+00 9.929127070658034376e-03
-3.040194123444746488e+00 1.091146560512048537e-02
-3.010093191529451762e+00 1.198862833270590393e-02
