# w   A_w  (D: 1, T: 0.0001, U: 2.970, half-filling)
-5.000000000000000000e+00 9.057598243269994275e-06
-4.950495049504950451e+00 1.050729749288577197e-05
-4.901480247034604609e+00 1.220038482230945704e-05
-4.852950739638222544e+00 1.415664364560983571e-05
-4.804901722414081533e+00 1.641521286988321393e-05
-4.757328438033743723e+00 1.902028533532579564e-05
-4.710226176271032905e+00 2.202191947821347575e-05
-4.663590273535676012e+00 2.547677011802556852e-05
-4.617416112411560469e+00 2.944887927740541910e-05
-4.571699121199564786e+00 3.401052461634925818e-05
-4.526434773464915295e+00 3.924315352386806039e-05
-4.481618587589024649e+00 4.523839677645978107e-05
-4.437246126325766760e+00 5.209917992872321033e-05
-4.393312996362145562e+00 5.994094375885195035e-05
-4.349814847883312297e+00 6.889287538758082704e-05
-4.306747374141893125e+00 7.909953113010697321e-05
-4.264106311031577334e+00 9.072203212533685838e-05
-4.221887436664927939e+00 1.039400225346280240e-04
-4.180086570955373837e+00 1.189532643684836994e-04
-4.138699575203339975e+00 1.359837564430049436e-04
-4.097722351686475584e+00 1.552774153588476827e-04
-4.057150843253936046e+00 1.771066488769546172e-04
-4.016981032924689110e+00 2.017724009910596848e-04
-3.977208943489791260e+00 2.296070356982898365e-04
-3.937830637118605370e+00 2.609766867278728126e-04
-3.898842214968916142e+00 2.962841007633546485e-04
-3.860239816800906887e+00 3.359718935685389448e-04
-3.822019620594957257e+00 3.805258560995175500e-04
-3.784177842173225059e+00 4.304780744625184342e-04
-3.746710734824975297e+00 4.864109842167459717e-04
-3.709614588935619128e+00 5.489612725560228269e-04
-3.672885731619424998e+00 6.188242884959808173e-04
-3.636520526355866423e+00 6.967581317266870796e-04
-3.600515372629570887e+00 7.835895554659256515e-04
-3.564866705573832562e+00 8.802183272477459314e-04
-3.529570995617655971e+00 9.876238558531988312e-04
-3.494624748136292869e+00 1.106871186033132198e-03
-3.460024503105240345e+00 1.239118327626730206e-03
-3.425766834757663748e+00 1.385623588855472302e-03
-3.391848351245211557e+00 1.547754598790635275e-03
-3.358265694302189797e+00 1.726997434899048278e-03
-3.325015538913059121e+00 1.924967282856354526e-03
-3.292094592983227042e+00 2.143421279436149955e-03
-3.259499597013096217e+00 2.384269853495491788e-03
-3.227227323775342605e+00 2.649595013938288706e-03
-3.195274577995388832e+00 2.941663813033935058e-03
-3.163638196035038597e+00 3.262951454904653922e-03
-3.132315045579245893e+00 3.616163767019115252e-03
-3.101302025325986200e+00 4.004259968661470076e-03
-3.070596064679194104e+00 4.430485343708183074e-03
-3.040194123444746488e+00 4.898404598796722575e-03
-3.010093191529451762e+00 5.411941280092599262e-03
-2.980290288643021590e+00 5.975427699352717399e-03
-2.950782464002991823e+00 6.593654100381943217e-03
-2.921566796042565972e+00 7.271933415634745761e-03
-2.892640392121352377e+00 8.016179461832095149e-03
-2.864000388238962636e+00 8.832989775035505683e-03
-2.835643948751448207e+00 9.729750194361900389e-03
-2.807568266090542775e+00 1.071475754507464524e-02
-2.779770560485685937e+00 1.179736155504576382e-02
-2.752248079688798033e+00 1.298815609835897097e-02
-2.724998098701780336e+00 1.429915372709144109e-02
-2.698017919506713103e+00 1.574407366726690224e-02
-2.671304870798725695e+00 1.733859373826365791e-02
-2.644856307721510369e+00 1.910078262762813714e-02
-2.618669611605455749e+00 2.105148160978114955e-02
-2.592742189708372003e+00 2.321486403673970675e-02
-2.567071474958784183e+00 2.561908643601416152e-02
-2.541654925701766654e+00 2.829708001451296945e-02
-2.516490025447293721e+00 3.128750289318318195e-02
-2.491574282621082936e+00 3.463589609793651242e-02
-2.466905230317903985e+00 3.839601393845492455e-02
-2.442480426057330511e+00 4.263147352619311992e-02
-2.418297451541911336e+00 4.741735047405575693e-02
-2.394353912417733987e+00 5.284200537132571762e-02
-2.370647438037360555e+00 5.900848955900069720e-02
-2.347175681225109223e+00 6.603500558381443508e-02
-2.323936318044662386e+00 7.405329726599255147e-02
-2.300927047568972483e+00 8.320309046930456087e-02
-2.278145591652447788e+00 9.362008993701678716e-02
-2.255589694705393722e+00 1.054150494890938872e-01
-2.233257123470687056e+00 1.186433393922625978e-01
-2.211145666802660337e+00 1.332700426352376177e-01
-2.189253135448178345e+00 1.491432568213528209e-01
-2.167577361829879479e+00 1.659925233494504160e-01
-2.146116199831563875e+00 1.834615558610689645e-01
-2.124867524585706935e+00 2.011652021547970515e-01
-2.103829232263076054e+00 2.187473154045197765e-01
-2.082999239864431917e+00 2.359188909893016606e-01
-2.062375485014289023e+00 2.524708239155170064e-01
-2.041955925756721690e+00 2.682679189605213788e-01
-2.021738540353189784e+00 2.832344492181545492e-01
-2.001721327082365942e+00 2.973381930240495130e-01
