# w   A_w  (D: 1, T: 0.0001, U: 3.440, half-filling)
-5.000000000000000000e+00 4.966912306201944554e-05
-4.950495049504950451e+00 5.687077045971484910e-05
-4.901480247034604609e+00 6.553578261463577793e-05
-4.852950739638222544e+00 7.539929812985285060e-05
-4.804901722414081533e+00 8.662387732175792613e-05
-4.757328438033743723e+00 9.938331111772993377e-05
-4.710226176271032905e+00 1.138688673056352979e-04
-4.663590273535676012e+00 1.302918347785685257e-04
-4.617416112411560469e+00 1.488858533528960454e-04
-4.571699121199564786e+00 1.699084432268856951e-04
-4.526434773464915295e+00 1.936441964389491233e-04
-4.481618587589024649e+00 2.204054206858462267e-04
-4.437246126325766760e+00 2.505363475145460988e-04
-4.393312996362145562e+00 2.844141315692640874e-04
-4.349814847883312297e+00 3.224524999293191694e-04
-4.306747374141893125e+00 3.651032481487564573e-04
-4.264106311031577334e+00 4.128612555914157518e-04
-4.221887436664927939e+00 4.662659415444977994e-04
-4.180086570955373837e+00 5.259051996511875235e-04
-4.138699575203339975e+00 5.924191619545955212e-04
-4.097722351686475584e+00 6.665039350250676108e-04
-4.057150843253936046e+00 7.489156174574110010e-04
-4.016981032924689110e+00 8.404752960136486302e-04
-3.977208943489791260e+00 9.420726758918102550e-04
-3.937830637118605370e+00 1.054672583778567358e-03
-3.898842214968916142e+00 1.179320596212511197e-03
-3.860239816800906887e+00 1.317148183924479136e-03
-3.822019620594957257e+00 1.469382030055112242e-03
-3.784177842173225059e+00 1.637347726408927518e-03
-3.746710734824975297e+00 1.822482422176198132e-03
-3.709614588935619128e+00 2.026342482340539892e-03
-3.672885731619424998e+00 2.250614371451965280e-03
-3.636520526355866423e+00 2.497125338937167607e-03
-3.600515372629570887e+00 2.767859972606266910e-03
-3.564866705573832562e+00 3.064974690060288248e-03
-3.529570995617655971e+00 3.390813475504503294e-03
-3.494624748136292869e+00 3.747930426808322637e-03
-3.460024503105240345e+00 4.139112672912312156e-03
-3.425766834757663748e+00 4.567403138734361934e-03
-3.391848351245211557e+00 5.036136905356958758e-03
-3.358265694302189797e+00 5.548973691693230917e-03
-3.325015538913059121e+00 6.109936452535724011e-03
-3.292094592983227042e+00 6.723461488925483454e-03
-3.259499597013096217e+00 7.394407168765596526e-03
-3.227227323775342605e+00 8.128344646787822106e-03
-3.195274577995388832e+00 8.931184397603058114e-03
-3.163638196035038597e+00 9.809701631208454092e-03
-3.132315045579245893e+00 1.077142971242906096e-02
-3.101302025325986200e+00 1.182482976498866988e-02
-3.070596064679194104e+00 1.297941516518981604e-02
