# w   A_w  (D: 1, T: 0.0001, U: 3.130, half-filling)
-5.000000000000000000e+00 1.535054737017806361e-05
-4.950495049504950451e+00 1.782345896319946187e-05
-4.901480247034604609e+00 2.072544545275262174e-05
-4.852950739638222544e+00 2.407013822809387277e-05
-4.804901722414081533e+00 2.792141999839333239e-05
-4.757328438033743723e+00 3.235065306105780746e-05
-4.710226176271032905e+00 3.743805960948865354e-05
-4.663590273535676012e+00 4.327380116357669378e-05
-4.617416112411560469e+00 4.995912716560030933e-05
-4.571699121199564786e+00 5.760749120458604530e-05
-4.526434773464915295e+00 6.634591743552453887e-05
-4.481618587589024649e+00 7.631626204694359848e-05
-4.437246126325766760e+00 8.767687838424441501e-05
-4.393312996362145562e+00 1.006039477181593740e-04
-4.349814847883312297e+00 1.152935444762860065e-04
-4.306747374141893125e+00 1.319631608035019127e-04
-4.264106311031577334e+00 1.508537907331427013e-04
-4.221887436664927939e+00 1.722323741383596167e-04
-4.180086570955373837e+00 1.963932332344248306e-04
-4.138699575203339975e+00 2.236618634530286663e-04
-4.097722351686475584e+00 2.543956198506727218e-04
-4.057150843253936046e+00 2.889881688542610366e-04
-4.016981032924689110e+00 3.278715528879444442e-04
-3.977208943489791260e+00 3.715194782101099709e-04
-3.937830637118605370e+00 4.204506687644932205e-04
-3.898842214968916142e+00 4.752323949062188025e-04
-3.860239816800906887e+00 5.364839721120319644e-04
-3.822019620594957257e+00 6.048815590759367344e-04
-3.784177842173225059e+00 6.811616704742709440e-04
-3.746710734824975297e+00 7.661263193212701668e-04
-3.709614588935619128e+00 8.606480958272998616e-04
-3.672885731619424998e+00 9.656758842811607058e-04
-3.636520526355866423e+00 1.082239913290040630e-03
-3.600515372629570887e+00 1.211459790914666676e-03
-3.564866705573832562e+00 1.354550569351997127e-03
-3.529570995617655971e+00 1.512831173265257465e-03
-3.494624748136292869e+00 1.687733859706819911e-03
-3.460024503105240345e+00 1.880813156900120993e-03
-3.425766834757663748e+00 2.093757441433893689e-03
