# w   A_w  (D: 1, T: 0.0001, U: 3.010, half-filling)
-5.000000000000000000e+00 1.018894352379184323e-05
-4.950495049504950451e+00 1.183434103709371914e-05
-4.901480247034604609e+00 1.375851459849114473e-05
-4.852950739638222544e+00 1.598159687406556872e-05
-4.804901722414081533e+00 1.854776508694222620e-05
-4.757328438033743723e+00 2.150683999035074795e-05
-4.710226176271032905e+00 2.491510759951515849e-05
-4.663590273535676012e+00 2.883622627559500492e-05
-4.617416112411560469e+00 3.334200278172024830e-05
-4.571699121199564786e+00 3.851328902696091568e-05
-4.526434773464915295e+00 4.444123385561156913e-05
-4.481618587589024649e+00 5.122795094842153880e-05
-4.437246126325766760e+00 5.898830619071546719e-05
-4.393312996362145562e+00 6.785043836993724263e-05
-4.349814847883312297e+00 7.795816956477557918e-05
-4.306747374141893125e+00 8.947138446718122008e-05
-4.264106311031577334e+00 1.025685544043222124e-04
-4.221887436664927939e+00 1.174480463762997911e-04
-4.180086570955373837e+00 1.343304047269261502e-04
-4.138699575203339975e+00 1.534601412940822128e-04
-4.097722351686475584e+00 1.751073996899994701e-04
-4.057150843253936046e+00 1.995709843799175196e-04
-4.016981032924689110e+00 2.271811153471999911e-04
-3.977208943489791260e+00 2.583010500083633416e-04
-3.937830637118605370e+00 2.933306241400636459e-04
-3.898842214968916142e+00 3.327091534536908779e-04
-3.860239816800906887e+00 3.769185710600253428e-04
-3.822019620594957257e+00 4.264865496033343694e-04
-3.784177842173225059e+00 4.819914205347309265e-04
-3.746710734824975297e+00 5.440649078265389054e-04
-3.709614588935619128e+00 6.133965341708673630e-04
-3.672885731619424998e+00 6.907372470309971904e-04
-3.636520526355866423e+00 7.769069612120000278e-04
-3.600515372629570887e+00 8.727975521557191762e-04
-3.564866705573832562e+00 9.793792381029228517e-04
-3.529570995617655971e+00 1.097707826445997641e-03
-3.494624748136292869e+00 1.228929942264464503e-03
-3.460024503105240345e+00 1.374292064681918290e-03
-3.425766834757663748e+00 1.535147381506831712e-03
-3.391848351245211557e+00 1.712967306272622633e-03
-3.358265694302189797e+00 1.909350131577554604e-03
-3.325015538913059121e+00 2.126033501309646401e-03
-3.292094592983227042e+00 2.364907666110284412e-03
-3.259499597013096217e+00 2.628029455358248546e-03
-3.227227323775342605e+00 2.917638370841114936e-03
-3.195274577995388832e+00 3.236189126433509922e-03
-3.163638196035038597e+00 3.586339752890370727e-03
-3.132315045579245893e+00 3.971026259462598004e-03
-3.101302025325986200e+00 4.393438995988382424e-03
-3.070596064679194104e+00 4.857103975094551745e-03
-3.040194123444746488e+00 5.365888531792276095e-03
-3.010093191529451762e+00 5.924069814826993761e-03
-2.980290288643021590e+00 6.536356192711869142e-03
-2.950782464002991823e+00 7.207988573618722208e-03
-2.921566796042565972e+00 7.944788726226250514e-03
-2.892640392121352377e+00 8.753247269857360874e-03
-2.864000388238962636e+00 9.640633298246045063e-03
-2.835643948751448207e+00 1.061509981185666113e-02
-2.807568266090542775e+00 1.168584239081217266e-02
-2.779770560485685937e+00 1.286324728711247742e-02
-2.752248079688798033e+00 1.415912472481731417e-02
-2.724998098701780336e+00 1.558691575559315555e-02
-2.698017919506713103e+00 1.716199746175805022e-02
-2.671304870798725695e+00 1.890207105170881724e-02
-2.644856307721510369e+00 2.082756321243858094e-02
-2.618669611605455749e+00 2.296206469400487171e-02
-2.592742189708372003e+00 2.533315618839882682e-02
-2.567071474958784183e+00 2.797298905606349084e-02
-2.541654925701766654e+00 3.091932260421552392e-02
-2.516490025447293721e+00 3.421661680407500628e-02
-2.491574282621082936e+00 3.791724250796098261e-02
-2.466905230317903985e+00 4.208328641163588263e-02
-2.442480426057330511e+00 4.678801265883630878e-02
-2.418297451541911336e+00 5.211765351702085658e-02
-2.394353912417733987e+00 5.817300069370980042e-02
-2.370647438037360555e+00 6.506995349775186732e-02
-2.347175681225109223e+00 7.293850368298954168e-02
