# w   A_w  (D: 1, T: 0.0001, U: 2.360, half-filling)
-5.000000000000000000e+00 7.459789810480404281e-06
-4.950495049504950451e+00 8.245479208187969362e-06
-4.901480247034604609e+00 9.116517745171400693e-06
-4.852950739638222544e+00 1.007728300315656253e-05
-4.804901722414081533e+00 1.113743234881459360e-05
-4.757328438033743723e+00 1.230766680872522601e-05
-4.710226176271032905e+00 1.359992108136930439e-05
-4.663590273535676012e+00 1.502753591027088594e-05
-4.617416112411560469e+00 1.660543093401659767e-05
-4.571699121199564786e+00 1.835031746640426842e-05
-4.526434773464915295e+00 2.028091803784907448e-05
-4.481618587589024649e+00 2.241821928387910468e-05
-4.437246126325766760e+00 2.478577439820640882e-05
-4.393312996362145562e+00 2.740998130507949361e-05
-4.349814847883312297e+00 3.032048020278807737e-05
-4.306747374141893125e+00 3.355052415948072775e-05
-4.264106311031577334e+00 3.713743276925621575e-05
-4.221887436664927939e+00 4.112308406617790042e-05
-4.180086570955373837e+00 4.555443681151645995e-05
-4.138699575203339975e+00 5.048416302751385174e-05
-4.097722351686475584e+00 5.597128167827588159e-05
-4.057150843253936046e+00 6.208192512951255166e-05
-4.016981032924689110e+00 6.889012578190523584e-05
-3.977208943489791260e+00 7.647870985838837402e-05
-3.937830637118605370e+00 8.494026820647631183e-05
-3.898842214968916142e+00 9.437818617856000574e-05
-3.860239816800906887e+00 1.049080106558370991e-04
-3.822019620594957257e+00 1.166582709055952183e-04
-3.784177842173225059e+00 1.297723757274506749e-04
-3.746710734824975297e+00 1.444097633511484788e-04
-3.709614588935619128e+00 1.607476691086003788e-04
-3.672885731619424998e+00 1.789827815591050336e-04
-3.636520526355866423e+00 1.993332732749303511e-04
-3.600515372629570887e+00 2.220407619954330148e-04
-3.564866705573832562e+00 2.473725056075008429e-04
-3.529570995617655971e+00 2.756237339626239273e-04
-3.494624748136292869e+00 3.071202981851297730e-04
-3.460024503105240345e+00 3.422212902166192660e-04
-3.425766834757663748e+00 3.813221122696370743e-04
-3.391848351245211557e+00 4.248573792761507436e-04
-3.358265694302189797e+00 4.733044552053086891e-04
-3.325015538913059121e+00 5.271871999742060643e-04
-3.292094592983227042e+00 5.870792621888900730e-04
-3.259499597013096217e+00 6.536090156519951989e-04
-3.227227323775342605e+00 7.274634209244058153e-04
-3.195274577995388832e+00 8.093929568365410216e-04
-3.163638196035038597e+00 9.002174978136902577e-04
-3.132315045579245893e+00 1.000830601874041137e-03
-3.101302025325986200e+00 1.112206850295379811e-03
-3.070596064679194104e+00 1.235407874722448335e-03
-3.040194123444746488e+00 1.371589883723464080e-03
-3.010093191529451762e+00 1.522007401027357506e-03
-2.980290288643021590e+00 1.688043007800197736e-03
-2.950782464002991823e+00 1.871175247933495878e-03
