# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.13, half-filling)
-5.000000000000000000e+00 3.606667644198437868e-06 -2.123350497771411549e-01 -1.133068057495381822e-05 -3.552336913662212936e-02 -1.910061839002601125e-06 8.100614232733750475e-01 -2.494015864405448946e-04 -1.707542600600793102e-03 -2.750131018861694208e-05 -4.085089813077711252e-04 -8.246612173469089347e-06
-4.950495049504950451e+00 3.998587405435159024e-06 -2.147557693537325840e-01 -1.256193281765176633e-05 -3.593149397995620831e-02 -2.118177530355984991e-06 8.068887464912013474e-01 -2.702565352075335338e-04 -1.801388830869117986e-03 -3.086691190437616057e-05 -4.335704765483500817e-04 -9.196415231512527390e-06
-4.901480247034604609e+00 4.432293707612706411e-06 -2.171880747028744063e-01 -1.392446135038834346e-05 -3.634168113380997767e-02 -2.348554589797315680e-06 8.041657784222048244e-01 -2.928447150022842169e-04 -1.842928910849746943e-03 -3.460598919260417602e-05 -4.428482474990726950e-04 -1.024415925344497902e-05
-4.852950739638222544e+00 4.910960866152921841e-06 -2.196556320430257392e-01 -1.542823857917298723e-05 -3.675792621554929696e-02 -2.602903372638833146e-06 8.013879047020630031e-01 -3.171626351518319099e-04 -1.888037851253099005e-03 -3.875499106411068998e-05 -4.530786046580396087e-04 -1.139853827990148515e-05
-4.804901722414081533e+00 5.439248033309317390e-06 -2.221586145063513817e-01 -1.708790166249728098e-05 -3.718026472680069361e-02 -2.883719612443709328e-06 7.985669407200538528e-01 -3.433444636945123503e-04 -1.935427524394513904e-03 -4.335331783700530057e-05 -4.638674952515279074e-04 -1.266885770280547162e-05
-4.757328438033743723e+00 6.022302669403909535e-06 -2.246976084928066497e-01 -1.891962182389352336e-05 -3.760880215890338718e-02 -3.193762256820781818e-06 7.957059811041280462e-01 -3.715337223541497575e-04 -1.984748531909578170e-03 -4.844349157620459780e-05 -4.751032508439023932e-04 -1.406506014123021038e-05
-4.710226176271032905e+00 6.665831958429225346e-06 -2.272733262918700536e-01 -2.094132871066531717e-05 -3.804366557780447522e-02 -3.536091946196480429e-06 7.928058549705017111e-01 -4.018858913187323004e-04 -2.035879356689191191e-03 -5.407132897341792872e-05 -4.867429973128910943e-04 -1.559775061458671153e-05
-4.663590273535676012e+00 7.376178503891723512e-06 -2.298865203372442712e-01 -2.317294819939318986e-05 -3.848498918612008879e-02 -3.914111914094301186e-06 7.898669905451080053e-01 -4.345704153520290377e-04 -2.088782560684872194e-03 -6.028611581901411351e-05 -4.987684241579837122e-04 -1.727822077702204689e-05
-4.617416112411560469e+00 8.160391759007185492e-06 -2.325380059779921793e-01 -2.563662680051166054e-05 -3.893291819619548733e-02 -4.331606789828937060e-06 7.868890552148301021e-01 -4.697717037561156784e-04 -2.143457436742218000e-03 -6.714078211448867644e-05 -5.111725219044672931e-04 -1.911847196036195150e-05
-4.571699121199564786e+00 9.026319834843084963e-06 -2.352286300420207421e-01 -2.835702008209487144e-05 -3.938760355012771441e-02 -4.792792338515860888e-06 7.838716197469155489e-01 -5.076911071692799624e-04 -2.199920458016786130e-03 -7.469207676939037383e-05 -5.239534288224421445e-04 -2.113123675702350648e-05
