# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.24, half-filling)
-5.000000000000000000e+00 3.518846989784539039e-06 -2.134392896215753788e-01 -1.105478385221366480e-05 -3.570952676804761694e-02 -1.863776070997375011e-06 8.408825288447056012e-01 -2.407980831397115535e-04 -1.215654022554916959e-03 -3.286057047254057869e-05 -2.956329055522552971e-04 -9.419356356345244327e-06
-4.950495049504950451e+00 3.889069110600749360e-06 -2.158961714581453528e-01 -1.221787094716630572e-05 -3.612379919873287548e-02 -2.060420264970519791e-06 8.374848407188884014e-01 -2.600628938437375562e-04 -1.308389931962127993e-03 -3.676618524003563834e-05 -3.205576840621795825e-04 -1.048861591305852941e-05
-4.901480247034604609e+00 4.297832157010838880e-06 -2.183664876452859616e-01 -1.350203793082722489e-05 -3.654044991120830588e-02 -2.277605202677108857e-06 8.345174582463055213e-01 -2.808794223767719506e-04 -1.338122250846349084e-03 -4.109037032033888896e-05 -3.273702910798922906e-04 -1.166614905015036173e-05
-4.852950739638222544e+00 4.748095159885258937e-06 -2.208733915439317907e-01 -1.491658087284078323e-05 -3.696338888723804672e-02 -2.516926027061334569e-06 8.314932500084193379e-01 -3.032443522300019324e-04 -1.371568736127151081e-03 -4.587220381597821817e-05 -3.351810867528322822e-04 -1.296132866891777726e-05
-4.804901722414081533e+00 5.244210221831234334e-06 -2.234171226842461278e-01 -1.647517230678550570e-05 -3.739266320524414766e-02 -2.780714800537631946e-06 8.284235933454868750e-01 -3.272824459743807176e-04 -1.407166596608889087e-03 -5.115372859984142602e-05 -3.435368742439820836e-04 -1.438415950708665997e-05
-4.757328438033743723e+00 5.791016719193236479e-06 -2.259983270748851247e-01 -1.819301558183313632e-05 -3.782838882644679046e-02 -3.071566119594668770e-06 8.253114370666277955e-01 -3.531287003088450643e-04 -1.444475333424195991e-03 -5.698010150921155201e-05 -3.523071874785086832e-04 -1.594530175299243636e-05
-4.710226176271032905e+00 6.393920320696907275e-06 -2.286177603983849671e-01 -2.008709310713989682e-05 -3.827070058232173722e-02 -3.392379631711548577e-06 8.221578501415889306e-01 -3.809313119486180217e-04 -1.483328251090636901e-03 -6.339974186667523572e-05 -3.614399796741287873e-04 -1.765609353739518067e-05
-4.663590273535676012e+00 7.058963418467783850e-06 -2.312762804968243047e-01 -2.217638761741748163e-05 -3.871975094848245647e-02 -3.746398190643490753e-06 8.189623782943789010e-01 -4.108529467871872951e-04 -1.523656673801161970e-03 -7.046447825409138074e-05 -3.709114908768171943e-04 -1.952857203958513078e-05
-4.617416112411560469e+00 7.792922438675799982e-06 -2.339747411149177281e-01 -2.448218788333894974e-05 -3.917569213251059779e-02 -4.137260366727233459e-06 8.157251551765805075e-01 -4.430735271166753864e-04 -1.565434805244749015e-03 -7.822969236229940920e-05 -3.807105340184866902e-04 -2.157549292891455006e-05
-4.571699121199564786e+00 8.603396633648244943e-06 -2.367140736579456672e-01 -2.702836766018848035e-05 -3.963868991251562335e-02 -4.569048676687412734e-06 8.124454103368666802e-01 -4.777913589897306084e-04 -1.608659937986596945e-03 -8.675445863524405734e-05 -3.908320502539032806e-04 -2.381034784838448312e-05
-4.526434773464915295e+00 9.498923879840121716e-06 -2.394952255169149891e-01 -2.984174947791438297e-05 -4.010891324948318015e-02 -5.046352277102107362e-06 8.091226578743038189e-01 -5.152257674105714105e-04 -1.653341322512251943e-03 -9.610167832374470157e-05 -4.012746071195605921e-04 -2.624737963368084314e-05
