# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.17, half-filling)
-5.000000000000000000e+00 3.570387261208436598e-06 -2.127385000788651614e-01 -1.121670239028300651e-05 -3.559138198516187401e-02 -1.890930692978627908e-06 8.211979804585367582e-01 -2.459499878494119437e-04 -1.457554089346600008e-03 -2.887694865715958802e-05 -3.518204071577100836e-04 -8.786019014669061133e-06
-4.950495049504950451e+00 3.951736036511463548e-06 -2.151722406173323943e-01 -1.241474490123046077e-05 -3.600172045044480740e-02 -2.093454461973799294e-06 8.179462932781286222e-01 -2.660488355917876684e-04 -1.548395431699978002e-03 -3.238553695193695659e-05 -3.767356116797718874e-04 -9.790198389210833982e-06
-4.901480247034604609e+00 4.373085276648510508e-06 -2.176182851750987357e-01 -1.373845257864064868e-05 -3.641424386015224002e-02 -2.317292190806433463e-06 8.151360737551915925e-01 -2.877822542345909434e-04 -1.584118000712627034e-03 -3.628005188670531194e-05 -3.847952928907757107e-04 -1.089701051927956382e-05
-4.852950739638222544e+00 4.837448433694446191e-06 -2.201000551437938546e-01 -1.519729246141392449e-05 -3.683290685723772384e-02 -2.564068263804640969e-06 8.122703757279725600e-01 -3.111441646820743614e-04 -1.623378757851562946e-03 -4.059772471986307119e-05 -3.938276997661322148e-04 -1.211546530966938613e-05
-4.804901722414081533e+00 5.349263366077665363e-06 -2.226177472377544042e-01 -1.680520649298660184e-05 -3.725774905441081586e-02 -2.836160429868972346e-06 8.093608497481943331e-01 -3.362611018346599789e-04 -1.664817197020073943e-03 -4.537874895546006041e-05 -4.034116704806746194e-04 -1.345519582388926192e-05
-4.757328438033743723e+00 5.913441687627784527e-06 -2.251719679883674441e-01 -1.857762496328307485e-05 -3.768887948549792810e-02 -3.136201800669861928e-06 8.064105514047116285e-01 -3.632689245697464796e-04 -1.708058540554553955e-03 -5.066644506970378089e-05 -4.134269172982607825e-04 -1.492648358040770267e-05
-4.710226176271032905e+00 6.535436044041884110e-06 -2.277634790176668589e-01 -2.053167786396792332e-05 -3.812643370189938707e-02 -3.467117132660124234e-06 8.034197392498139134e-01 -3.923150866033030476e-04 -1.752967771111632904e-03 -5.650742670178673076e-05 -4.238263154440252071e-04 -1.654028300596402506e-05
-4.663590273535676012e+00 7.221332726158455433e-06 -2.303929992031998886e-01 -2.268648584162695532e-05 -3.857054040812535334e-02 -3.832172644259782251e-06 8.003898876611257318e-01 -4.235620700168953251e-04 -1.799496647643305993e-03 -6.295176737110813180e-05 -4.345891264193400935e-04 -1.830824480010361774e-05
-4.617416112411560469e+00 7.977899125713517253e-06 -2.330614023623981679e-01 -2.506330928442201768e-05 -3.902135486956481714e-02 -4.235002155714411715e-06 7.973199566872891664e-01 -4.571863608151079854e-04 -1.847635537752616991e-03 -7.005316667657205494e-05 -4.457065525382773166e-04 -2.024273794878233591e-05
-4.571699121199564786e+00 8.812696114324601249e-06 -2.357695510215094270e-01 -2.768590137108147982e-05 -3.947903087351001261e-02 -4.679667677831263542e-06 7.942096527346991230e-01 -4.933821262645022177e-04 -1.897394227410307979e-03 -7.786911482526855208e-05 -4.571752693080674231e-04 -2.235687010932437135e-05
