# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.87, half-filling)
-5.000000000000000000e+00 3.547687756163140649e-06 -2.097449443480068065e-01 -1.114538979199258028e-05 -3.508680479637327210e-02 -1.878303280503925646e-06 7.377821611010353386e-01 -2.514666501374084213e-04 -3.343551794103402988e-03 -2.227285475120113951e-05 -7.856259890241793680e-04 -5.639242900972107019e-06
-4.950495049504950451e+00 3.958456895441019884e-06 -2.120801231413248222e-01 -1.243585910226936738e-05 -3.548039564322014172e-02 -2.096308759589823618e-06 7.351844027479399468e-01 -2.743914178534163873e-04 -3.463296914079469057e-03 -2.503451158670028711e-05 -8.133984240085274063e-04 -6.308489983956383646e-06
-4.901480247034604609e+00 4.415300597221942371e-06 -2.144242434656606910e-01 -1.387107591962307961e-05 -3.587559350985269901e-02 -2.338838767201802289e-06 7.330470849754600060e-01 -2.993521747201721575e-04 -3.541765068354775069e-03 -2.810892554101350227e-05 -8.306091255346278882e-04 -7.049342304416812775e-06
-4.852950739638222544e+00 4.921840061867372315e-06 -2.168004999829916679e-01 -1.546241658050646808e-05 -3.627631265473496569e-02 -2.607840295032839463e-06 7.308610376108017892e-01 -3.263625488484981339e-04 -3.624249529603695927e-03 -3.152761746570202731e-05 -8.487133202467849998e-04 -7.868477643101973905e-06
-4.804901722414081533e+00 5.483236091328520059e-06 -2.192089570780203223e-01 -1.722609422241609109e-05 -3.668256941545688932e-02 -2.906074827068805613e-06 7.286382051785638136e-01 -3.555782942820516924e-04 -3.709743404584042205e-03 -3.532480881388505779e-05 -8.674484992348615057e-04 -8.773081428132856150e-06
-4.757328438033743723e+00 6.105145378921681399e-06 -2.216500758319349951e-01 -1.917987987151802872e-05 -3.709444724474764143e-02 -3.236571105620742340e-06 7.263818467368822196e-01 -3.871637004277720903e-04 -3.798000864661151867e-03 -3.953759940049239997e-05 -8.867450069178568935e-04 -9.770872785724756728e-06
-4.710226176271032905e+00 6.793783837994620597e-06 -2.241244362135890178e-01 -2.134330139552096967e-05 -3.751204991634171648e-02 -3.602659291794454294e-06 7.240929296965846751e-01 -4.212938596902378275e-04 -3.888962415179674208e-03 -4.420615130070999435e-05 -9.065802426793387932e-04 -1.087013061558325768e-05
-4.663590273535676012e+00 7.555985810106695803e-06 -2.266326625710138876e-01 -2.373782951165991572e-05 -3.793548898305409978e-02 -4.008003076842172815e-06 7.217718166478527264e-01 -4.581558757029423638e-04 -3.982636781902645397e-03 -4.937387853973485382e-05 -9.269486652606286244e-04 -1.207971953064908987e-05
-4.617416112411560469e+00 8.399266821673409000e-06 -2.291754235359340086e-01 -2.638707494250967339e-05 -3.836488378306590619e-02 -4.456633803652586094e-06 7.194183411622980806e-01 -4.979497620085781163e-04 -4.079064957789205019e-03 -5.508764216273379175e-05 -9.478524697941947616e-04 -1.340911548576990830e-05
-4.571699121199564786e+00 9.331891852384684302e-06 -2.317534149869109050e-01 -2.931700288754617007e-05 -3.880035858526387216e-02 -4.952987624563419053e-06 7.170321912791509655e-01 -5.408894252779659646e-04 -4.178304144146915630e-03 -6.139795020822843424e-05 -9.692977348215112967e-04 -1.486843090484309181e-05
-4.526434773464915295e+00 1.036295285145432464e-05 -2.343673570265279726e-01 -3.255617654762630193e-05 -3.924204209897563800e-02 -5.501947707440613990e-06 7.146129935907875597e-01 -5.872038038038099794e-04 -4.280422876706749605e-03 -6.835916204166785841e-05 -9.912928219405088819e-04 -1.646843910116072452e-05
-4.481618587589024649e+00 1.150245138254066835e-05 -2.370179986615070789e-01 -3.613601676166352351e-05 -3.969006828598065084e-02 -6.108889325194652616e-06 7.121602520259028291e-01 -6.371378827371400799e-04 -4.385496583591605609e-03 -7.602969643944123234e-05 -1.013847487683628085e-03 -1.822059777127567719e-05
-4.437246126325766760e+00 1.276139339062082800e-05 -2.397061165588040554e-01 -4.009109972554373365e-05 -4.014457617343758500e-02 -6.779731556166282078e-06 7.096733982010214881e-01 -6.909540096098822515e-04 -4.493604648383761613e-03 -8.447224274781598926e-05 -1.036972139643263036e-03 -2.013707132888522571e-05
-4.393312996362145562e+00 1.415188824595047474e-05 -2.424325137528018925e-01 -4.445946814790175370e-05 -4.060570965934751086e-02 -7.520991458148662545e-06 7.071518375486430807e-01 -7.489330006669869940e-04 -4.604829157832751596e-03 -9.375397437719341345e-05 -1.060677647996131033e-03 -2.223075183219583699e-05
-4.349814847883312297e+00 1.568726635446110129e-05 -2.451980207633177311e-01 -4.928300073408132967e-05 -4.107361772685713674e-02 -8.339848337411714420e-06 7.045949508978970321e-01 -8.113757610261084809e-04 -4.719261703214861978e-03 -1.039467638305573274e-04 -1.084975495617667958e-03 -2.451527824620561196e-05
-4.306747374141893125e+00 1.738220140064365376e-05 -2.480035002979511516e-01 -5.460779622348031721e-05 -4.154845526709838310e-02 -9.244210748870227215e-06 7.020020392372283702e-01 -8.786045816599783809e-04 -4.836985354412724238e-03 -1.151273984071264330e-04 -1.109877046082581977e-03 -2.700505377053290720e-05
-4.264106311031577334e+00 1.925285505651224609e-05 -2.508498363673664078e-01 -6.048462800616796872e-05 -4.203038126563329868e-02 -1.024279572234222582e-05 6.993725221964035565e-01 -9.509651331901217055e-04 -4.958092935985036753e-03 -1.273777956690275691e-04 -1.135393579706632907e-03 -2.971526095407060056e-05
