# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.23, half-filling)
-5.000000000000000000e+00 3.495495571529706831e-06 -2.133262542741148071e-01 -1.098142320817338248e-05 -3.569046974413758733e-02 -1.851385101624722189e-06 8.383460082187850215e-01 -2.394556659094625173e-04 -1.232219112709261955e-03 -3.238688143067141640e-05 -2.995693477187845021e-04 -9.307681963905459324e-06
-4.950495049504950451e+00 3.863188398349066696e-06 -2.157791431765117562e-01 -1.213656429168674566e-05 -3.610406369076546440e-02 -2.046682352159706966e-06 8.349772024886350508e-01 -2.586147821466365754e-04 -1.324449503684490929e-03 -3.624285563865255769e-05 -3.243712486584927239e-04 -1.036565521938012890e-05
-4.901480247034604609e+00 4.269049972565727084e-06 -2.182454663475150436e-01 -1.341161603162019485e-05 -3.652003544634396803e-02 -2.262321791673060304e-06 8.320364408935900791e-01 -2.793104448260988687e-04 -1.354606506467281911e-03 -4.051301350761600881e-05 -3.312800393798823162e-04 -1.153094879230313612e-05
-4.852950739638222544e+00 4.715992800626285538e-06 -2.207482215867012654e-01 -1.481572833682989298e-05 -3.694226867862226982e-02 -2.499873557602059256e-06 8.290393287808264233e-01 -3.015386236560555757e-04 -1.388449704010305064e-03 -4.523614579628864864e-05 -3.391799781304053927e-04 -1.281287718739528837e-05
-4.804901722414081533e+00 5.208295048670359239e-06 -2.232876456389734920e-01 -1.636234146263089288e-05 -3.737080995421049323e-02 -2.761630177626982728e-06 8.259971841954422134e-01 -3.254213544105279436e-04 -1.424439687446996897e-03 -5.045400131034315249e-05 -3.476234610479057743e-04 -1.422138570919084716e-05
-4.757328438033743723e+00 5.750709255284305828e-06 -2.258643788027965005e-01 -1.806638594933200568e-05 -3.780577422525777109e-02 -3.050139794566594700e-06 8.229129455713535268e-01 -3.510905215565085676e-04 -1.462143878220236934e-03 -5.621143758614409892e-05 -3.564817709284366122e-04 -1.576707438803948025e-05
-4.710226176271032905e+00 6.348537164938023766e-06 -2.284791817010276838e-01 -1.994451771841106711e-05 -3.824729710925911519e-02 -3.368246450938282895e-06 8.197874631151016445e-01 -3.786906055328339389e-04 -1.501398319363524917e-03 -6.255657116109589254e-05 -3.657036755803354266e-04 -1.746122082975515852e-05
-4.663590273535676012e+00 7.007702501893100015e-06 -2.311328964104086003e-01 -2.201534669849017684e-05 -3.869552836839496024e-02 -3.719129454164032175e-06 8.166204608371872009e-01 -4.083802892601191836e-04 -1.542136468101102959e-03 -6.954092637600368650e-05 -3.752658952562137862e-04 -1.931580172804946515e-05
-4.617416112411560469e+00 7.734847026139597123e-06 -2.338263369379706968e-01 -2.429973859396101834e-05 -3.915061343996928400e-02 -4.106355192328651604e-06 8.134126643845908111e-01 -4.403352880414911899e-04 -1.584335298046455004e-03 -7.721958155110991500e-05 -3.851575767233746898e-04 -2.134351276319401851e-05
-4.571699121199564786e+00 8.537398993540346712e-06 -2.365604683008079023e-01 -2.682102995887124621e-05 -3.961272371926138902e-02 -4.533914586675740106e-06 8.101625352262963320e-01 -4.747480680798380880e-04 -1.627992298077651952e-03 -8.565131127302091907e-05 -3.953739291460463138e-04 -2.355778659562754953e-05
