# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.2, half-filling)
-5.000000000000000000e+00 3.539727109647074456e-06 -2.130460033427107047e-01 -1.112038068337988135e-05 -3.564322227118843500e-02 -1.874755180566669991e-06 8.294651273310131856e-01 -2.431290732192892430e-04 -1.302455677636923026e-03 -3.101500832799705833e-05 -3.162164668035465239e-04 -9.074680313684821656e-06
-4.950495049504950451e+00 3.915142456688785871e-06 -2.154898181156433279e-01 -1.229978277969098477e-05 -3.605527335282232571e-02 -2.074141143263493348e-06 8.261506957625102121e-01 -2.628026649776758110e-04 -1.393775769260954941e-03 -3.473589833475038379e-05 -3.409496062582183826e-04 -1.010993497752868377e-05
-4.901480247034604609e+00 4.329806604824377629e-06 -2.179464625674763512e-01 -1.360248862118082873e-05 -3.646959920438863634e-02 -2.294442548685972361e-06 8.232721089735736131e-01 -2.840697555894734967e-04 -1.425733329609518924e-03 -3.886015243007221701e-05 -3.482510687665300105e-04 -1.125071910659389649e-05
-4.852950739638222544e+00 4.786700198886410164e-06 -2.204392041802708535e-01 -1.503786217975834835e-05 -3.689012875123864887e-02 -2.537266139782676580e-06 8.203375269350018373e-01 -3.069255185892545397e-04 -1.461311624199289989e-03 -4.342600204281749456e-05 -3.565338393310501066e-04 -1.250625742061946498e-05
-4.804901722414081533e+00 5.290216017793922026e-06 -2.229682593557078540e-01 -1.661970377740443444e-05 -3.731690503199214248e-02 -2.804965601739377052e-06 8.173584536181708327e-01 -3.314956601369863174e-04 -1.499041187839855000e-03 -4.847464708225530201e-05 -3.653621583308482045e-04 -1.388640731602799148e-05
-4.757328438033743723e+00 5.845226942806392375e-06 -2.255342519768028520e-01 -1.836332202208568719e-05 -3.775004012324512104e-02 -3.100153340838474655e-06 8.143378902167898170e-01 -3.579156653394513846e-04 -1.538511813973285911e-03 -5.405041331918147829e-05 -3.746110273831252898e-04 -1.540168383586175711e-05
-4.710226176271032905e+00 6.457160721631437559e-06 -2.281379274575138505e-01 -2.028576868612589021e-05 -3.818966696168324404e-02 -3.425740735639860694e-06 8.112767049288365229e-01 -3.863335550282535977e-04 -1.579570883715954990e-03 -6.020091020692332082e-05 -3.842312338870613173e-04 -1.706328368507499266e-05
-4.663590273535676012e+00 7.132074590084498543e-06 -2.307800912970555396e-01 -2.240607313706389502e-05 -3.863592900986922984e-02 -3.784978477140569283e-06 8.081750209819822395e-01 -4.169116809715140478e-04 -1.622159086530069972e-03 -6.697718813838492277e-05 -3.942006571381255855e-04 -1.888310803577738833e-05
-4.617416112411560469e+00 7.876738007507835029e-06 -2.334615960205393692e-01 -2.474550225863811990e-05 -3.908897808165523458e-02 -4.181501359905271612e-06 8.050325522770446218e-01 -4.498284454844856620e-04 -1.666258178042311034e-03 -7.443389402966056210e-05 -4.045091803409147269e-04 -2.087378385077649418e-05
-4.571699121199564786e+00 8.698724377325203110e-06 -2.361833349668018833e-01 -2.732784859940730438e-05 -3.954897332273521471e-02 -4.619377999045182117e-06 8.018487782229446470e-01 -4.852800538925888395e-04 -1.711870595429876947e-03 -8.262942401370368970e-05 -4.151529025757356257e-04 -2.304868343837951516e-05
