# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.02, half-filling)
-5.000000000000000000e+00 3.677716480503264225e-06 -2.111799986195007361e-01 -1.155388707713516450e-05 -3.532866931381217768e-02 -1.947445939484585085e-06 7.806255892104455585e-01 -2.571257913312895334e-04 -2.402795972456362936e-03 -2.619976126998186140e-05 -5.664021525830945179e-04 -6.940128965742938301e-06
-4.950495049504950451e+00 4.088339332744694690e-06 -2.135629771572100377e-01 -1.284389681313292843e-05 -3.573037994976591136e-02 -2.165439880873090521e-06 7.776948545360490295e-01 -2.794424856109491021e-04 -2.509542464125982895e-03 -2.942134908462962629e-05 -5.922130886830669289e-04 -7.753889623380701227e-06
-4.901480247034604609e+00 4.543606696382314824e-06 -2.159557455014269600e-01 -1.427416141815606929e-05 -3.613384579056866386e-02 -2.407208632988007586e-06 7.752319300210461783e-01 -3.036630114781819264e-04 -2.566888659533464977e-03 -3.300292710068973643e-05 -6.048441817242790688e-04 -8.653339812147069286e-06
-4.852950739638222544e+00 5.046889167375343274e-06 -2.183823835767338406e-01 -1.585526993170828549e-05 -3.654313133453435114e-02 -2.674567308876885964e-06 7.727163043052932556e-01 -3.297846928935135196e-04 -2.628082210985619935e-03 -3.698000359474502743e-05 -6.183863267509941662e-04 -9.646290596911101308e-06
-4.804901722414081533e+00 5.603113872996692771e-06 -2.208429995251224853e-01 -1.760270138063346160e-05 -3.695826074526475935e-02 -2.970154206612303244e-06 7.701601947618210708e-01 -3.579507563773602673e-04 -2.691910283759375855e-03 -4.139101600111585517e-05 -6.325113705316242523e-04 -1.074112460315960382e-05
-4.757328438033743723e+00 6.217694156935287183e-06 -2.233381179364458680e-01 -1.953346228569607953e-05 -3.737932867406534854e-02 -3.296869802761625851e-06 7.675668721937705108e-01 -3.883129027133843812e-04 -2.758054961537837867e-03 -4.627750794584906227e-05 -6.471285749838468458e-04 -1.194682266104041665e-05
-4.710226176271032905e+00 6.896596988063453615e-06 -2.258683776382769126e-01 -2.166629843246963976e-05 -3.780644934561117054e-02 -3.657913084314709778e-06 7.649374855126048756e-01 -4.210338637586128309e-04 -2.826415715497796952e-03 -5.168431013515367126e-05 -6.622050236098259201e-04 -1.327299009633009328e-05
-4.663590273535676012e+00 7.646407091794198168e-06 -2.284344907886759479e-01 -2.402189634593754615e-05 -3.823974968939047869e-02 -4.056816308900144594e-06 7.622720737268818825e-01 -4.562887117130419684e-04 -2.896972376740504073e-03 -5.765972442185209984e-05 -6.777286933375842315e-04 -1.472988246240199623e-05
-4.617416112411560469e+00 8.474395772783209052e-06 -2.310371932469498235e-01 -2.662309950338812627e-05 -3.867936098775981435e-02 -4.497482358850027513e-06 7.595706205086946161e-01 -4.942661851907188125e-04 -2.969740745031772180e-03 -6.425571028484375921e-05 -6.936967852743415857e-04 -1.632843049076274097e-05
-4.571699121199564786e+00 9.388594584831254453e-06 -2.336772812982420011e-01 -2.949513977523878183e-05 -3.912542510271777019e-02 -4.984224835861386822e-06 7.568324083921400547e-01 -5.351696168455480004e-04 -3.044754191782528003e-03 -7.152807286643877755e-05 -7.101113108992006219e-04 -1.808026402158146627e-05
-4.526434773464915295e+00 1.039788836192404225e-05 -2.363555364755859645e-01 -3.266592969066737980e-05 -3.957808179988653308e-02 -5.521818525139354263e-06 7.540574464609015592e-01 -5.792190588164333439e-04 -3.122058381648926909e-03 -7.953665162154463801e-05 -7.269769587460063595e-04 -1.999773466006842494e-05
-4.481618587589024649e+00 1.151210335851694333e-05 -2.390727984402697404e-01 -3.616633933848321518e-05 -4.003748108517424242e-02 -6.115547519980422259e-06 7.512451440741917397e-01 -6.266520218533135414e-04 -3.201705726930367032e-03 -8.834550854205342027e-05 -7.442998863354372517e-04 -2.209393688978066094e-05
-4.437246126325766760e+00 1.274211461535273387e-05 -2.418299675951692818e-01 -4.003053366679128102e-05 -4.050378368112284022e-02 -6.771263728087362557e-06 7.483943508906926168e-01 -6.777250800189184732e-04 -3.283751657646443063e-03 -9.802311483039998321e-05 -7.620867942334655972e-04 -2.438272736018680514e-05
-4.393312996362145562e+00 1.409997056531457147e-05 -2.446279176574498171e-01 -4.429636394382457823e-05 -4.097714627036097568e-02 -7.495454691919256618e-06 7.455048869233485975e-01 -7.327163852534060093e-04 -3.368254024629438025e-03 -1.086425348093163337e-04 -7.803452559841562866e-04 -2.687874205334164461e-05
-4.349814847883312297e+00 1.559902043499379948e-05 -2.474675934616929751e-01 -4.900576800177358205e-05 -4.145773806396313432e-02 -8.295313305240435697e-06 7.425758737524983388e-01 -7.919267340889806633e-04 -3.455275627211725972e-03 -1.202816057714973044e-04 -7.990827770756943772e-04 -2.959741102357225844e-05
