# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.83, half-filling)
-5.000000000000000000e+00 3.457095237785143519e-06 -2.093845406717674829e-01 -1.086078500178606560e-05 -3.502606807998542848e-02 -1.830269153736273531e-06 7.259278328483061982e-01 -2.458959578656270289e-04 -3.589038652944272125e-03 -2.119807899384262826e-05 -8.434395909063898723e-04 -5.308116613345143126e-06
-4.950495049504950451e+00 3.861132604485062181e-06 -2.117074160232408353e-01 -1.213010582478629568e-05 -3.541756978937904421e-02 -2.044685724104217638e-06 7.234226012042523912e-01 -2.685956013344000795e-04 -3.712025032896996198e-03 -2.383231707648954034e-05 -8.717486954185830594e-04 -5.940040023630075525e-06
-4.901480247034604609e+00 4.310863307789640194e-06 -2.140393774205117672e-01 -1.354297649838172964e-05 -3.581070159350918658e-02 -2.283421056366698523e-06 7.213679462015913924e-01 -2.933317816760051475e-04 -3.795947728372266183e-03 -2.676594553271126567e-05 -8.901632842894702420e-04 -6.639860440887841527e-06
-4.852950739638222544e+00 4.809944606606816649e-06 -2.164030290121965183e-01 -1.511088664028982106e-05 -3.620927798142936638e-02 -2.548440487905865356e-06 7.192659229845627111e-01 -3.201250408953984928e-04 -3.883922106685137009e-03 -3.002931073255464328e-05 -9.094674420753595667e-04 -7.413948550093438328e-06
-4.804901722414081533e+00 5.363531073524449701e-06 -2.187984334151269195e-01 -1.685002981788498731e-05 -3.661331488294994330e-02 -2.842501620801073624e-06 7.171282013113186027e-01 -3.491328527595368575e-04 -3.974997154055479390e-03 -3.365538489994380822e-05 -9.294153648732471264e-04 -8.269164316331191686e-06
-4.757328438033743723e+00 5.977272826942590792e-06 -2.212260409588748811e-01 -1.877815640162473654e-05 -3.702289381921097799e-02 -3.168629059658483512e-06 7.149579313719874873e-01 -3.805213477315222176e-04 -4.068946190933927023e-03 -3.767994265541675387e-05 -9.499428091190052553e-04 -9.212882720321536586e-06
-4.710226176271032905e+00 6.657377670652153204e-06 -2.236864114183045871e-01 -2.091476878229353218e-05 -3.743811503048100064e-02 -3.530147931627412340e-06 7.127561480258137738e-01 -4.144675206570869576e-04 -4.165720585710711195e-03 -4.214174419730573081e-05 -9.710297777700927857e-04 -1.025301960985370524e-05
-4.663590273535676012e+00 7.410669147712351361e-06 -2.261801519089952361e-01 -2.328130375263765597e-05 -3.785908702629381395e-02 -3.930715377613617448e-06 7.105232028114005782e-01 -4.511603504683192253e-04 -4.265336229954576862e-03 -4.708272485762213439e-05 -9.926724045853810383e-04 -1.139805751923968823e-05
-4.617416112411560469e+00 8.244647985075964153e-06 -2.287079191549676593e-01 -2.590132554134853870e-05 -3.828592699097210783e-02 -4.374353965113644480e-06 7.082588025475393678e-01 -4.908016372695128953e-04 -4.367840341686389689e-03 -5.254819071128915349e-05 -1.014874124961628963e-03 -1.265707129431159945e-05
-4.571699121199564786e+00 9.167559074699189797e-06 -2.312703844611695703e-01 -2.880073624042541508e-05 -3.871875489065512710e-02 -4.865488136941080281e-06 7.059627395992131849e-01 -5.336070240353851888e-04 -4.473296260922488346e-03 -5.858701985836733766e-05 -1.037641985481104010e-03 -1.403975334587999045e-05
-4.526434773464915295e+00 1.018846688190103424e-05 -2.338682487808994570e-01 -3.200801270752319408e-05 -3.915769603627516915e-02 -5.408985285074163762e-06 7.036346227750677196e-01 -5.798069931549429271e-04 -4.581778368036223785e-03 -6.525186893913475995e-05 -1.060985350106221107e-03 -1.555643834010430067e-05
-4.481618587589024649e+00 1.131733600074366039e-05 -2.365022389490482879e-01 -3.555445963814357141e-05 -3.960288046841675680e-02 -6.010199700689773487e-06 7.012739777603871349e-01 -6.296478625972658574e-04 -4.693366929197839363e-03 -7.259938438199999846e-05 -1.084914961713220969e-03 -1.721812712006620289e-05
-4.437246126325766760e+00 1.256512293623502831e-05 -2.391731076877325057e-01 -3.947449790792857314e-05 -4.005444298002203141e-02 -6.675022658102322710e-06 6.988802708871852953e-01 -6.833930109343383085e-04 -4.808147508000032259e-03 -8.069041782498255423e-05 -1.109442004263386065e-03 -1.903650963915296028e-05
-4.393312996362145562e+00 1.394387235773672556e-05 -2.418816350055234266e-01 -4.380596696165948403e-05 -4.051252337597954778e-02 -7.409935070203988762e-06 6.964529075077873221e-01 -7.413239115193131579e-04 -4.926211333184550914e-03 -8.959024509372911311e-05 -1.134578372892677909e-03 -2.102398667384806807e-05
-4.349814847883312297e+00 1.546683038002334207e-05 -2.446286258318378648e-01 -4.859048069620076069e-05 -4.097726609739194004e-02 -8.222069407970151837e-06 6.939912941106822775e-01 -8.037416548217831292e-04 -5.047649968650529985e-03 -9.936878806360038049e-05 -1.160336619143591090e-03 -2.319369007138168622e-05
-4.306747374141893125e+00 1.714856346910416892e-05 -2.474149138493413613e-01 -5.387380101415594852e-05 -4.144882089545731674e-02 -9.119274869056259378e-06 6.914947931129227232e-01 -8.709682149849157879e-04 -5.172557264020210578e-03 -1.101008386812316606e-04 -1.186728651670989048e-03 -2.555950127662928259e-05
-4.264106311031577334e+00 1.900509337052785382e-05 -2.502413620770511660e-01 -5.970626171363838493e-05 -4.192734295791034071e-02 -1.011019134875782571e-05 6.889627359691163910e-01 -9.433480237359978624e-04 -5.301033470033903426e-03 -1.218662843731092773e-04 -1.213767188974274091e-03 -2.813606787287831407e-05
-4.221887436664927939e+00 2.105404106130456945e-05 -2.531088678414206705e-01 -6.614322072657228060e-05 -4.241299378048735136e-02 -1.120432854335171383e-05 6.863943679891197913e-01 -1.021249374276203027e-03 -5.433176383163748624e-03 -1.347503340261299934e-04 -1.241464487405757964e-03 -3.093881786282633986e-05
-4.180086570955373837e+00 2.331479817314388209e-05 -2.560183491784003840e-01 -7.324559866067754368e-05 -4.290593889525462501e-02 -1.241216001540809862e-05 6.837890820589505037e-01 -1.105066688587619901e-03 -5.569089546835278605e-03 -1.488437436888846287e-04 -1.269832888272271962e-03 -3.398397140966175821e-05
