# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.55, half-filling)
-5.000000000000000000e+00 2.758257424281079046e-06 -2.071040871306879250e-01 -8.665321260830942184e-06 -3.464181058337523211e-02 -1.459934469321707120e-06 6.381317361267284660e-01 -2.005660949982496948e-04 -5.232329995692274263e-03 -1.494076958047890855e-05 -1.234584362637161994e-03 -3.484648170749800015e-06
-4.950495049504950451e+00 3.098614707521250900e-06 -2.093486705406739368e-01 -9.734585201454047711e-06 -3.502002322534458756e-02 -1.640474684707900026e-06 6.362450515463430323e-01 -2.204740888374838274e-04 -5.378493490541988789e-03 -1.682839298946044073e-05 -1.267351572271402035e-03 -3.908392912563056094e-06
-4.901480247034604609e+00 3.479320283835080330e-06 -2.116040535766894048e-01 -1.093060704318224193e-05 -3.540014681380476702e-02 -1.842474196259353582e-06 6.347272764759998021e-01 -2.422735648082747107e-04 -5.498563546560380003e-03 -1.893626550819848194e-05 -1.293930654968524071e-03 -4.379011300093036232e-06
-4.852950739638222544e+00 3.904007148014410896e-06 -2.138883063945501151e-01 -1.226480017576411200e-05 -3.578523038969816383e-02 -2.067879348208417727e-06 6.331718832839653421e-01 -2.660256870570192164e-04 -5.622978245817381905e-03 -2.128766039488881668e-05 -1.321410426968028066e-03 -4.901092416767095891e-06
-4.804901722414081533e+00 4.377454099696731668e-06 -2.162014992824874970e-01 -1.375217764103377450e-05 -3.617529051143275609e-02 -2.319243592890788460e-06 6.315883752227616776e-01 -2.918884796855796904e-04 -5.751112560586654418e-03 -2.390801016783964913e-05 -1.349637704004787078e-03 -5.479603526936787415e-06
-4.757328438033743723e+00 4.904910108449724593e-06 -2.185440142960449195e-01 -1.540922956322397116e-05 -3.657039647326332243e-02 -2.599373232749007875e-06 6.299792452723472769e-01 -3.200293956261319474e-04 -5.882853526652073901e-03 -2.682507291429576764e-05 -1.378578488054157079e-03 -6.119913364393747752e-06
-4.710226176271032905e+00 5.492148746993203635e-06 -2.209163158817458172e-01 -1.725409415597623658e-05 -3.697063167529801575e-02 -2.911356781001850358e-06 6.283453536163500219e-01 -3.506270307869191862e-04 -6.018215305793647718e-03 -3.006910793499427523e-05 -1.408227971461012938e-03 -6.827816034823384227e-06
-4.663590273535676012e+00 6.145518973458586148e-06 -2.233189107668429041e-01 -1.930671725951418053e-05 -3.737608687977900246e-02 -3.258592498178139625e-06 6.266868970093130153e-01 -3.838719458047719422e-04 -6.157258383791839977e-03 -3.367306093715462207e-05 -1.438592199346876068e-03 -7.609555460101792776e-06
-4.617416112411560469e+00 6.871999448680861311e-06 -2.257523333907006657e-01 -2.158902298344890071e-05 -3.778685776978729649e-02 -3.644817893305024852e-06 6.250037676843577250e-01 -4.199674110077246934e-04 -6.300067990194083319e-03 -3.767275896910810267e-05 -1.469682218003246898e-03 -8.471850281580689898e-06
-4.571699121199564786e+00 7.679257997015412926e-06 -2.282171398422677966e-01 -2.412510050844429016e-05 -3.820304394123041902e-02 -4.074142051343630951e-06 6.232957089164409270e-01 -4.591301874815053403e-04 -6.446743870530354838e-03 -4.210711526906079814e-05 -1.501511685990306088e-03 -9.421919128393957868e-06
-4.526434773464915295e+00 8.575715829477658438e-06 -2.307139045456438331e-01 -2.694140584916071055e-05 -3.862474835811191554e-02 -4.551080596591999643e-06 6.215624017877141583e-01 -5.015913076757827624e-04 -6.597394039891376141e-03 -4.701834417881999571e-05 -1.534096150516945896e-03 -1.046750614543145645e-05
