# w   A_w  (D: 1, T: 0.0001, U: 2.460, half-filling)
-5.000000000000000000e+00 7.835112547904236094e-06
-4.950495049504950451e+00 8.797880916827734881e-06
-4.901480247034604609e+00 9.886156910381956874e-06
-4.852950739638222544e+00 1.110851378084202618e-05
-4.804901722414081533e+00 1.248178331254461349e-05
-4.757328438033743723e+00 1.402478247333220655e-05
-4.710226176271032905e+00 1.575863991363710815e-05
-4.663590273535676012e+00 1.770709836486905055e-05
-4.617416112411560469e+00 1.989682171960539513e-05
-4.571699121199564786e+00 2.235776528667473217e-05
-4.526434773464915295e+00 2.512355257722506568e-05
-4.481618587589024649e+00 2.823191186398531552e-05
-4.437246126325766760e+00 3.172514819688592748e-05
-4.393312996362145562e+00 3.565067227738478165e-05
-4.349814847883312297e+00 4.006158676265932230e-05
-4.306747374141893125e+00 4.501731736838221812e-05
-4.264106311031577334e+00 5.058431239090727962e-05
-4.221887436664927939e+00 5.683681575519928722e-05
-4.180086570955373837e+00 6.385774176585365077e-05
-4.138699575203339975e+00 7.173954952616766521e-05
-4.097722351686475584e+00 8.058524690759507930e-05
-4.057150843253936046e+00 9.050953600874903364e-05
-4.016981032924689110e+00 1.016399681100411148e-04
-3.977208943489791260e+00 1.141182550930197809e-04
-3.937830637118605370e+00 1.281016413301236227e-04
-3.898842214968916142e+00 1.437643552096826052e-04
-3.860239816800906887e+00 1.612997513094294936e-04
-3.822019620594957257e+00 1.809209292564077122e-04
-3.784177842173225059e+00 2.028639678144540247e-04
-3.746710734824975297e+00 2.273890763263882039e-04
-3.709614588935619128e+00 2.547830874319684203e-04
-3.672885731619424998e+00 2.853619523294494381e-04
-3.636520526355866423e+00 3.194726894428716693e-04
-3.600515372629570887e+00 3.574969918501636401e-04
-3.564866705573832562e+00 3.998532877644584566e-04
-3.529570995617655971e+00 4.470001230814449615e-04
-3.494624748136292869e+00 4.994395586185034104e-04
-3.460024503105240345e+00 5.577205595161584956e-04
-3.425766834757663748e+00 6.224432530155862148e-04
-3.391848351245211557e+00 6.942620806210927703e-04
-3.358265694302189797e+00 7.738908877302724896e-04
-3.325015538913059121e+00 8.621076410414832197e-04
-3.292094592983227042e+00 9.597591646733797744e-04
-3.259499597013096217e+00 1.067766837422734396e-03
-3.227227323775342605e+00 1.187132685622322619e-03
-3.195274577995388832e+00 1.318945373141224920e-03
-3.163638196035038597e+00 1.464388346689719095e-03
-3.132315045579245893e+00 1.624745836414330513e-03
-3.101302025325986200e+00 1.801414337990884943e-03
-3.070596064679194104e+00 1.995909145615411794e-03
-3.040194123444746488e+00 2.209876486677136900e-03
-3.010093191529451762e+00 2.445105053664554072e-03
-2.980290288643021590e+00 2.703538990441770821e-03
-2.950782464002991823e+00 2.987292835824593897e-03
-2.921566796042565972e+00 3.298668155216776757e-03
-2.892640392121352377e+00 3.640172763872197379e-03
-2.864000388238962636e+00 4.014539689297633857e-03
-2.835643948751448207e+00 4.424757249067871011e-03
-2.807568266090542775e+00 4.874089843742027486e-03
-2.779770560485685937e+00 5.366112704021651011e-03
-2.752248079688798033e+00 5.904752585420413626e-03
-2.724998098701780336e+00 6.494321594529023182e-03
-2.698017919506713103e+00 7.139555907571874110e-03
-2.671304870798725695e+00 7.845748641474154655e-03
-2.644856307721510369e+00 8.618657724612309445e-03
-2.618669611605455749e+00 9.464736638479562258e-03
-2.592742189708372003e+00 1.039114829727440410e-02
-2.567071474958784183e+00 1.140587945629634864e-02
-2.541654925701766654e+00 1.251786243144024056e-02
-2.516490025447293721e+00 1.373711374731445035e-02
-2.491574282621082936e+00 1.507492262185310822e-02
-2.466905230317903985e+00 1.654397944826448488e-02
-2.442480426057330511e+00 1.815872386680919201e-02
-2.418297451541911336e+00 1.993550019765584144e-02
-2.394353912417733987e+00 2.189292725620803695e-02
-2.370647438037360555e+00 2.405228271542630275e-02
-2.347175681225109223e+00 2.643794257909667933e-02
-2.323936318044662386e+00 2.907788716629498491e-02
-2.300927047568972483e+00 3.200430801265170822e-02
-2.278145591652447788e+00 3.525428736233409549e-02
-2.255589694705393722e+00 3.887051462200152158e-02
-2.233257123470687056e+00 4.290210617822563799e-02
-2.211145666802660337e+00 4.740536331748548826e-02
-2.189253135448178345e+00 5.244432112836500820e-02
-2.167577361829879479e+00 5.809109011934440736e-02
-2.146116199831563875e+00 6.442522825289982713e-02
-2.124867524585706935e+00 7.153200869907999637e-02
-2.103829232263076054e+00 7.949858674628110244e-02
-2.082999239864431917e+00 8.840713914569832410e-02
-2.062375485014289023e+00 9.832430865175752210e-02
-2.041955925756721690e+00 1.092869808528092040e-01
-2.021738540353189784e+00 1.212857904568356016e-01
-2.001721327082365942e+00 1.342508819286490906e-01
-1.981902304041946561e+00 1.480454489748408986e-01
-1.962279508952422313e+00 1.624723138142997736e-01
-1.942850998962794451e+00 1.772940543317142181e-01
-1.923614850458212233e+00 1.922613104449273080e-01
-1.904569158869517054e+00 2.071402909738013776e-01
-1.885712038484670394e+00 2.217323128620696804e-01
-1.867041622262049838e+00 2.358827194258195648e-01
-1.848556061645593829e+00 2.494809042175072100e-01
-1.830253526381776075e+00 2.624546408830192856e-01
-1.812132204338392061e+00 2.747622294147205046e-01
-1.794190301325140569e+00 2.863865875307600728e-01
-1.776426040915980664e+00 2.973254834538708868e-01
-1.758837664273248169e+00 3.075885581103998123e-01
-1.741423429973512960e+00 3.171930742064940079e-01
-1.724181613835161331e+00 3.261605525688214269e-01
-1.707110508747684552e+00 3.345146950065044922e-01
-1.690208424502657847e+00 3.422808896771928899e-01
-1.673473687626393813e+00 3.494847140284375042e-01
-1.656904641214251184e+00 3.561500239197259443e-01
-1.640499644766585385e+00 3.623011485849897406e-01
-1.624257074026322245e+00 3.679608445453073640e-01
-1.608175320818140852e+00 3.731507513785269903e-01
-1.592252792889248258e+00 3.778912354529396778e-01
-1.576487913751730918e+00 3.822014883502750093e-01
-1.560879122526466212e+00 3.860994353169540649e-01
-1.545424873788580289e+00 3.896017967270739013e-01
-1.530123637414436022e+00 3.927242903514333028e-01
-1.514973898430134636e+00 3.954814692984222613e-01
-1.499974156861519470e+00 3.978869866003458822e-01
-1.485122927585662778e+00 3.999535279168851543e-01
-1.470418740183824458e+00 4.016929284700888059e-01
-1.455860138795865844e+00 4.031162547675257168e-01
-1.441445681976104787e+00 4.042338330356318732e-01
-1.427173942550598706e+00 4.050552618423463036e-01
-1.413043507475840288e+00 4.055895705418765540e-01
-1.399052977698851841e+00 4.058451804644137573e-01
-1.385200968018665213e+00 4.058299921774194408e-01
-1.371486106949173500e+00 4.055514279335367678e-01
-1.357907036583340110e+00 4.050164202255039370e-01
-1.344462412458752532e+00 4.042315677535976981e-01
-1.331150903424507481e+00 4.032030759735496517e-01
-1.317971191509413442e+00 4.019368282980593787e-01
-1.304921971791498381e+00 4.004384245086334282e-01
-1.292001952268810205e+00 3.987132183910442329e-01
-1.279209853731495317e+00 3.967663312503961759e-01
-1.266544409635143920e+00 3.946027953490118256e-01
-1.254004365975390112e+00 3.922273495664719278e-01
-1.241588481163752533e+00 3.896448292960564275e-01
-1.229295525904705366e+00 3.868597849911991626e-01
-1.217124283073965696e+00 3.838769096146331661e-01
-1.205073547597985906e+00 3.807008419207059124e-01
-1.193142126334639563e+00 3.773362106729742926e-01
-1.181328837955088584e+00 3.737879025115499187e-01
-1.169632512826820347e+00 3.700607351473156892e-01
-1.158051992897841886e+00 3.661597757618568205e-01
-1.146586131582021606e+00 3.620902761868509678e-01
-1.135233793645565870e+00 3.578577768323875641e-01
-1.123993855094619576e+00 3.534680265721772963e-01
-1.112865203063979846e+00 3.489271043500609681e-01
-1.101846735706910829e+00 3.442415362115147648e-01
-1.090937362086050300e+00 3.394181613730041236e-01
-1.080136002065396283e+00 3.344639077964041696e-01
-1.069441586203362604e+00 3.293868845400316769e-01
-1.058853055646893582e+00 3.241948338666645335e-01
-1.048369362026627227e+00 3.188965255120569386e-01
-1.037989467353096273e+00 3.135010145509042334e-01
-1.027712343913956605e+00 3.080176792859947721e-01
-1.017536974172234210e+00 3.024565004120822187e-01
-1.007462350665578432e+00 2.968278439913179523e-01
-9.974874759065133212e-01 2.911426316253826196e-01
-9.876113622836765193e-01 2.854110768875497972e-01
-9.778330319640361479e-01 2.796454164224403405e-01
-9.681515167960753621e-01 2.738567377929486679e-01
-9.585658582139360284e-01 2.680566600341503514e-01
-9.490751071425108654e-01 2.622567063744891125e-01
-9.396783239034760538e-01 2.564684212126155383e-01
-9.303745781222535483e-01 2.507031824533998421e-01
-9.211629486358945407e-01 2.449718385187338865e-01
-9.120425234018757488e-01 2.392849357282809675e-01
-9.030123994077977612e-01 2.336526351179462613e-01
-8.940716825819780000e-01 2.280842535106736846e-01
-8.852194877049287536e-01 2.225886395823975239e-01
-8.764549383217116185e-01 2.171735892629872433e-01
-8.677771666551600260e-01 2.118464428350836370e-01
-8.591853135199604141e-01 2.066134385131268014e-01
-8.506785282375846080e-01 2.014798460763307375e-01
-8.422559685520639716e-01 1.964499502709381729e-01
-8.339168005465980027e-01 1.915277950797536211e-01
-8.256601985609881567e-01 1.867157994290135625e-01
-8.174853451098892387e-01 1.820159100119387030e-01
-8.093914308018704817e-01 1.774290718929682209e-01
-8.013776542592776497e-01 1.729556987721205530e-01
-7.934432220388887291e-01 1.685953960288700260e-01
-7.855873485533552136e-01 1.643472876413782369e-01
-7.778092559934209893e-01 1.602097892950000158e-01
-7.701081742509118255e-01 1.561809726412672905e-01
-7.624833408424869230e-01 1.522584947164363767e-01
-7.549340008341454134e-01 1.484396945333743556e-01
-7.474594067664805941e-01 1.447215870793653325e-01
-7.400588185806737940e-01 1.411010884204438875e-01
-7.327315035452215408e-01 1.375749349422869527e-01
-7.254767361833877048e-01 1.341397817936545167e-01
-7.182937982013739564e-01 1.307922376414422660e-01
-7.111819784172018766e-01 1.275289457998538822e-01
-7.041405726902988382e-01 1.243465536537922411e-01
-6.971688838517809961e-01 1.212418371918750210e-01
-6.902662216354267244e-01 1.182117050247080969e-01
-6.834319026093333971e-01 1.152529801823922728e-01
-6.766652501082508486e-01 1.123628599409995377e-01
-6.699655941665849657e-01 1.095387061030516501e-01
-6.633322714520643038e-01 1.067778753105786543e-01
-6.567646252000636231e-01 1.040779961120701785e-01
-6.502620051485777930e-01 1.014368447307226057e-01
-6.438237674738394034e-01 9.885241600157725073e-02
-6.374492747265736448e-01 9.632281497410558058e-02
-6.311378957688847935e-01 9.384633935343908440e-02
-6.248890057117670871e-01 9.142146991914684717e-02
-6.187019858532347705e-01 8.904680216804670978e-02
-6.125762236170640973e-01 8.672110016635890817e-02
-6.065111124921426233e-01 8.444326260841274190e-02
-6.005060519724184642e-01 8.221228780569939110e-02
-5.945604474974439668e-01 8.002737156643714711e-02
-5.886737103935089088e-01 7.788769388128544136e-02
-5.828452578153553443e-01 7.579261399952358369e-02
-5.770745126884706533e-01 7.374154837925933625e-02
-5.713609036519511353e-01 7.173397010374693572e-02
-5.657038650019318160e-01 6.976948172646428581e-02
-5.601028366355760291e-01 6.784765045200581712e-02
-5.545572639956197758e-01 6.596812147570961515e-02
-5.490665980154650905e-01 6.413064442731739034e-02
-5.436302950648169707e-01 6.233486993379625668e-02
-5.382478168958584330e-01 6.058061059508353108e-02
-5.329186305899588083e-01 5.886758312174956986e-02
-5.276422085049097266e-01 5.719557557099268219e-02
-5.224180282226829064e-01 5.556435592006390284e-02
-5.172455724977058633e-01 5.397374489318421814e-02
-5.121243292056493202e-01 5.242346089671133524e-02
-5.070537912927221003e-01 5.091333990442480778e-02
-5.020334567254673974e-01 4.944313936808465010e-02
-4.970628284410568143e-01 4.801259613290397715e-02
-4.921414142980760631e-01 4.662148266632275967e-02
-4.872687270277980542e-01 4.526950158010925596e-02
-4.824442841859386544e-01 4.395642006972257099e-02
-4.776676081048897293e-01 4.268191436720773085e-02
-4.729382258464254751e-01 4.144568927816454779e-02
-4.682556691548767080e-01 4.024742737839091117e-02
-4.636194744107690058e-01 3.908679032482768878e-02
-4.590291825849198148e-01 3.796343494059178925e-02
-4.544843391929899168e-01 3.687700048806010628e-02
-4.499844942504850898e-01 3.582710271384403206e-02
-4.455292022282030806e-01 3.481337382453581625e-02
-4.411180220081218351e-01 3.383540712072179157e-02
-4.367505168397246007e-01 3.289279499878710461e-02
-4.324262542967570178e-01 3.198512871811073910e-02
-4.281448062344128669e-01 3.111196762335945512e-02
-4.239057487469434227e-01 3.027287890938317599e-02
-4.197086621256865269e-01 2.946744355610087657e-02
-4.155531308175113847e-01 2.869519916848843610e-02
-4.114387433836746433e-01 2.795570005960480373e-02
-4.073650924590838107e-01 2.724849547309999079e-02
-4.033317747119641861e-01 2.657312707112536795e-02
-3.993383908039249142e-01 2.592914426644259834e-02
-3.953845453504207241e-01 2.531608680462906977e-02
-3.914698468816046883e-01 2.473349702147480123e-02
-3.875939078035690044e-01 2.418092138665122598e-02
-3.837563443599693036e-01 2.365790130377274508e-02
-3.799567765940289887e-01 2.316400256621022058e-02
-3.761948283109197710e-01 2.269876357239886816e-02
-3.724701270405146314e-01 2.226174739953733911e-02
-3.687823040005095421e-01 2.185251868872989042e-02
-3.651309940599104520e-01 2.147064464364433975e-02
-3.615158357028816494e-01 2.111570233813870115e-02
-3.579364709929521160e-01 2.078728806072742408e-02
-3.543925455375763756e-01 2.048496960382416646e-02
-3.508837084530458950e-01 2.020836365598831577e-02
-3.474096123297484295e-01 1.995707260543091999e-02
-3.439699131977707047e-01 1.973071765418817416e-02
-3.405642704928422693e-01 1.952892664803677902e-02
-3.371923470226160791e-01 1.935133108633265570e-02
-3.338538089332832581e-01 1.919759387971924428e-02
-3.305483256765180955e-01 1.906736158882064644e-02
-3.272755699767506132e-01 1.896031105020242608e-02
-3.240352177987629867e-01 1.887612347312965511e-02
-3.208269483156069302e-01 1.881448829096702899e-02
-3.176504438768385508e-01 1.877512826265243656e-02
-3.145053899770678951e-01 1.875774654005698747e-02
-3.113914752248196915e-01 1.876207950118021633e-02
-3.083083913117026786e-01 1.878787109610387945e-02
-3.052558329818838567e-01 1.883487464906230882e-02
-3.022334980018652195e-01 1.890287276991541032e-02
-2.992410871305596354e-01 1.899163437452135519e-02
-2.962783040896629916e-01 1.910095989803436284e-02
-2.933448555343197706e-01 1.923065845843077021e-02
-2.904404510240790049e-01 1.938055220752564131e-02
-2.875648029941376138e-01 1.955047577370537873e-02
-2.847176267268688998e-01 1.974028130198409239e-02
-2.818986403236325988e-01 1.994982727577794199e-02
-2.791075646768639840e-01 2.017898804603282178e-02
-2.763441234424395820e-01 2.042765359804534983e-02
-2.736080430123163931e-01 2.069572475905986572e-02
-2.708990524874419492e-01 2.098311484856315787e-02
-2.682168836509326026e-01 2.128975238801523312e-02
-2.655612709415174355e-01 2.161557547032951984e-02
-2.629319514272449587e-01 2.196053766880373334e-02
-2.603286647794504360e-01 2.232460367144246602e-02
-2.577511532469806133e-01 2.270775082082895566e-02
-2.551991616306738542e-01 2.310996815548075484e-02
-2.526724372580929079e-01 2.353127840503144164e-02
-2.501707299585078093e-01 2.397166222342314232e-02
-2.476937920381265534e-01 2.443116931059262711e-02
-2.452413782555708521e-01 2.490983840239718861e-02
-2.428132457975948899e-01 2.540770963820589493e-02
-2.404091542550444438e-01 2.592484736865261624e-02
-2.380288655990538960e-01 2.646133218723413505e-02
-2.356721441574791132e-01 2.701724194217407227e-02
-2.333387565915634732e-01 2.759267741576622995e-02
-2.310284718728351228e-01 2.818774438433015173e-02
-2.287410612602328031e-01 2.880255944707770660e-02
-2.264762982774582156e-01 2.943725495980429804e-02
-2.242339586905526816e-01 3.009195938303116380e-02
-2.220138204856957342e-01 3.076684806324989432e-02
-2.198156638472235080e-01 3.146205590907297234e-02
-2.176392711358648702e-01 3.217776171991701406e-02
-2.154844268671929353e-01 3.291414382757593127e-02
-2.133509176902900206e-01 3.367138343395160993e-02
-2.112385323666237935e-01 3.444970893714589116e-02
-2.091470617491324735e-01 3.524931412419117505e-02
-2.070762987615172857e-01 3.607038263781053855e-02
-2.050260383777398887e-01 3.691321926230246853e-02
-2.029960776017226687e-01 3.777799400063902580e-02
-2.009862154472501772e-01 3.866497243790731342e-02
-1.989962529180694939e-01 3.957441124940375143e-02
-1.970259929881876260e-01 4.050656481157363653e-02
-1.950752405823639735e-01 4.146172402827702497e-02
-1.931438025567960015e-01 4.244015319490742483e-02
-1.912314876799960373e-01 4.344213948188194868e-02
-1.893381066138574709e-01 4.446798893160077565e-02
-1.874634718949083900e-01 4.551799733724731789e-02
-1.856073979157508713e-01 4.659247604558844347e-02
-1.837697009066840415e-01 4.769174437959286528e-02
-1.819501989175089374e-01 4.881611673178568728e-02
-1.801487117995138054e-01 4.996595602872388325e-02
-1.783650611876374248e-01 5.114156592527752121e-02
-1.765990704828093172e-01 5.234332480322861914e-02
-1.748505648344646779e-01 5.357155443788510357e-02
-1.731193711232323629e-01 5.482663394926661632e-02
-1.714053179437944052e-01 5.610890488671510523e-02
-1.697082355879152571e-01 5.741879760902542790e-02
-1.680279560276388695e-01 5.875660427242868078e-02
-1.663643128986523334e-01 6.012273671076628218e-02
-1.647171414838141945e-01 6.151758578550385603e-02
-1.630862786968457490e-01 6.294152571152664133e-02
-1.614715630661839041e-01 6.439494902779627217e-02
-1.598728347189939669e-01 6.587824207244129260e-02
-1.582899353653405561e-01 6.739181174240510552e-02
-1.567227082825153883e-01 6.893603908574247319e-02
-1.551709982995201909e-01 7.051132434323779952e-02
-1.536346517817031576e-01 7.211806025100928053e-02
-1.521135166155476726e-01 7.375658216728193939e-02
-1.506074421936115515e-01 7.542744965412088998e-02
-1.491162793996153868e-01 7.713088709818229083e-02
-1.476398805936786074e-01 7.886733583744019727e-02
-1.461780995977015885e-01 8.063716198613601893e-02
-1.447307916808926731e-01 8.244074676261345380e-02
