# w   A_w  (D: 1, T: 0.0001, U: 1.690, half-filling)
-5.000000000000000000e+00 8.111998220392257895e-06
-4.950495049504950451e+00 9.146792247548733110e-06
-4.901480247034604609e+00 1.031406726027109320e-05
-4.852950739638222544e+00 1.162176110752692893e-05
-4.804901722414081533e+00 1.308594143333260294e-05
-4.757328438033743723e+00 1.472425763389272333e-05
-4.710226176271032905e+00 1.655618432234423130e-05
-4.663590273535676012e+00 1.860321110496060109e-05
-4.617416112411560469e+00 2.088904809981585739e-05
-4.571699121199564786e+00 2.343983227770524695e-05
-4.526434773464915295e+00 2.628437113453787436e-05
-4.481618587589024649e+00 2.945437107875896769e-05
-4.437246126325766760e+00 3.298473626735309654e-05
-4.393312996362145562e+00 3.691383278013706307e-05
-4.349814847883312297e+00 4.128383279375974539e-05
-4.306747374141893125e+00 4.614103620926130839e-05
-4.264106311031577334e+00 5.153627014147805086e-05
-4.221887436664927939e+00 5.752524934791713318e-05
-4.180086570955373837e+00 6.416904038791348790e-05
-4.138699575203339975e+00 7.153454319432049342e-05
-4.097722351686475584e+00 7.969492740963172875e-05
-4.057150843253936046e+00 8.873024409572464349e-05
-4.016981032924689110e+00 9.872796606098982236e-05
-3.977208943489791260e+00 1.097836190213448735e-04
-3.937830637118605370e+00 1.220014780330440840e-04
-3.898842214968916142e+00 1.354951951183318271e-04
-3.860239816800906887e+00 1.503887007037265928e-04
-3.822019620594957257e+00 1.668169105684981762e-04
-3.784177842173225059e+00 1.849266347500595048e-04
-3.746710734824975297e+00 2.048775298752113455e-04
-3.709614588935619128e+00 2.268430722015326315e-04
-3.672885731619424998e+00 2.510116491301641033e-04
-3.636520526355866423e+00 2.775876140158738820e-04
-3.600515372629570887e+00 3.067926103621599699e-04
-3.564866705573832562e+00 3.388666688533781236e-04
-3.529570995617655971e+00 3.740697876623708595e-04
-3.494624748136292869e+00 4.126831209712839401e-04
-3.460024503105240345e+00 4.550107867340679704e-04
-3.425766834757663748e+00 5.013811606575930939e-04
-3.391848351245211557e+00 5.521487294664692439e-04
-3.358265694302189797e+00 6.076960377525828698e-04
-3.325015538913059121e+00 6.684355338843653120e-04
-3.292094592983227042e+00 7.348112510999411148e-04
-3.259499597013096217e+00 8.073016512506241355e-04
-3.227227323775342605e+00 8.864211391107885106e-04
-3.195274577995388832e+00 9.727230850933571557e-04
-3.163638196035038597e+00 1.066801702420416354e-03
-3.132315045579245893e+00 1.169296055709226085e-03
-3.101302025325986200e+00 1.280891464519939588e-03
-3.070596064679194104e+00 1.402323090454993346e-03
-3.040194123444746488e+00 1.534379610617577329e-03
-3.010093191529451762e+00 1.677906154436179399e-03
-2.980290288643021590e+00 1.833808673151019657e-03
