# w   A_w  (D: 1, T: 0.0001, U: 1.540, half-filling)
-5.000000000000000000e+00 7.667726127046958545e-06
-4.950495049504950451e+00 8.650544772150423531e-06
-4.901480247034604609e+00 9.758904578771338006e-06
-4.852950739638222544e+00 1.100066656484546914e-05
-4.804901722414081533e+00 1.239100569856591600e-05
-4.757328438033743723e+00 1.394657712223850948e-05
-4.710226176271032905e+00 1.568572989826048068e-05
-4.663590273535676012e+00 1.762868708132788595e-05
-4.617416112411560469e+00 1.979772115710959143e-05
-4.571699121199564786e+00 2.221734624674272097e-05
-4.526434773464915295e+00 2.491452706052567497e-05
-4.481618587589024649e+00 2.791889595267868195e-05
-4.437246126325766760e+00 3.126299936618556963e-05
-4.393312996362145562e+00 3.498255083119602239e-05
-4.349814847883312297e+00 3.911671440330485400e-05
-4.306747374141893125e+00 4.370840209286847071e-05
-4.264106311031577334e+00 4.880459828722288706e-05
-4.221887436664927939e+00 5.445671134652219515e-05
-4.180086570955373837e+00 6.072093682536724220e-05
-4.138699575203339975e+00 6.765868280937077986e-05
-4.097722351686475584e+00 7.533695963872545664e-05
-4.057150843253936046e+00 8.382887133970436631e-05
-4.016981032924689110e+00 9.321411917984042718e-05
-3.977208943489791260e+00 1.035794800226092459e-04
-3.937830637118605370e+00 1.150194219016485503e-04
-3.898842214968916142e+00 1.276366369073665642e-04
-3.860239816800906887e+00 1.415428625874599097e-04
-3.822019620594957257e+00 1.568592435855236018e-04
-3.784177842173225059e+00 1.737173639509479285e-04
-3.746710734824975297e+00 1.922598608753224071e-04
-3.709614588935619128e+00 2.126413108293493325e-04
-3.672885731619424998e+00 2.350289967477635637e-04
-3.636520526355866423e+00 2.596039905057862386e-04
-3.600515372629570887e+00 2.865619834520057680e-04
-3.564866705573832562e+00 3.161144574743228984e-04
-3.529570995617655971e+00 3.484896207203351070e-04
-3.494624748136292869e+00 3.839337003982804821e-04
-3.460024503105240345e+00 4.227121176287397574e-04
-3.425766834757663748e+00 4.651107401434306722e-04
-3.391848351245211557e+00 5.114372863383466992e-04
-3.358265694302189797e+00 5.620228599794972486e-04
-3.325015538913059121e+00 6.172233537896383961e-04
-3.292094592983227042e+00 6.774207077354423836e-04
-3.259499597013096217e+00 7.430255431153901403e-04
