# w   A_w  (D: 1, T: 0.0001, U: 2.250, half-filling)
-5.000000000000000000e+00 8.398316163655699212e-06
-4.950495049504950451e+00 9.433299267318240390e-06
-4.901480247034604609e+00 1.060033725380303668e-05
-4.852950739638222544e+00 1.190729102541108569e-05
-4.804901722414081533e+00 1.337077532620203136e-05
-4.757328438033743723e+00 1.500920372345505349e-05
-4.710226176271032905e+00 1.684307604257128546e-05
-4.663590273535676012e+00 1.889523649575221257e-05
-4.617416112411560469e+00 2.119114877822401478e-05
-4.571699121199564786e+00 2.375916372423562975e-05
-4.526434773464915295e+00 2.663088480896142412e-05
-4.481618587589024649e+00 2.984147404771625366e-05
-4.437246126325766760e+00 3.343007558099215197e-05
-4.393312996362145562e+00 3.744024434730977466e-05
-4.349814847883312297e+00 4.192040013223401933e-05
-4.306747374141893125e+00 4.692437948143113514e-05
-4.264106311031577334e+00 5.251195735690915393e-05
-4.221887436664927939e+00 5.874952183355097588e-05
-4.180086570955373837e+00 6.571070130414857606e-05
-4.138699575203339975e+00 7.347723933660770348e-05
-4.097722351686475584e+00 8.213957097560701246e-05
-4.057150843253936046e+00 9.179794096509952825e-05
-4.016981032924689110e+00 1.025632469626994365e-04
-3.977208943489791260e+00 1.145581154459694446e-04
-3.937830637118605370e+00 1.279180177539609574e-04
-3.898842214968916142e+00 1.427925206927183640e-04
-3.860239816800906887e+00 1.593465643512172495e-04
-3.822019620594957257e+00 1.777619688162635631e-04
-3.784177842173225059e+00 1.982389057678165124e-04
-3.746710734824975297e+00 2.209975532788918434e-04
-3.709614588935619128e+00 2.462799380574339403e-04
-3.672885731619424998e+00 2.743517633134211404e-04
-3.636520526355866423e+00 3.055045102698550233e-04
-3.600515372629570887e+00 3.400577096331358368e-04
-3.564866705573832562e+00 3.783610614093990687e-04
-3.529570995617655971e+00 4.207972182969157439e-04
-3.494624748136292869e+00 4.677843246760063009e-04
-3.460024503105240345e+00 5.197788745998779087e-04
-3.425766834757663748e+00 5.772788615397425127e-04
-3.391848351245211557e+00 6.408270552160720123e-04
-3.358265694302189797e+00 7.110145533622066897e-04
-3.325015538913059121e+00 7.884844385874644097e-04
-3.292094592983227042e+00 8.739359173035959839e-04
-3.259499597013096217e+00 9.681287156636933034e-04
-3.227227323775342605e+00 1.071887664328979731e-03
-3.195274577995388832e+00 1.186107684445738414e-03
-3.163638196035038597e+00 1.311759365509130356e-03
-3.132315045579245893e+00 1.449895410515284833e-03
-3.101302025325986200e+00 1.601656000680015419e-03
-3.070596064679194104e+00 1.768276490687287509e-03
-3.040194123444746488e+00 1.951095155483219094e-03
-3.010093191529451762e+00 2.151561425155611423e-03
-2.980290288643021590e+00 2.371245561861962028e-03
-2.950782464002991823e+00 2.611848595305916055e-03
-2.921566796042565972e+00 2.875213723167522988e-03
-2.892640392121352377e+00 3.163339323568957039e-03
-2.864000388238962636e+00 3.478393892763018656e-03
-2.835643948751448207e+00 3.822729959911110639e-03
-2.807568266090542775e+00 4.198904116870740347e-03
