# w   A_w  (D: 1, T: 0.0001, U: 1.920, half-filling)
-5.000000000000000000e+00 8.434862381600740470e-06
-4.950495049504950451e+00 9.500333737912746823e-06
-4.901480247034604609e+00 1.070233047523243062e-05
-4.852950739638222544e+00 1.204880822894688748e-05
-4.804901722414081533e+00 1.355649466183508527e-05
-4.757328438033743723e+00 1.524381357456844716e-05
-4.710226176271032905e+00 1.713115104150508421e-05
-4.663590273535676012e+00 1.924107304749222996e-05
-4.617416112411560469e+00 2.159855938381636942e-05
-4.571699121199564786e+00 2.423125069065064756e-05
-4.526434773464915295e+00 2.716969858648074355e-05
-4.481618587589024649e+00 3.044768924511864617e-05
-4.437246126325766760e+00 3.410252270315767339e-05
-4.393312996362145562e+00 3.817539690285131005e-05
-4.349814847883312297e+00 4.271176632422650607e-05
-4.306747374141893125e+00 4.776175432549542371e-05
-4.264106311031577334e+00 5.338061531648264892e-05
-4.221887436664927939e+00 5.962920012666139864e-05
-4.180086570955373837e+00 6.657449629316051544e-05
-4.138699575203339975e+00 7.429023623125648884e-05
-4.097722351686475584e+00 8.285742709117524757e-05
-4.057150843253936046e+00 9.236512152261595909e-05
-4.016981032924689110e+00 1.029111133430121180e-04
-3.977208943489791260e+00 1.146026675207737345e-04
-3.937830637118605370e+00 1.275574354560794375e-04
-3.898842214968916142e+00 1.419042761370810173e-04
-3.860239816800906887e+00 1.577845134144071314e-04
-3.822019620594957257e+00 1.753524845810871548e-04
-3.784177842173225059e+00 1.947771355965662379e-04
-3.746710734824975297e+00 2.162429998575791717e-04
-3.709614588935619128e+00 2.399515438996368297e-04
-3.672885731619424998e+00 2.661226084434501751e-04
-3.636520526355866423e+00 2.949957261828991227e-04
-3.600515372629570887e+00 3.268319775390213840e-04
-3.564866705573832562e+00 3.619152852537012278e-04
-3.529570995617655971e+00 4.005546776214808052e-04
-3.494624748136292869e+00 4.430858621391676913e-04
-3.460024503105240345e+00 4.898732425069015402e-04
-3.425766834757663748e+00 5.413124685088880001e-04
-3.391848351245211557e+00 5.978323430864209993e-04
-3.358265694302189797e+00 6.598973788853126649e-04
-3.325015538913059121e+00 7.280106257418832941e-04
-3.292094592983227042e+00 8.027159344905797139e-04
-3.259499597013096217e+00 8.846018728669319958e-04
-3.227227323775342605e+00 9.743036372713569267e-04
-3.195274577995388832e+00 1.072507443615243385e-03
-3.163638196035038597e+00 1.179953873670281164e-03
-3.132315045579245893e+00 1.297441156028574915e-03
-3.101302025325986200e+00 1.425830625609203223e-03
-3.070596064679194104e+00 1.566049280065194256e-03
-3.040194123444746488e+00 1.719096248903606745e-03
-3.010093191529451762e+00 1.886046908732669355e-03
-2.980290288643021590e+00 2.068059540553609816e-03
-2.950782464002991823e+00 2.266380161313365140e-03
-2.921566796042565972e+00 2.482349378519551220e-03
-2.892640392121352377e+00 2.717409902203420102e-03
-2.864000388238962636e+00 2.973114487959488579e-03
-2.835643948751448207e+00 3.251134449748952632e-03
-2.807568266090542775e+00 3.553267744709673413e-03
-2.779770560485685937e+00 3.881450464978381150e-03
-2.752248079688798033e+00 4.237769293940688367e-03
-2.724998098701780336e+00 4.624470925976862344e-03
-2.698017919506713103e+00 5.043979416417235413e-03
-2.671304870798725695e+00 5.498909215311763819e-03
-2.644856307721510369e+00 5.992080908032280766e-03
-2.618669611605455749e+00 6.526544808936665491e-03
-2.592742189708372003e+00 7.105597169591624553e-03
-2.567071474958784183e+00 7.732795438058298609e-03
-2.541654925701766654e+00 8.412035626679373324e-03
-2.516490025447293721e+00 9.147481592613018395e-03
-2.491574282621082936e+00 9.943692520388063005e-03
-2.466905230317903985e+00 1.080561160156049555e-02
-2.442480426057330511e+00 1.173862285560540140e-02
-2.418297451541911336e+00 1.274858653621191440e-02
-2.394353912417733987e+00 1.384189073382034035e-02
-2.370647438037360555e+00 1.502550775460215378e-02
-2.347175681225109223e+00 1.630705605760954593e-02
-2.323936318044662386e+00 1.769486711208497626e-02
-2.300927047568972483e+00 1.919805682781989750e-02
-2.278145591652447788e+00 2.082656807469605853e-02
-2.255589694705393722e+00 2.259144925251711442e-02
-2.233257123470687056e+00 2.450456178263882290e-02
-2.211145666802660337e+00 2.657904788277395958e-02
-2.189253135448178345e+00 2.882926401749601186e-02
-2.167577361829879479e+00 3.127087392435057983e-02
-2.146116199831563875e+00 3.392097393383149140e-02
-2.124867524585706935e+00 3.679811921361173660e-02
-2.103829232263076054e+00 3.992240128138304506e-02
-2.082999239864431917e+00 4.331542021082167293e-02
-2.062375485014289023e+00 4.700019948577193601e-02
-2.041955925756721690e+00 5.100097710806794638e-02
-2.021738540353189784e+00 5.534306622771682088e-02
-2.001721327082365942e+00 6.005198913407264888e-02
-1.981902304041946561e+00 6.515306058963048208e-02
-1.962279508952422313e+00 7.067023401667139881e-02
-1.942850998962794451e+00 7.662469972426513842e-02
-1.923614850458212233e+00 8.303318883439943232e-02
-1.904569158869517054e+00 8.990591459815275299e-02
-1.885712038484670394e+00 9.724440751379331838e-02
-1.867041622262049838e+00 1.050392430938569266e-01
-1.848556061645593829e+00 1.132681306685326128e-01
-1.830253526381776075e+00 1.218947815778041316e-01
-1.812132204338392061e+00 1.308687617135308456e-01
-1.794190301325140569e+00 1.401266780995413797e-01
-1.776426040915980664e+00 1.495947452452718041e-01
-1.758837664273248169e+00 1.591920387970491846e-01
-1.741423429973512960e+00 1.688355915451132117e-01
-1.724181613835161331e+00 1.784439394405639978e-01
-1.707110508747684552e+00 1.879397128026336350e-01
-1.690208424502657847e+00 1.972545498923880536e-01
-1.673473687626393813e+00 2.063292415369104016e-01
-1.656904641214251184e+00 2.151148134503491904e-01
-1.640499644766585385e+00 2.235723644628679896e-01
-1.624257074026322245e+00 2.316723565691120590e-01
-1.608175320818140852e+00 2.393935770224195903e-01
-1.592252792889248258e+00 2.467218786888050186e-01
-1.576487913751730918e+00 2.536492238906682406e-01
-1.560879122526466212e+00 2.601720914750245695e-01
-1.545424873788580289e+00 2.662909535195506772e-01
-1.530123637414436022e+00 2.720091620858723358e-01
-1.514973898430134636e+00 2.773322888042189516e-01
-1.499974156861519470e+00 2.822675332062104525e-01
-1.485122927585662778e+00 2.868232493958379203e-01
-1.470418740183824458e+00 2.910085841813442320e-01
-1.455860138795865844e+00 2.948331693922265351e-01
-1.441445681976104787e+00 2.983069014677814934e-01
-1.427173942550598706e+00 3.014397747997602517e-01
-1.413043507475840288e+00 3.042417408979469773e-01
-1.399052977698851841e+00 3.067226319398385637e-01
-1.385200968018665213e+00 3.088920839177619615e-01
-1.371486106949173500e+00 3.107594893049953066e-01
-1.357907036583340110e+00 3.123340701735811686e-01
-1.344462412458752532e+00 3.136243988473005340e-01
-1.331150903424507481e+00 3.146393050567439231e-01
-1.317971191509413442e+00 3.153868491305967803e-01
-1.304921971791498381e+00 3.158752592626795086e-01
-1.292001952268810205e+00 3.161121834903005690e-01
-1.279209853731495317e+00 3.161049544180196125e-01
-1.266544409635143920e+00 3.158609244312034492e-01
-1.254004365975390112e+00 3.153870899807957318e-01
-1.241588481163752533e+00 3.146902849939008928e-01
-1.229295525904705366e+00 3.137772566842544353e-01
-1.217124283073965696e+00 3.126544912009499577e-01
-1.205073547597985906e+00 3.113284852368601863e-01
-1.193142126334639563e+00 3.098055351822901482e-01
-1.181328837955088584e+00 3.080919141664656968e-01
-1.169632512826820347e+00 3.061939230771900111e-01
-1.158051992897841886e+00 3.041177329695951559e-01
-1.146586131582021606e+00 3.018696932100873864e-01
-1.135233793645565870e+00 2.994560363683874127e-01
-1.123993855094619576e+00 2.968831171485015186e-01
-1.112865203063979846e+00 2.941574090425841947e-01
-1.101846735706910829e+00 2.912854558479897049e-01
-1.090937362086050300e+00 2.882738985378640040e-01
-1.080136002065396283e+00 2.851295623306918658e-01
-1.069441586203362604e+00 2.818594208106272037e-01
-1.058853055646893582e+00 2.784705739977099692e-01
-1.048369362026627227e+00 2.749703502598557781e-01
-1.037989467353096273e+00 2.713662184882265072e-01
-1.027712343913956605e+00 2.676658366316334026e-01
-1.017536974172234210e+00 2.638770336931681726e-01
-1.007462350665578432e+00 2.600078170296168945e-01
-9.974874759065133212e-01 2.560663445087068002e-01
-9.876113622836765193e-01 2.520609052024692653e-01
-9.778330319640361479e-01 2.479998868175034288e-01
-9.681515167960753621e-01 2.438918345985704450e-01
-9.585658582139360284e-01 2.397452925592920836e-01
-9.490751071425108654e-01 2.355688636007430836e-01
-9.396783239034760538e-01 2.313711374530070808e-01
-9.303745781222535483e-01 2.271606560386051910e-01
-9.211629486358945407e-01 2.229458847348470552e-01
-9.120425234018757488e-01 2.187351490409649990e-01
-9.030123994077977612e-01 2.145367481695591994e-01
-8.940716825819780000e-01 2.103583429234831270e-01
-8.852194877049287536e-01 2.062078413093170193e-01
-8.764549383217116185e-01 2.020926892131527652e-01
-8.677771666551600260e-01 1.980199850434748721e-01
-8.591853135199604141e-01 1.939964292940237756e-01
-8.506785282375846080e-01 1.900283362715691760e-01
-8.422559685520639716e-01 1.861217851134630286e-01
-8.339168005465980027e-01 1.822823449505319715e-01
-8.256601985609881567e-01 1.785150974464095319e-01
-8.174853451098892387e-01 1.748247828143220661e-01
-8.093914308018704817e-01 1.712156500264494785e-01
-8.013776542592776497e-01 1.676915290883105869e-01
-7.934432220388887291e-01 1.642558276280721430e-01
-7.855873485533552136e-01 1.609115386278748838e-01
-7.778092559934209893e-01 1.576612352078316515e-01
-7.701081742509118255e-01 1.545071258118754232e-01
-7.624833408424869230e-01 1.514510655114364168e-01
-7.549340008341454134e-01 1.484945104724715859e-01
-7.474594067664805941e-01 1.456386066416643643e-01
-7.400588185806737940e-01 1.428842253026927078e-01
-7.327315035452215408e-01 1.402320900118673164e-01
-7.254767361833877048e-01 1.376823409566846346e-01
-7.182937982013739564e-01 1.352351660812939893e-01
-7.111819784172018766e-01 1.328904611065091224e-01
-7.041405726902988382e-01 1.306479299027857033e-01
-6.971688838517809961e-01 1.285071431350948146e-01
-6.902662216354267244e-01 1.264675026695440407e-01
-6.834319026093333971e-01 1.245282942918012337e-01
-6.766652501082508486e-01 1.226886432532586918e-01
-6.699655941665849657e-01 1.209478351809517016e-01
-6.633322714520643038e-01 1.193047090691346374e-01
-6.567646252000636231e-01 1.177582963298606095e-01
-6.502620051485777930e-01 1.163075231156203565e-01
-6.438237674738394034e-01 1.149512892218518129e-01
-6.374492747265736448e-01 1.136884408633761084e-01
-6.311378957688847935e-01 1.125179269678746874e-01
-6.248890057117670871e-01 1.114385339441603673e-01
-6.187019858532347705e-01 1.104491724200159231e-01
-6.125762236170640973e-01 1.095487111443213812e-01
-6.065111124921426233e-01 1.087360661295172642e-01
-6.005060519724184642e-01 1.080101361865529463e-01
-5.945604474974439668e-01 1.073700286252236014e-01
-5.886737103935089088e-01 1.068146062029074472e-01
-5.828452578153553443e-01 1.063429704717779173e-01
-5.770745126884706533e-01 1.059542157311743199e-01
-5.713609036519511353e-01 1.056474751348566721e-01
-5.657038650019318160e-01 1.054219414912646868e-01
-5.601028366355760291e-01 1.052768393833142385e-01
-5.545572639956197758e-01 1.052114942637606132e-01
-5.490665980154650905e-01 1.052252307079823423e-01
-5.436302950648169707e-01 1.053174602541831206e-01
-5.382478168958584330e-01 1.054876352752895097e-01
-5.329186305899588083e-01 1.057352692808092853e-01
-5.276422085049097266e-01 1.060599318526276313e-01
-5.224180282226829064e-01 1.064612523839900265e-01
-5.172455724977058633e-01 1.069389249757825566e-01
-5.121243292056493202e-01 1.074926392459216729e-01
-5.070537912927221003e-01 1.081222301137338832e-01
-5.020334567254673974e-01 1.088275203994250734e-01
-4.970628284410568143e-01 1.096084011267608876e-01
-4.921414142980760631e-01 1.104648171631867765e-01
-4.872687270277980542e-01 1.113967723124425491e-01
-4.824442841859386544e-01 1.124041918361758235e-01
-4.776676081048897293e-01 1.134873696535325244e-01
-4.729382258464254751e-01 1.146462261314347975e-01
-4.682556691548767080e-01 1.158809708999240795e-01
-4.636194744107690058e-01 1.171917916496502399e-01
-4.590291825849198148e-01 1.185788747928822329e-01
-4.544843391929899168e-01 1.200424749226824545e-01
-4.499844942504850898e-01 1.215828210761625283e-01
-4.455292022282030806e-01 1.232001815485320451e-01
-4.411180220081218351e-01 1.248948199087770855e-01
-4.367505168397246007e-01 1.266670032448947714e-01
-4.324262542967570178e-01 1.285169877849197395e-01
-4.281448062344128669e-01 1.304450020008913469e-01
-4.239057487469434227e-01 1.324512792355690971e-01
-4.197086621256865269e-01 1.345359912099147737e-01
-4.155531308175113847e-01 1.366992738900486004e-01
-4.114387433836746433e-01 1.389412193480807356e-01
-4.073650924590838107e-01 1.412618330596684124e-01
-4.033317747119641861e-01 1.436610229785778292e-01
-3.993383908039249142e-01 1.461387733145593504e-01
-3.953845453504207241e-01 1.486947145971530548e-01
-3.914698468816046883e-01 1.513285229458569969e-01
-3.875939078035690044e-01 1.540397019243034682e-01
-3.837563443599693036e-01 1.568276606835831699e-01
-3.799567765940289887e-01 1.596916402251170042e-01
-3.761948283109197710e-01 1.626307048296256608e-01
-3.724701270405146314e-01 1.656437600258327536e-01
-3.687823040005095421e-01 1.687295294979254956e-01
-3.651309940599104520e-01 1.718866475523003479e-01
-3.615158357028816494e-01 1.751133869610040361e-01
-3.579364709929521160e-01 1.784079565620096119e-01
-3.543925455375763756e-01 1.817683685090197565e-01
-3.508837084530458950e-01 1.851923837905247727e-01
