# w   A_w  (D: 1, T: 0.0001, U: 2.870, half-filling)
-5.000000000000000000e+00 7.940509033104547248e-06
-4.950495049504950451e+00 9.123851491635286899e-06
-4.901480247034604609e+00 1.049691929491680235e-05
-4.852950739638222544e+00 1.207648125353125397e-05
-4.804901722414081533e+00 1.389302314594459696e-05
-4.757328438033743723e+00 1.598110417770429306e-05
-4.710226176271032905e+00 1.837991861399614765e-05
-4.663590273535676012e+00 2.113393912935733457e-05
-4.617416112411560469e+00 2.429355900771787129e-05
-4.571699121199564786e+00 2.791574986819838811e-05
-4.526434773464915295e+00 3.206492902679473997e-05
-4.481618587589024649e+00 3.681373687336496006e-05
-4.437246126325766760e+00 4.224395357064086751e-05
-4.393312996362145562e+00 4.844759918941891246e-05
-4.349814847883312297e+00 5.552798597807763806e-05
-4.306747374141893125e+00 6.360098693241678699e-05
-4.264106311031577334e+00 7.279615971083712434e-05
-4.221887436664927939e+00 8.325841060527075326e-05
-4.180086570955373837e+00 9.514934227836607068e-05
-4.138699575203339975e+00 1.086492556087295859e-04
-4.097722351686475584e+00 1.239582705851881479e-04
-4.057150843253936046e+00 1.412989261636721911e-04
-4.016981032924689110e+00 1.609178326979482235e-04
-3.977208943489791260e+00 1.830882005275535527e-04
-3.937830637118605370e+00 2.081117845855396851e-04
-3.898842214968916142e+00 2.363216969222390511e-04
-3.860239816800906887e+00 2.680852347546740255e-04
-3.822019620594957257e+00 3.038064690471881319e-04
-3.784177842173225059e+00 3.439293658213102354e-04
-3.746710734824975297e+00 3.889412694523344837e-04
-3.709614588935619128e+00 4.393762569174338903e-04
-3.672885731619424998e+00 4.958190747423650655e-04
-3.636520526355866423e+00 5.589088279782154995e-04
-3.600515372629570887e+00 6.293438835416666774e-04
-3.564866705573832562e+00 7.078858037705064270e-04
-3.529570995617655971e+00 7.953650707923147446e-04
-3.494624748136292869e+00 8.926861015806291733e-04
-3.460024503105240345e+00 1.000833358232132561e-03
-3.425766834757663748e+00 1.120877627335259419e-03
-3.391848351245211557e+00 1.253983898942395312e-03
-3.358265694302189797e+00 1.401417509861137105e-03
-3.325015538913059121e+00 1.564554648997652396e-03
-3.292094592983227042e+00 1.744890933040312356e-03
-3.259499597013096217e+00 1.944052611555293535e-03
-3.227227323775342605e+00 2.163807748010337928e-03
-3.195274577995388832e+00 2.406080741933552900e-03
-3.163638196035038597e+00 2.672967442387377216e-03
-3.132315045579245893e+00 2.966750650469696538e-03
-3.101302025325986200e+00 3.289926023916859687e-03
-3.070596064679194104e+00 3.645216485652817175e-03
-3.040194123444746488e+00 4.035603027466451442e-03
-3.010093191529451762e+00 4.464354510023334568e-03
-2.980290288643021590e+00 4.935061116872520477e-03
-2.950782464002991823e+00 5.451674785524266396e-03
-2.921566796042565972e+00 6.018556420228636170e-03
-2.892640392121352377e+00 6.640527499590578343e-03
-2.864000388238962636e+00 7.322938282071447987e-03
-2.835643948751448207e+00 8.071736829720607687e-03
-2.807568266090542775e+00 8.893558508305711083e-03
-2.779770560485685937e+00 9.795829547894771908e-03
-2.752248079688798033e+00 1.078689170710668555e-02
-2.724998098701780336e+00 1.187614101030239414e-02
-2.698017919506713103e+00 1.307420511655725884e-02
-2.671304870798725695e+00 1.439313469669503687e-02
-2.644856307721510369e+00 1.584669269070674777e-02
-2.618669611605455749e+00 1.745059830626600333e-02
-2.592742189708372003e+00 1.922292591167297851e-02
-2.567071474958784183e+00 2.118452152300051225e-02
-2.541654925701766654e+00 2.335954203969640638e-02
-2.516490025447293721e+00 2.577607983983483050e-02
-2.491574282621082936e+00 2.846695289533787698e-02
-2.466905230317903985e+00 3.147059642630826992e-02
-2.442480426057330511e+00 3.483225843411556777e-02
-2.418297451541911336e+00 3.860525010793838807e-02
-2.394353912417733987e+00 4.285234351438161476e-02
-2.370647438037360555e+00 4.764754690325665593e-02
-2.347175681225109223e+00 5.307759499854705632e-02
-2.323936318044662386e+00 5.924318794421506995e-02
-2.300927047568972483e+00 6.625919336220244260e-02
-2.278145591652447788e+00 7.425274699937223222e-02
-2.255589694705393722e+00 8.335744726196669951e-02
-2.233257123470687056e+00 9.370136625697035593e-02
-2.211145666802660337e+00 1.053866978467009885e-01
-2.189253135448178345e+00 1.184608017177782996e-01
-2.167577361829879479e+00 1.328837828184500636e-01
-2.146116199831563875e+00 1.485046067591388186e-01
-2.124867524585706935e+00 1.650609431719951559e-01
-2.103829232263076054e+00 1.822105329340069635e-01
-2.082999239864431917e+00 1.995846177504509711e-01
-2.062375485014289023e+00 2.168418671544172782e-01
-2.041955925756721690e+00 2.337038521141214520e-01
-2.021738540353189784e+00 2.499681422065033742e-01
-2.001721327082365942e+00 2.655022087713975742e-01
-1.981902304041946561e+00 2.802307117451294793e-01
-1.962279508952422313e+00 2.941203330124266824e-01
-1.942850998962794451e+00 3.071664280581459794e-01
-1.923614850458212233e+00 3.193827816689008281e-01
-1.904569158869517054e+00 3.307952117065823816e-01
-1.885712038484670394e+00 3.414347630775263487e-01
-1.867041622262049838e+00 3.513362677237110709e-01
-1.848556061645593829e+00 3.605353795103564685e-01
-1.830253526381776075e+00 3.690661399634365125e-01
-1.812132204338392061e+00 3.769645207307523727e-01
-1.794190301325140569e+00 3.842605608848875254e-01
-1.776426040915980664e+00 3.909852992887377643e-01
-1.758837664273248169e+00 3.971668804389991703e-01
-1.741423429973512960e+00 4.028315197514606982e-01
-1.724181613835161331e+00 4.080035781080715296e-01
-1.707110508747684552e+00 4.127056879838947312e-01
-1.690208424502657847e+00 4.169585977273484456e-01
-1.673473687626393813e+00 4.207815176802737756e-01
-1.656904641214251184e+00 4.241922579392984893e-01
-1.640499644766585385e+00 4.272071561971047537e-01
-1.624257074026322245e+00 4.298413152430710094e-01
-1.608175320818140852e+00 4.321085872092177982e-01
-1.592252792889248258e+00 4.340217582671523910e-01
-1.576487913751730918e+00 4.355926928120659181e-01
-1.560879122526466212e+00 4.368321549269413850e-01
-1.545424873788580289e+00 4.377501416956213753e-01
-1.530123637414436022e+00 4.383557885056535985e-01
-1.514973898430134636e+00 4.386574985894136081e-01
-1.499974156861519470e+00 4.386628644619184336e-01
-1.485122927585662778e+00 4.383791660101025167e-01
-1.470418740183824458e+00 4.378126125577476713e-01
-1.455860138795865844e+00 4.369690537110830775e-01
-1.441445681976104787e+00 4.358538539284541047e-01
-1.427173942550598706e+00 4.344717975799388676e-01
-1.413043507475840288e+00 4.328272914312509267e-01
-1.399052977698851841e+00 4.309241899857301772e-01
-1.385200968018665213e+00 4.287660978892898211e-01
-1.371486106949173500e+00 4.263561304248246753e-01
-1.357907036583340110e+00 4.236971334012066825e-01
-1.344462412458752532e+00 4.207917096966786730e-01
-1.331150903424507481e+00 4.176421048900668120e-01
-1.317971191509413442e+00 4.142503968931702252e-01
-1.304921971791498381e+00 4.106185232869788981e-01
-1.292001952268810205e+00 4.067482581644014106e-01
-1.279209853731495317e+00 4.026412400115734758e-01
-1.266544409635143920e+00 3.982991899128783819e-01
-1.254004365975390112e+00 3.937237981145837451e-01
-1.241588481163752533e+00 3.889168302625162776e-01
-1.229295525904705366e+00 3.838802734432099628e-01
-1.217124283073965696e+00 3.786163748995503564e-01
-1.205073547597985906e+00 3.731277152962448884e-01
-1.193142126334639563e+00 3.674173372318733644e-01
-1.181328837955088584e+00 3.614888433645347399e-01
-1.169632512826820347e+00 3.553465366724127827e-01
-1.158051992897841886e+00 3.489955448925598502e-01
-1.146586131582021606e+00 3.424419580866858714e-01
-1.135233793645565870e+00 3.356929870583972297e-01
-1.123993855094619576e+00 3.287571216890413095e-01
-1.112865203063979846e+00 3.216442412615029833e-01
-1.101846735706910829e+00 3.143658544750579931e-01
-1.090937362086050300e+00 3.069351537878578506e-01
-1.080136002065396283e+00 2.993671352456553914e-01
-1.069441586203362604e+00 2.916787595491112661e-01
-1.058853055646893582e+00 2.838889760947997387e-01
-1.048369362026627227e+00 2.760182868842558368e-01
-1.037989467353096273e+00 2.680897179547990783e-01
-1.027712343913956605e+00 2.601277173680656141e-01
-1.017536974172234210e+00 2.521576016860611058e-01
-1.007462350665578432e+00 2.442065148738034319e-01
-9.974874759065133212e-01 2.363019703664183124e-01
-9.876113622836765193e-01 2.284713434839680257e-01
-9.778330319640361479e-01 2.207423938025259158e-01
-9.681515167960753621e-01 2.131413047891003165e-01
-9.585658582139360284e-01 2.056929624518795963e-01
-9.490751071425108654e-01 1.984202087781983259e-01
-9.396783239034760538e-01 1.913434115613718012e-01
-9.303745781222535483e-01 1.844800826494035761e-01
-9.211629486358945407e-01 1.778447231415807572e-01
-9.120425234018757488e-01 1.714485853245746316e-01
-9.030123994077977612e-01 1.652997698996792053e-01
-8.940716825819780000e-01 1.594032792299455992e-01
-8.852194877049287536e-01 1.537612355269200592e-01
-8.764549383217116185e-01 1.483731348583100795e-01
-8.677771666551600260e-01 1.432361688587424908e-01
-8.591853135199604141e-01 1.383455252785791567e-01
-8.506785282375846080e-01 1.336947562349201091e-01
-8.422559685520639716e-01 1.292760517168571044e-01
-8.339168005465980027e-01 1.250805938388217797e-01
-8.256601985609881567e-01 1.210987848235281494e-01
-8.174853451098892387e-01 1.173205124189408144e-01
-8.093914308018704817e-01 1.137353551572263255e-01
-8.013776542592776497e-01 1.103327357305093626e-01
-7.934432220388887291e-01 1.071020898959771789e-01
-7.855873485533552136e-01 1.040329764482190167e-01
-7.778092559934209893e-01 1.011151600700900266e-01
-7.701081742509118255e-01 9.833870994433539792e-02
-7.624833408424869230e-01 9.569401198085743243e-02
-7.549340008341454134e-01 9.317186601865946882e-02
-7.474594067664805941e-01 9.076346048608760486e-02
-7.400588185806737940e-01 8.846042903320776307e-02
-7.327315035452215408e-01 8.625488446523070507e-02
-7.254767361833877048e-01 8.413928001835513371e-02
-7.182937982013739564e-01 8.210663019127434348e-02
-7.111819784172018766e-01 8.015034642933464848e-02
-7.041405726902988382e-01 7.826427438709691875e-02
-6.971688838517809961e-01 7.644274793236882637e-02
-6.902662216354267244e-01 7.468043856035001815e-02
-6.834319026093333971e-01 7.297247705905264559e-02
-6.766652501082508486e-01 7.131435632598376317e-02
-6.699655941665849657e-01 6.970198457854066831e-02
-6.633322714520643038e-01 6.813155651282849778e-02
-6.567646252000636231e-01 6.659971128663882967e-02
-6.502620051485777930e-01 6.510335017945385883e-02
-6.438237674738394034e-01 6.363970046579628392e-02
-6.374492747265736448e-01 6.220628944699119894e-02
-6.311378957688847935e-01 6.080091650572642947e-02
-6.248890057117670871e-01 5.942163044652638143e-02
-6.187019858532347705e-01 5.806673742378507669e-02
-6.125762236170640973e-01 5.673475573608272732e-02
-6.065111124921426233e-01 5.542438970098148565e-02
-6.005060519724184642e-01 5.413456566780785323e-02
