# w   A_w  (D: 1, T: 0.0001, U: 2.390, half-filling)
-5.000000000000000000e+00 8.156379539376502709e-06
-4.950495049504950451e+00 9.155878342167047895e-06
-4.901480247034604609e+00 1.028412800497068438e-05
-4.852950739638222544e+00 1.154931336451205714e-05
-4.804901722414081533e+00 1.296820094261435979e-05
-4.757328438033743723e+00 1.455946929588073999e-05
-4.710226176271032905e+00 1.634400823050612519e-05
-4.663590273535676012e+00 1.834522450720482039e-05
-4.617416112411560469e+00 2.058932494400156555e-05
-4.571699121199564786e+00 2.310564400357178702e-05
-4.526434773464915295e+00 2.592702677103734645e-05
-4.481618587589024649e+00 2.909020189497598191e-05
-4.437246126325766760e+00 3.263626054093006842e-05
-4.393312996362145562e+00 3.661110883491120214e-05
-4.349814847883312297e+00 4.106603360705576692e-05
-4.306747374141893125e+00 4.605829917710111440e-05
-4.264106311031577334e+00 5.165175038287376158e-05
-4.221887436664927939e+00 5.791760783535395031e-05
-4.180086570955373837e+00 6.493516834971153212e-05
-4.138699575203339975e+00 7.279280334111494716e-05
-4.097722351686475584e+00 8.158864985171216137e-05
-4.057150843253936046e+00 9.143186575778115214e-05
-4.016981032924689110e+00 1.024435861434340363e-04
-3.977208943489791260e+00 1.147582982963706922e-04
-3.937830637118605370e+00 1.285248666876625872e-04
-3.898842214968916142e+00 1.439081860621365283e-04
-3.860239816800906887e+00 1.610907221671408569e-04
-3.822019620594957257e+00 1.802738031169872745e-04
-3.784177842173225059e+00 2.016799276070644210e-04
-3.746710734824975297e+00 2.255542062003059779e-04
-3.709614588935619128e+00 2.521666012531243936e-04
-3.672885731619424998e+00 2.818142811462759877e-04
-3.636520526355866423e+00 3.148233729601569437e-04
-3.600515372629570887e+00 3.515525764213693334e-04
-3.564866705573832562e+00 3.923945393142362929e-04
-3.529570995617655971e+00 4.377796744524080504e-04
-3.494624748136292869e+00 4.881789795161511599e-04
-3.460024503105240345e+00 5.441072183655480286e-04
-3.425766834757663748e+00 6.061270211273259417e-04
-3.391848351245211557e+00 6.748515932070686110e-04
-3.358265694302189797e+00 7.509496983975314259e-04
-3.325015538913059121e+00 8.351499519363603415e-04
-3.292094592983227042e+00 9.282451357237770121e-04
-3.259499597013096217e+00 1.031097666814515413e-03
-3.227227323775342605e+00 1.144644810843169734e-03
-3.195274577995388832e+00 1.269904731794064883e-03
-3.163638196035038597e+00 1.407983499824107254e-03
-3.132315045579245893e+00 1.560080749749560109e-03
-3.101302025325986200e+00 1.727499982312868379e-03
-3.070596064679194104e+00 1.911654667063968126e-03
-3.040194123444746488e+00 2.114078859213113556e-03
-3.010093191529451762e+00 2.336437809181851535e-03
-2.980290288643021590e+00 2.580539088636069154e-03
-2.950782464002991823e+00 2.848346321052542922e-03
-2.921566796042565972e+00 3.141993394764602994e-03
-2.892640392121352377e+00 3.463801344802706645e-03
-2.864000388238962636e+00 3.816295492811933119e-03
-2.835643948751448207e+00 4.202230110766796284e-03
-2.807568266090542775e+00 4.624607680347360243e-03
-2.779770560485685937e+00 5.086707991669709231e-03
-2.752248079688798033e+00 5.592122644664980838e-03
-2.724998098701780336e+00 6.144785304858541020e-03
-2.698017919506713103e+00 6.749000404068798177e-03
-2.671304870798725695e+00 7.409561549076483337e-03
-2.644856307721510369e+00 8.131664630390519552e-03
-2.618669611605455749e+00 8.921107953964519527e-03
-2.592742189708372003e+00 9.784300101877797112e-03
-2.567071474958784183e+00 1.072835230450721461e-02
-2.541654925701766654e+00 1.176117749808747517e-02
-2.516490025447293721e+00 1.289160930734444162e-02
-2.491574282621082936e+00 1.412953781956945848e-02
-2.466905230317903985e+00 1.548602097057910632e-02
-2.442480426057330511e+00 1.697356855981449475e-02
-2.418297451541911336e+00 1.860623215039448192e-02
-2.394353912417733987e+00 2.039993228311477377e-02
-2.370647438037360555e+00 2.237272673745500234e-02
-2.347175681225109223e+00 2.454515055926723491e-02
-2.323936318044662386e+00 2.694060574505799041e-02
-2.300927047568972483e+00 2.958581662754615482e-02
-2.278145591652447788e+00 3.251135390823059468e-02
-2.255589694705393722e+00 3.575215905050180276e-02
-2.233257123470687056e+00 3.934820716623690928e-02
-2.211145666802660337e+00 4.334509647843035746e-02
-2.189253135448178345e+00 4.779461154599472933e-02
-2.167577361829879479e+00 5.275511243239350279e-02
-2.146116199831563875e+00 5.829156355294499298e-02
-2.124867524585706935e+00 6.447483705782702801e-02
-2.103829232263076054e+00 7.137999656378406221e-02
-2.082999239864431917e+00 7.908278064299660570e-02
-2.062375485014289023e+00 8.765380833510638681e-02
-2.041955925756721690e+00 9.714967859310436049e-02
-2.021738540353189784e+00 1.076017104172357908e-01
-2.001721327082365942e+00 1.190025391740969496e-01
-1.981902304041946561e+00 1.312947026525924377e-01
-1.962279508952422313e+00 1.443646549280669933e-01
-1.942850998962794451e+00 1.580464589984878765e-01
-1.923614850458212233e+00 1.721362684691724876e-01
-1.904569158869517054e+00 1.864141514483574624e-01
-1.885712038484670394e+00 2.006672357372770998e-01
-1.867041622262049838e+00 2.147075706500322090e-01
-1.848556061645593829e+00 2.283828163688879920e-01
-1.830253526381776075e+00 2.415783664713896939e-01
-1.812132204338392061e+00 2.542147040881801434e-01
-1.794190301325140569e+00 2.662417775439343548e-01
-1.776426040915980664e+00 2.776338514092759335e-01
-1.758837664273248169e+00 2.883802296749434224e-01
-1.741423429973512960e+00 2.984842470009479998e-01
-1.724181613835161331e+00 3.079570592506567506e-01
-1.707110508747684552e+00 3.168153968857093661e-01
-1.690208424502657847e+00 3.250790184730398269e-01
-1.673473687626393813e+00 3.327699073982414157e-01
-1.656904641214251184e+00 3.399110832810247063e-01
-1.640499644766585385e+00 3.465243870692205630e-01
-1.624257074026322245e+00 3.526323501595930443e-01
-1.608175320818140852e+00 3.582563727016021549e-01
-1.592252792889248258e+00 3.634169808586999451e-01
-1.576487913751730918e+00 3.681336518694283133e-01
-1.560879122526466212e+00 3.724248223931249102e-01
-1.545424873788580289e+00 3.763078212746456264e-01
-1.530123637414436022e+00 3.797989760048526287e-01
-1.514973898430134636e+00 3.829135610391870004e-01
-1.499974156861519470e+00 3.856659172033991556e-01
-1.485122927585662778e+00 3.880691906762906984e-01
-1.470418740183824458e+00 3.901365842369796666e-01
-1.455860138795865844e+00 3.918791935873350840e-01
-1.441445681976104787e+00 3.933082506713441728e-01
-1.427173942550598706e+00 3.944338626844404172e-01
-1.413043507475840288e+00 3.952658272683919893e-01
-1.399052977698851841e+00 3.958131062112132947e-01
-1.385200968018665213e+00 3.960841812779485882e-01
-1.371486106949173500e+00 3.960870139228203080e-01
-1.357907036583340110e+00 3.958290561439113397e-01
-1.344462412458752532e+00 3.953174849908216992e-01
-1.331150903424507481e+00 3.945589001582014976e-01
-1.317971191509413442e+00 3.935596609645088395e-01
-1.304921971791498381e+00 3.923257945949721326e-01
-1.292001952268810205e+00 3.908631122223503174e-01
-1.279209853731495317e+00 3.891770589334651032e-01
