# w   A_w  (D: 1, T: 0.0001, U: 1.660, half-filling)
-5.000000000000000000e+00 8.039140236011083938e-06
-4.950495049504950451e+00 9.065790410283272623e-06
-4.901480247034604609e+00 1.022384848996239490e-05
-4.852950739638222544e+00 1.152124531984497771e-05
-4.804901722414081533e+00 1.297390616648995447e-05
-4.757328438033743723e+00 1.459932146129011128e-05
-4.710226176271032905e+00 1.641678293690109231e-05
-4.663590273535676012e+00 1.844757557279276365e-05
-4.617416112411560469e+00 2.071517076223353029e-05
-4.571699121199564786e+00 2.324544125018793687e-05
-4.526434773464915295e+00 2.606687815418974680e-05
-4.481618587589024649e+00 2.921084252170298091e-05
-4.437246126325766760e+00 3.271183110876359652e-05
-4.393312996362145562e+00 3.660776277345274160e-05
-4.349814847883312297e+00 4.094027885565276601e-05
-4.306747374141893125e+00 4.575509828531872461e-05
-4.264106311031577334e+00 5.110235899672604996e-05
-4.221887436664927939e+00 5.703701865491278187e-05
-4.180086570955373837e+00 6.361927131220158893e-05
-4.138699575203339975e+00 7.091502903532466255e-05
-4.097722351686475584e+00 7.899633941365175299e-05
-4.057150843253936046e+00 8.794199652868101643e-05
-4.016981032924689110e+00 9.783804524898813057e-05
-3.977208943489791260e+00 1.087783925842600573e-04
-3.937830637118605370e+00 1.208654832973120579e-04
-3.898842214968916142e+00 1.342109327218487624e-04
-3.860239816800906887e+00 1.489363882803752847e-04
-3.822019620594957257e+00 1.651741591574373933e-04
-3.784177842173225059e+00 1.830681601617654584e-04
-3.746710734824975297e+00 2.027748324824504541e-04
-3.709614588935619128e+00 2.244640422329788711e-04
-3.672885731619424998e+00 2.483200834741679610e-04
-3.636520526355866423e+00 2.745428898731423653e-04
-3.600515372629570887e+00 3.033490206521602785e-04
-3.564866705573832562e+00 3.349730285565710275e-04
-3.529570995617655971e+00 3.696686515637278019e-04
-3.494624748136292869e+00 4.077103316932250625e-04
-3.460024503105240345e+00 4.493944984415183526e-04
-3.425766834757663748e+00 4.950412330792286529e-04
-3.391848351245211557e+00 5.449958102214077019e-04
-3.358265694302189797e+00 5.996306059505577190e-04
-3.325015538913059121e+00 6.593468596317132507e-04
-3.292094592983227042e+00 7.245763519058607844e-04
-3.259499597013096217e+00 7.957839916000605199e-04
-3.227227323775342605e+00 8.734693493585692905e-04
-3.195274577995388832e+00 9.581695818910915523e-04
-3.163638196035038597e+00 1.050461223998448625e-03
-3.132315045579245893e+00 1.150963661933654012e-03
-3.101302025325986200e+00 1.260340936859609406e-03
-3.070596064679194104e+00 1.379305055493002712e-03
-3.040194123444746488e+00 1.508619241021552215e-03
-3.010093191529451762e+00 1.649100831684810996e-03
-2.980290288643021590e+00 1.801625490068905003e-03
-2.950782464002991823e+00 1.967130044065464912e-03
-2.921566796042565972e+00 2.146616865349905076e-03
-2.892640392121352377e+00 2.341159105963868531e-03
-2.864000388238962636e+00 2.551902811172729237e-03
-2.835643948751448207e+00 2.780075282887174530e-03
-2.807568266090542775e+00 3.026987373227401756e-03
-2.779770560485685937e+00 3.294040460219312128e-03
-2.752248079688798033e+00 3.582734306373045602e-03
-2.724998098701780336e+00 3.894669804482931135e-03
-2.698017919506713103e+00 4.231559521941092097e-03
-2.671304870798725695e+00 4.595235551955362957e-03
-2.644856307721510369e+00 4.987654942739869028e-03
-2.618669611605455749e+00 5.410913666964787053e-03
-2.592742189708372003e+00 5.867251981499783768e-03
-2.567071474958784183e+00 6.359061843170111909e-03
-2.541654925701766654e+00 6.888930843069890515e-03
-2.516490025447293721e+00 7.459591391529741579e-03
-2.491574282621082936e+00 8.073995580319882903e-03
-2.466905230317903985e+00 8.735300732875393714e-03
-2.442480426057330511e+00 9.446896901947762770e-03
-2.418297451541911336e+00 1.021241881387397084e-02
-2.394353912417733987e+00 1.103576487155135365e-02
-2.370647438037360555e+00 1.192112279912004892e-02
-2.347175681225109223e+00 1.287299008630108862e-02
-2.323936318044662386e+00 1.389619627311611608e-02
-2.300927047568972483e+00 1.499593493313573257e-02
-2.278145591652447788e+00 1.617778429251629652e-02
-2.255589694705393722e+00 1.744773576196257878e-02
-2.233257123470687056e+00 1.881222858600969591e-02
-2.211145666802660337e+00 2.027817780702398723e-02
-2.189253135448178345e+00 2.185300070745793341e-02
-2.167577361829879479e+00 2.354464781172379423e-02
-2.146116199831563875e+00 2.536162823803132793e-02
-2.124867524585706935e+00 2.731303920546993003e-02
-2.103829232263076054e+00 2.940856449053869809e-02
-2.082999239864431917e+00 3.165849653955617182e-02
-2.062375485014289023e+00 3.407372900802550786e-02
-2.041955925756721690e+00 3.666571350690133596e-02
-2.021738540353189784e+00 3.944643006321087858e-02
-2.001721327082365942e+00 4.242829312799027697e-02
-1.981902304041946561e+00 4.562403645216248083e-02
-1.962279508952422313e+00 4.904653557588525142e-02
-1.942850998962794451e+00 5.270857374601934514e-02
-1.923614850458212233e+00 5.662253543001100758e-02
-1.904569158869517054e+00 6.080002477787427306e-02
-1.885712038484670394e+00 6.525136347780194357e-02
-1.867041622262049838e+00 6.998503214996648625e-02
-1.848556061645593829e+00 7.500706961305723952e-02
-1.830253526381776075e+00 8.032017988506950923e-02
-1.812132204338392061e+00 8.592317217259400064e-02
-1.794190301325140569e+00 9.181010833556872697e-02
-1.776426040915980664e+00 9.796966877927083817e-02
-1.758837664273248169e+00 1.043847257258464917e-01
-1.741423429973512960e+00 1.110318925931000761e-01
-1.724181613835161331e+00 1.178821892371385988e-01
-1.707110508747684552e+00 1.249010856152630300e-01
-1.690208424502657847e+00 1.320487746523461847e-01
-1.673473687626393813e+00 1.392826226902592890e-01
-1.656904641214251184e+00 1.465576257783573477e-01
-1.640499644766585385e+00 1.538281611282810435e-01
-1.624257074026322245e+00 1.610494270472677958e-01
-1.608175320818140852e+00 1.681787504532054611e-01
-1.592252792889248258e+00 1.751766314154334370e-01
-1.576487913751730918e+00 1.820074054726383561e-01
-1.560879122526466212e+00 1.886403099523854265e-01
-1.545424873788580289e+00 1.950484970843687216e-01
-1.530123637414436022e+00 2.012100951651659420e-01
-1.514973898430134636e+00 2.071075442764775953e-01
-1.499974156861519470e+00 2.127273358401882697e-01
-1.485122927585662778e+00 2.180595265703021979e-01
-1.470418740183824458e+00 2.230973795450728880e-01
-1.455860138795865844e+00 2.278368976040093530e-01
-1.441445681976104787e+00 2.322764512464996489e-01
-1.427173942550598706e+00 2.364163229227820573e-01
-1.413043507475840288e+00 2.402584206221509422e-01
-1.399052977698851841e+00 2.438059416324002415e-01
-1.385200968018665213e+00 2.470631451305540793e-01
-1.371486106949173500e+00 2.500350988996691837e-01
-1.357907036583340110e+00 2.527272474310313655e-01
-1.344462412458752532e+00 2.551466203270792432e-01
-1.331150903424507481e+00 2.572989632624072542e-01
-1.317971191509413442e+00 2.591913794191049725e-01
-1.304921971791498381e+00 2.608308905326393035e-01
-1.292001952268810205e+00 2.622246371242207275e-01
-1.279209853731495317e+00 2.633797586774765387e-01
-1.266544409635143920e+00 2.643036531135928291e-01
-1.254004365975390112e+00 2.650035015323375931e-01
-1.241588481163752533e+00 2.654864936648779206e-01
-1.229295525904705366e+00 2.657599020454039507e-01
-1.217124283073965696e+00 2.658308629295909054e-01
-1.205073547597985906e+00 2.657066615579452562e-01
-1.193142126334639563e+00 2.653942938124476125e-01
-1.181328837955088584e+00 2.649008927744680442e-01
-1.169632512826820347e+00 2.642335274909959342e-01
