# w   A_w  (D: 1, T: 0.0001, U: 2.720, half-filling)
-5.000000000000000000e+00 6.888063181176890460e-06
-4.950495049504950451e+00 7.821617435003207325e-06
-4.901480247034604609e+00 8.893527730024370899e-06
-4.852950739638222544e+00 1.011637826941164116e-05
-4.804901722414081533e+00 1.151178572116021864e-05
-4.757328438033743723e+00 1.310424945664017615e-05
-4.710226176271032905e+00 1.492159170802453895e-05
-4.663590273535676012e+00 1.699540416344658532e-05
-4.617416112411560469e+00 1.936152612176553168e-05
-4.571699121199564786e+00 2.206056780968321230e-05
-4.526434773464915295e+00 2.513849356031716756e-05
-4.481618587589024649e+00 2.864726022412399277e-05
-4.437246126325766760e+00 3.264552099267046316e-05
-4.393312996362145562e+00 3.719941914769924271e-05
-4.349814847883312297e+00 4.238341166103923167e-05
-4.306747374141893125e+00 4.828125088091092911e-05
-4.264106311031577334e+00 5.498692527315340953e-05
-4.221887436664927939e+00 6.260585591763628756e-05
-4.180086570955373837e+00 7.125604299618083120e-05
-4.138699575203339975e+00 8.106948561176514760e-05
-4.097722351686475584e+00 9.219341113138901389e-05
-4.057150843253936046e+00 1.047920262619772482e-04
-4.016981032924689110e+00 1.190480594778836805e-04
-3.977208943489791260e+00 1.351645628480198553e-04
-3.937830637118605370e+00 1.533669026591391615e-04
-3.898842214968916142e+00 1.739046585669207039e-04
-3.860239816800906887e+00 1.970542533374789254e-04
-3.822019620594957257e+00 2.231207824527508849e-04
-3.784177842173225059e+00 2.524409783317226432e-04
-3.746710734824975297e+00 2.853855617540488557e-04
-3.709614588935619128e+00 3.223626626919878476e-04
-3.672885731619424998e+00 3.638204963134373388e-04
-3.636520526355866423e+00 4.102506207601001940e-04
-3.600515372629570887e+00 4.621919734378166075e-04
-3.564866705573832562e+00 5.202343057305606122e-04
-3.529570995617655971e+00 5.850222629796223827e-04
-3.494624748136292869e+00 6.572598242163769965e-04
-3.460024503105240345e+00 7.377149590473584470e-04
-3.425766834757663748e+00 8.272251753555720857e-04
-3.391848351245211557e+00 9.267024450535464846e-04
-3.358265694302189797e+00 1.037138771932602640e-03
-3.325015538913059121e+00 1.159614491070812920e-03
-3.292094592983227042e+00 1.295303579046174110e-03
-3.259499597013096217e+00 1.445482467813582247e-03
-3.227227323775342605e+00 1.611539112960696509e-03
-3.195274577995388832e+00 1.794980616085478046e-03
-3.163638196035038597e+00 1.997447962381271747e-03
-3.132315045579245893e+00 2.220722883451249283e-03
-3.101302025325986200e+00 2.466748153488697391e-03
-3.070596064679194104e+00 2.737636309192776739e-03
-3.040194123444746488e+00 3.035691243978923086e-03
-3.010093191529451762e+00 3.363426340236244649e-03
-2.980290288643021590e+00 3.723589593851827327e-03
-2.950782464002991823e+00 4.119186925962227408e-03
-2.921566796042565972e+00 4.553511043520441261e-03
-2.892640392121352377e+00 5.030182276877306034e-03
-2.864000388238962636e+00 5.553183279369677296e-03
-2.835643948751448207e+00 6.126905107206215458e-03
-2.807568266090542775e+00 6.756201105721755008e-03
-2.779770560485685937e+00 7.446457816923746607e-03
-2.752248079688798033e+00 8.203658223627865315e-03
-2.724998098701780336e+00 9.034472786747420672e-03
-2.698017919506713103e+00 9.946338955235089693e-03
-2.671304870798725695e+00 1.094770271004225776e-02
-2.644856307721510369e+00 1.204791639702739066e-02
-2.618669611605455749e+00 1.325765191919422124e-02
-2.592742189708372003e+00 1.458898659192280935e-02
-2.567071474958784183e+00 1.605566711529419349e-02
-2.541654925701766654e+00 1.767340550922170961e-02
-2.516490025447293721e+00 1.946021728222583833e-02
-2.491574282621082936e+00 2.143687616213627023e-02
-2.466905230317903985e+00 2.362736936770822027e-02
-2.442480426057330511e+00 2.605959297854359633e-02
-2.418297451541911336e+00 2.876605613081379895e-02
-2.394353912417733987e+00 3.178467821204788990e-02
-2.370647438037360555e+00 3.515999162294560637e-02
-2.347175681225109223e+00 3.894426477916086010e-02
-2.323936318044662386e+00 4.319888874580515847e-02
-2.300927047568972483e+00 4.799583226732649643e-02
-2.278145591652447788e+00 5.341898929980218313e-02
-2.255589694705393722e+00 5.956506556361114424e-02
-2.233257123470687056e+00 6.654369020984199357e-02
-2.211145666802660337e+00 7.447471622905460498e-02
-2.189253135448178345e+00 8.348268191740761124e-02
-2.167577361829879479e+00 9.368488706566650837e-02
-2.146116199831563875e+00 1.051721282010693315e-01
-2.124867524585706935e+00 1.179821534158763119e-01
-2.103829232263076054e+00 1.320707588983513758e-01
-2.082999239864431917e+00 1.472913388084195196e-01
-2.062375485014289023e+00 1.633959781326507765e-01
-2.041955925756721690e+00 1.800640251146428117e-01
