# w   A_w  (D: 1, T: 0.0001, U: 1.000, half-filling)
-5.000000000000000000e+00 4.872617101525041669e-06
-4.950495049504950451e+00 5.503348838539531846e-06
-4.901480247034604609e+00 6.213090177971548601e-06
-4.852950739638222544e+00 7.008128215752304427e-06
-4.804901722414081533e+00 7.897981627202910949e-06
-4.757328438033743723e+00 8.893084213893429857e-06
-4.710226176271032905e+00 1.000489621601115749e-05
-4.663590273535676012e+00 1.124599996022397187e-05
-4.617416112411560469e+00 1.263019854868637031e-05
-4.571699121199564786e+00 1.417261932533533204e-05
-4.526434773464915295e+00 1.588982763514169112e-05
-4.481618587589024649e+00 1.779994055244601977e-05
-4.437246126325766760e+00 1.992276098303055046e-05
-4.393312996362145562e+00 2.227990472991751755e-05
-4.349814847883312297e+00 2.489495264553098520e-05
-4.306747374141893125e+00 2.779359311864627172e-05
-4.264106311031577334e+00 3.100379595437979336e-05
-4.221887436664927939e+00 3.455597610875991830e-05
-4.180086570955373837e+00 3.848318112512848335e-05
-4.138699575203339975e+00 4.282128202302180008e-05
-4.097722351686475584e+00 4.760918012569953023e-05
-4.057150843253936046e+00 5.288901725372326562e-05
-4.016981032924689110e+00 5.870641291926668071e-05
-3.977208943489791260e+00 6.511069889475144389e-05
-3.937830637118605370e+00 7.215516596345608851e-05
-3.898842214968916142e+00 7.989734220482102320e-05
-3.860239816800906887e+00 8.839926061830167083e-05
-3.822019620594957257e+00 9.772775319627516008e-05
-3.784177842173225059e+00 1.079547788712980407e-04
-3.746710734824975297e+00 1.191576923580271090e-04
-3.709614588935619128e+00 1.314196256627267294e-04
-3.672885731619424998e+00 1.448298483059423018e-04
-3.636520526355866423e+00 1.594840456127168300e-04
-3.600515372629570887e+00 1.754848282353769042e-04
-3.564866705573832562e+00 1.929420152895806742e-04
-3.529570995617655971e+00 2.119731113675393612e-04
-3.494624748136292869e+00 2.327036725705820569e-04
-3.460024503105240345e+00 2.552678255299895222e-04
-3.425766834757663748e+00 2.798086402265923239e-04
-3.391848351245211557e+00 3.064787503689286158e-04
-3.358265694302189797e+00 3.354405947301123260e-04
-3.325015538913059121e+00 3.668671958120864308e-04
-3.292094592983227042e+00 4.009424805648961429e-04
-3.259499597013096217e+00 4.378619614871165420e-04
-3.227227323775342605e+00 4.778331583467356706e-04
-3.195274577995388832e+00 5.210762944192960005e-04
-3.163638196035038597e+00 5.678248775627670053e-04
-3.132315045579245893e+00 6.183260834729747231e-04
-3.101302025325986200e+00 6.728417019570911723e-04
-3.070596064679194104e+00 7.316485835019585554e-04
-3.040194123444746488e+00 7.950393132137692541e-04
-3.010093191529451762e+00 8.633228761328656103e-04
-2.980290288643021590e+00 9.368252335380192891e-04
-2.950782464002991823e+00 1.015890568580842760e-03
-2.921566796042565972e+00 1.100880962747972968e-03
-2.892640392121352377e+00 1.192178028161963547e-03
-2.864000388238962636e+00 1.290183670054761761e-03
-2.835643948751448207e+00 1.395319828057668557e-03
-2.807568266090542775e+00 1.508030244873293348e-03
-2.779770560485685937e+00 1.628781406001677959e-03
-2.752248079688798033e+00 1.758062074986961858e-03
-2.724998098701780336e+00 1.896385073840630006e-03
-2.698017919506713103e+00 2.044288757692383669e-03
-2.671304870798725695e+00 2.202335528705023915e-03
-2.644856307721510369e+00 2.371115422523108977e-03
-2.618669611605455749e+00 2.551244751097523408e-03
-2.592742189708372003e+00 2.743368400189828693e-03
-2.567071474958784183e+00 2.948159016153819711e-03
-2.541654925701766654e+00 3.166323135788418237e-03
-2.516490025447293721e+00 3.398591440412463294e-03
-2.491574282621082936e+00 3.645730499776563254e-03
-2.466905230317903985e+00 3.908537645694669729e-03
-2.442480426057330511e+00 4.187844067326815592e-03
-2.418297451541911336e+00 4.484514661399830945e-03
-2.394353912417733987e+00 4.799448689002267995e-03
-2.370647438037360555e+00 5.133581538280761886e-03
-2.347175681225109223e+00 5.487883724307643200e-03
-2.323936318044662386e+00 5.863364237101625041e-03
-2.300927047568972483e+00 6.261068769339669937e-03
-2.278145591652447788e+00 6.682081301929798309e-03
-2.255589694705393722e+00 7.127524709963167782e-03
-2.233257123470687056e+00 7.598560807607491162e-03
-2.211145666802660337e+00 8.096391042983212133e-03
-2.189253135448178345e+00 8.622256330990609938e-03
-2.167577361829879479e+00 9.177437491559522348e-03
-2.146116199831563875e+00 9.763254282089210354e-03
-2.124867524585706935e+00 1.038106673305842255e-02
-2.103829232263076054e+00 1.103227256245193320e-02
-2.082999239864431917e+00 1.171830791442447089e-02
-2.062375485014289023e+00 1.244064613568449801e-02
-2.041955925756721690e+00 1.320079527201271398e-02
-2.021738540353189784e+00 1.400029707196603912e-02
-2.001721327082365942e+00 1.484072511235135124e-02
-1.981902304041946561e+00 1.572368199351146731e-02
-1.962279508952422313e+00 1.665079516233702872e-02
-1.942850998962794451e+00 1.762371334510866305e-02
-1.923614850458212233e+00 1.864410386008594211e-02
-1.904569158869517054e+00 1.971364572972083423e-02
-1.885712038484670394e+00 2.083402320790196660e-02
-1.867041622262049838e+00 2.200692068126910983e-02
-1.848556061645593829e+00 2.323401342514503851e-02
-1.830253526381776075e+00 2.451696192566426083e-02
-1.812132204338392061e+00 2.585739444515853733e-02
-1.794190301325140569e+00 2.725690643409931294e-02
-1.776426040915980664e+00 2.871704187871132463e-02
-1.758837664273248169e+00 3.023927969398571350e-02
-1.741423429973512960e+00 3.182499486110825643e-02
-1.724181613835161331e+00 3.347555928800507313e-02
-1.707110508747684552e+00 3.519211335153607512e-02
-1.690208424502657847e+00 3.697573318342996934e-02
-1.673473687626393813e+00 3.882734049672103421e-02
-1.656904641214251184e+00 4.074768125254599194e-02
-1.640499644766585385e+00 4.273731018742640136e-02
-1.624257074026322245e+00 4.479657107238505659e-02
-1.608175320818140852e+00 4.692557338875432554e-02
-1.592252792889248258e+00 4.912416956368148568e-02
-1.576487913751730918e+00 5.139193729530984467e-02
-1.560879122526466212e+00 5.372815606500266211e-02
-1.545424873788580289e+00 5.613178945747505227e-02
-1.530123637414436022e+00 5.860147643744210294e-02
-1.514973898430134636e+00 6.113550630326806956e-02
-1.499974156861519470e+00 6.373182170690211423e-02
-1.485122927585662778e+00 6.638800767875117914e-02
-1.470418740183824458e+00 6.910129449178403771e-02
-1.455860138795865844e+00 7.186856336068384032e-02
-1.441445681976104787e+00 7.468635831025946525e-02
-1.427173942550598706e+00 7.755090530280761563e-02
-1.413043507475840288e+00 8.045814000216422457e-02
-1.399052977698851841e+00 8.340372425292291725e-02
-1.385200968018665213e+00 8.638311561726877419e-02
-1.371486106949173500e+00 8.939155758403544150e-02
-1.357907036583340110e+00 9.242419257469591809e-02
-1.344462412458752532e+00 9.547605589051301467e-02
-1.331150903424507481e+00 9.854215621172238149e-02
-1.317971191509413442e+00 1.016175294934743983e-01
-1.304921971791498381e+00 1.046972738177136264e-01
-1.292001952268810205e+00 1.077766484676546260e-01
-1.279209853731495317e+00 1.108510805943569016e-01
-1.266544409635143920e+00 1.139162108999249579e-01
-1.254004365975390112e+00 1.169679897035252603e-01
-1.241588481163752533e+00 1.200026508537670455e-01
-1.229295525904705366e+00 1.230167843938094752e-01
-1.217124283073965696e+00 1.260073839262589590e-01
-1.205073547597985906e+00 1.289717964904042169e-01
-1.193142126334639563e+00 1.319077933206572739e-01
-1.181328837955088584e+00 1.348135601755340307e-01
-1.169632512826820347e+00 1.376877289539240046e-01
-1.158051992897841886e+00 1.405293086418941961e-01
-1.146586131582021606e+00 1.433377425695177843e-01
-1.135233793645565870e+00 1.461128857263720437e-01
-1.123993855094619576e+00 1.488549720559677603e-01
-1.112865203063979846e+00 1.515646245506694356e-01
-1.101846735706910829e+00 1.542428093358576002e-01
-1.090937362086050300e+00 1.568908209244156970e-01
-1.080136002065396283e+00 1.595103042956962092e-01
-1.069441586203362604e+00 1.621031189939939610e-01
-1.058853055646893582e+00 1.646715292709714507e-01
-1.048369362026627227e+00 1.672179032112576513e-01
-1.037989467353096273e+00 1.697449236156887975e-01
-1.027712343913956605e+00 1.722554987761234779e-01
-1.017536974172234210e+00 1.747526734371081802e-01
-1.007462350665578432e+00 1.772396182770766826e-01
-9.974874759065133212e-01 1.797197181518970510e-01
-9.876113622836765193e-01 1.821964562500975326e-01
-9.778330319640361479e-01 1.846734172610482727e-01
-9.681515167960753621e-01 1.871542675239452891e-01
-9.585658582139360284e-01 1.896427268908061070e-01
-9.490751071425108654e-01 1.921425883710233817e-01
-9.396783239034760538e-01 1.946576459667241077e-01
-9.303745781222535483e-01 1.971916913206953892e-01
-9.211629486358945407e-01 1.997485110430441968e-01
-9.120425234018757488e-01 2.023318623496502267e-01
-9.030123994077977612e-01 2.049454348529275716e-01
-8.940716825819780000e-01 2.075928478754516249e-01
-8.852194877049287536e-01 2.102776057126051479e-01
-8.764549383217116185e-01 2.130031154216347200e-01
-8.677771666551600260e-01 2.157726730940452697e-01
-8.591853135199604141e-01 2.185891978269320080e-01
-8.506785282375846080e-01 2.214557396431381664e-01
-8.422559685520639716e-01 2.243749163436285499e-01
-8.339168005465980027e-01 2.273491596094464606e-01
-8.256601985609881567e-01 2.303806394742637376e-01
-8.174853451098892387e-01 2.334712797261440098e-01
-8.093914308018704817e-01 2.366225829564912175e-01
-8.013776542592776497e-01 2.398358806602195192e-01
-7.934432220388887291e-01 2.431120760361479560e-01
-7.855873485533552136e-01 2.464517317734872259e-01
-7.778092559934209893e-01 2.498550383719506940e-01
-7.701081742509118255e-01 2.533218217875448097e-01
-7.624833408424869230e-01 2.568515300943778334e-01
-7.549340008341454134e-01 2.604432242969916822e-01
-7.474594067664805941e-01 2.640955948151341159e-01
-7.400588185806737940e-01 2.678069583429394385e-01
-7.327315035452215408e-01 2.715752840415351921e-01
-7.254767361833877048e-01 2.753981963684057899e-01
-7.182937982013739564e-01 2.792730095718543581e-01
-7.111819784172018766e-01 2.831967366298367428e-01
-7.041405726902988382e-01 2.871661196313625708e-01
-6.971688838517809961e-01 2.911776898919035683e-01
-6.902662216354267244e-01 2.952277569249028844e-01
-6.834319026093333971e-01 2.993125055517121269e-01
-6.766652501082508486e-01 3.034278208702975710e-01
-6.699655941665849657e-01 3.075697261449118480e-01
