# w   A_w  (D: 1, T: 0.0001, U: 2.420, half-filling)
-5.000000000000000000e+00 8.013849844218136613e-06
-4.950495049504950451e+00 8.997266521744978418e-06
-4.901480247034604609e+00 1.010800186323380578e-05
-4.852950739638222544e+00 1.135441028201829835e-05
-4.804901722414081533e+00 1.275327981709204314e-05
-4.757328438033743723e+00 1.432333724307292640e-05
-4.710226176271032905e+00 1.608556964238968130e-05
-4.663590273535676012e+00 1.806351197850425563e-05
-4.617416112411560469e+00 2.028355379442917716e-05
-4.571699121199564786e+00 2.277528675171768528e-05
-4.526434773464915295e+00 2.557185987590866575e-05
-4.481618587589024649e+00 2.871041474233099498e-05
-4.437246126325766760e+00 3.223253357788884193e-05
-4.393312996362145562e+00 3.618474052009681226e-05
-4.349814847883312297e+00 4.061906481456352517e-05
-4.306747374141893125e+00 4.559364827279646908e-05
-4.264106311031577334e+00 5.117343392215407396e-05
-4.221887436664927939e+00 5.743086299263096050e-05
-4.180086570955373837e+00 6.444675821676950679e-05
-4.138699575203339975e+00 7.231114009608519729e-05
-4.097722351686475584e+00 8.112417831672085009e-05
-4.057150843253936046e+00 9.099733502379089161e-05
-4.016981032924689110e+00 1.020544243499876260e-04
-3.977208943489791260e+00 1.144328794653017771e-04
-3.937830637118605370e+00 1.282850940032312609e-04
-3.898842214968916142e+00 1.437797743957362230e-04
-3.860239816800906887e+00 1.611040613712210335e-04
-3.822019620594957257e+00 1.804640326704823935e-04
-3.784177842173225059e+00 2.020879318611242806e-04
-3.746710734824975297e+00 2.262271515882530594e-04
-3.709614588935619128e+00 2.531587240688810969e-04
-3.672885731619424998e+00 2.831875570659153261e-04
-3.636520526355866423e+00 3.166487316073307015e-04
-3.600515372629570887e+00 3.539102399720177121e-04
-3.564866705573832562e+00 3.953757295049390970e-04
-3.529570995617655971e+00 4.414874492843383672e-04
-3.494624748136292869e+00 4.927293066653106769e-04
-3.460024503105240345e+00 5.496304953745334478e-04
-3.425766834757663748e+00 6.127691320032328760e-04
