# w   A_w  (D: 1, T: 0.0001, U: 3.700, half-filling)
-5.000000000000000000e+00 1.251364505437027174e-04
-4.950495049504950451e+00 1.406148036582664058e-04
-4.901480247034604609e+00 1.606271407282136609e-04
-4.852950739638222544e+00 1.831145335141497242e-04
-4.804901722414081533e+00 2.084180942030692098e-04
-4.757328438033743723e+00 2.368725576388560489e-04
-4.710226176271032905e+00 2.688352784751267305e-04
-4.663590273535676012e+00 3.046940608440653481e-04
-4.617416112411560469e+00 3.448713715806359017e-04
-4.571699121199564786e+00 3.898266621351595450e-04
-4.526434773464915295e+00 4.400609199358820130e-04
-4.481618587589024649e+00 4.961194003571415883e-04
-4.437246126325766760e+00 5.585939249975692324e-04
-4.393312996362145562e+00 6.281278018952031516e-04
-4.349814847883312297e+00 7.054180529518611856e-04
-4.306747374141893125e+00 7.912200819727995644e-04
-4.264106311031577334e+00 8.863519347175506050e-04
-4.221887436664927939e+00 9.916987824849364964e-04
-4.180086570955373837e+00 1.108217340969025900e-03
-4.138699575203339975e+00 1.236941777804965699e-03
-4.097722351686475584e+00 1.378989457306039343e-03
-4.057150843253936046e+00 1.535567544085863654e-03
-4.016981032924689110e+00 1.707979986900434516e-03
-3.977208943489791260e+00 1.897635820520160877e-03
-3.937830637118605370e+00 2.106057957642784671e-03
-3.898842214968916142e+00 2.334891187364479797e-03
-3.860239816800906887e+00 2.585924409136767296e-03
-3.822019620594957257e+00 2.861082035901208690e-03
-3.784177842173225059e+00 3.162456365656924999e-03
-3.746710734824975297e+00 3.492325743741043261e-03
-3.709614588935619128e+00 3.853162722426476967e-03
-3.672885731619424998e+00 4.247650351673854484e-03
-3.636520526355866423e+00 4.678728219151780110e-03
-3.600515372629570887e+00 5.149604660374949502e-03
-3.564866705573832562e+00 5.663790598648053148e-03
-3.529570995617655971e+00 6.225146495616777631e-03
-3.494624748136292869e+00 6.837911597100049428e-03
-3.460024503105240345e+00 7.506769832582603497e-03
-3.425766834757663748e+00 8.236894409660560495e-03
-3.391848351245211557e+00 9.034024338377103988e-03
-3.358265694302189797e+00 9.904541410575160021e-03
-3.325015538913059121e+00 1.085556269767988698e-02
-3.292094592983227042e+00 1.189504925738958316e-02
-3.259499597013096217e+00 1.303193489090907764e-02
-3.227227323775342605e+00 1.427620753516183755e-02
-3.195274577995388832e+00 1.563944016929752837e-02
-3.163638196035038597e+00 1.713429231348834875e-02
-3.132315045579245893e+00 1.877546866773175879e-02
-3.101302025325986200e+00 2.057968379838613637e-02
-3.070596064679194104e+00 2.256605615239123952e-02
-3.040194123444746488e+00 2.475655569851091878e-02
-3.010093191529451762e+00 2.717650429871664927e-02
-2.980290288643021590e+00 2.985517079687029923e-02
-2.950782464002991823e+00 3.282648441616230206e-02
-2.921566796042565972e+00 3.612980409418360683e-02
-2.892640392121352377e+00 3.981113210841850242e-02
-2.864000388238962636e+00 4.392363580744657742e-02
-2.835643948751448207e+00 4.852930661894973990e-02
-2.807568266090542775e+00 5.369976753098217037e-02
-2.779770560485685937e+00 5.951717289109405978e-02
-2.752248079688798033e+00 6.607446734110206110e-02
-2.724998098701780336e+00 7.347438763079303103e-02
-2.698017919506713103e+00 8.182637680897637822e-02
-2.671304870798725695e+00 9.124012446924750774e-02
-2.644856307721510369e+00 1.018140342025353057e-01
-2.618669611605455749e+00 1.136186958084449833e-01
-2.592742189708372003e+00 1.266747215867093657e-01
-2.567071474958784183e+00 1.409307614649651097e-01
-2.541654925701766654e+00 1.562487421182604808e-01
-2.516490025447293721e+00 1.724052318274368611e-01
-2.491574282621082936e+00 1.891132358434920446e-01
-2.466905230317903985e+00 2.060589235496204930e-01
-2.442480426057330511e+00 2.229407474420287694e-01
-2.418297451541911336e+00 2.394992303642787812e-01
-2.394353912417733987e+00 2.555313480190345987e-01
-2.370647438037360555e+00 2.708919992576195312e-01
-2.347175681225109223e+00 2.854871284954555999e-01
-2.323936318044662386e+00 2.992632860005338125e-01
-2.300927047568972483e+00 3.121972287697400983e-01
-2.278145591652447788e+00 3.242864272822473803e-01
-2.255589694705393722e+00 3.355446506614674917e-01
-2.233257123470687056e+00 3.459915239551676347e-01
-2.211145666802660337e+00 3.556544088106758372e-01
-2.189253135448178345e+00 3.645625438059064138e-01
-2.167577361829879479e+00 3.727464369112929443e-01
-2.146116199831563875e+00 3.802365040941202423e-01
-2.124867524585706935e+00 3.870623498870972012e-01
-2.103829232263076054e+00 3.932522089911236196e-01
-2.082999239864431917e+00 3.988332088707098877e-01
-2.062375485014289023e+00 4.038303976172233356e-01
-2.041955925756721690e+00 4.082673483337301290e-01
-2.021738540353189784e+00 4.121659502028585664e-01
-2.001721327082365942e+00 4.155465330026733017e-01
-1.981902304041946561e+00 4.184277662715660262e-01
-1.962279508952422313e+00 4.208268208460628768e-01
-1.942850998962794451e+00 4.227595504489887746e-01
-1.923614850458212233e+00 4.242403081556861966e-01
-1.904569158869517054e+00 4.252822653649737106e-01
-1.885712038484670394e+00 4.258973645764925209e-01
-1.867041622262049838e+00 4.260964052813946967e-01
-1.848556061645593829e+00 4.258891056804607333e-01
-1.830253526381776075e+00 4.252841504381926763e-01
-1.812132204338392061e+00 4.242892889379173971e-01
-1.794190301325140569e+00 4.229112739426652001e-01
-1.776426040915980664e+00 4.211560411047396979e-01
-1.758837664273248169e+00 4.190286503400174056e-01
-1.741423429973512960e+00 4.165334811911794999e-01
-1.724181613835161331e+00 4.136737563916044191e-01
-1.707110508747684552e+00 4.104525387096427114e-01
-1.690208424502657847e+00 4.068718603766134367e-01
-1.673473687626393813e+00 4.029331856105529130e-01
-1.656904641214251184e+00 3.986373987872873226e-01
-1.640499644766585385e+00 3.939848342995621588e-01
-1.624257074026322245e+00 3.889753826203214415e-01
-1.608175320818140852e+00 3.836085120106869639e-01
-1.592252792889248258e+00 3.778833951421716186e-01
-1.576487913751730918e+00 3.717990384705423534e-01
-1.560879122526466212e+00 3.653543344928208980e-01
-1.545424873788580289e+00 3.585484695614393202e-01
-1.530123637414436022e+00 3.513807333930605292e-01
-1.514973898430134636e+00 3.438511895517921690e-01
-1.499974156861519470e+00 3.359607644323973630e-01
-1.485122927585662778e+00 3.277117095579054618e-01
-1.470418740183824458e+00 3.191080553535712849e-01
-1.455860138795865844e+00 3.101561624360495428e-01
-1.441445681976104787e+00 3.008653690601102992e-01
-1.427173942550598706e+00 2.912487274111034141e-01
-1.413043507475840288e+00 2.813237790457872589e-01
-1.399052977698851841e+00 2.711134181151588773e-01
-1.385200968018665213e+00 2.606467057447310887e-01
-1.371486106949173500e+00 2.499595913092704513e-01
-1.357907036583340110e+00 2.390954462379428214e-01
-1.344462412458752532e+00 2.281051893477321069e-01
-1.331150903424507481e+00 2.170469814444013490e-01
-1.317971191509413442e+00 2.059852601488713908e-01
-1.304921971791498381e+00 1.949890413264465105e-01
-1.292001952268810205e+00 1.841296155412457947e-01
-1.279209853731495317e+00 1.734776972347391588e-01
-1.266544409635143920e+00 1.631001036862171905e-01
-1.254004365975390112e+00 1.530571192795192326e-01
-1.241588481163752533e+00 1.433997249105256333e-01
-1.229295525904705366e+00 1.341680134271410751e-01
-1.217124283073965696e+00 1.253904274570619426e-01
-1.205073547597985906e+00 1.170839045957693531e-01
-1.193142126334639563e+00 1.092548351772592991e-01
-1.181328837955088584e+00 1.019004786604579132e-01
-1.169632512826820347e+00 9.501070750335183224e-02
-1.158051992897841886e+00 8.856978630892646531e-02
-1.146586131582021606e+00 8.255797088537254746e-02
-1.135233793645565870e+00 7.695300536085915299e-02
-1.123993855094619576e+00 7.173126428969678337e-02
-1.112865203063979846e+00 6.686866170961425215e-02
-1.101846735706910829e+00 6.234140000132869230e-02
-1.090937362086050300e+00 5.812636067930914557e-02
-1.080136002065396283e+00 5.420149325664196799e-02
-1.069441586203362604e+00 5.054600118322231939e-02
