# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.7, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (5.265051319208971406e-06+0.000000000000000000e+00j)  (-2.390947981438172887e-01-1.654064654520009993e-05j)  (1.119543247363375515e+00-7.749103892468332171e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (6.584526289350616780e-06+0.000000000000000000e+00j)  (-2.425315520210830078e-01-2.068589941799269923e-05j)  (1.111668300609857551e+00-9.486290971382832981e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (8.216591228851919664e-06+0.000000000000000000e+00j)  (-2.460132202029811921e-01-2.581318264211149914e-05j)  (1.103847459500517436e+00-1.158766493436952957e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.023066533395277111e-05+0.000000000000000000e+00j)  (-2.495769311878751895e-01-3.214058305448179822e-05j)  (1.095919396948881630e+00-1.411958899172779903e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.271045167397703898e-05+0.000000000000000000e+00j)  (-2.532252715345820193e-01-3.993106160277430145e-05j)  (1.087885086192196704e+00-1.716219316323694508e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.575661333298976956e-05+0.000000000000000000e+00j)  (-2.569615197903927228e-01-4.950086069237560318e-05j)  (1.079743063041458617e+00-2.080865974499111445e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.948989312283133296e-05+0.000000000000000000e+00j)  (-2.607892778007961931e-01-6.122930505393710016e-05j)  (1.071491236743391084e+00-2.516699810984531762e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.405473836354744479e-05+0.000000000000000000e+00j)  (-2.647126193260783134e-01-7.557018932694509552e-05j)  (1.063126409225691571e+00-3.036190931429177844e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.962349836895134613e-05+0.000000000000000000e+00j)  (-2.687356015686286903e-01-9.306496484952670616e-05j)  (1.054646371073655553e+00-3.653693555503046298e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.640126856232228251e-05+0.000000000000000000e+00j)  (-2.728627319051712963e-01-1.143579578967410021e-04j)  (1.046048062390417144e+00-4.385657430313428607e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.463146147638837979e-05+0.000000000000000000e+00j)  (-2.770987875097171149e-01-1.402138714931970055e-04j)  (1.037328409430687604e+00-5.250864424017821124e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.460219113352882760e-05+0.000000000000000000e+00j)  (-2.814488656106000075e-01-1.715378425350000001e-04j)  (1.028484213260904001e+00-6.270671874587859396e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.665356329927380331e-05+0.000000000000000000e+00j)  (-2.859182964686797779e-01-2.093983447965810062e-04j)  (1.019512551578268367e+00-7.469270483543365797e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.118596966701493924e-05+0.000000000000000000e+00j)  (-2.905128568539669942e-01-2.550532458804580151e-04j)  (1.010410084251599727e+00-8.873934376175149179e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (9.866948894435585552e-05+0.000000000000000000e+00j)  (-2.952387956418491277e-01-3.099793416010469772e-04j)  (1.001173102692188843e+00-1.051527525366281095e-03j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.196545018179959467e-04+0.000000000000000000e+00j)  (-3.001024577159930873e-01-3.759057038803619824e-04j)  (9.917989135752411922e-01-1.242752283566462375e-03j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.447836295860856302e-04+0.000000000000000000e+00j)  (-3.051108134469799893e-01-4.548511870677120011e-04j)  (9.822841058762092903e-01-1.464873605079047413e-03j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.748051075417453293e-04+0.000000000000000000e+00j)  (-3.102713267687287058e-01-5.491664416631200510e-04j)  (9.726251572553590297e-01-1.722103062467595334e-03j)
