# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.41, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.165527008991444687e-06+0.000000000000000000e+00j)  (-2.069367758412445080e-01-3.661611089007999918e-06j)  (5.921641098502583578e-01-4.014620775460737284e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.367479845981328202e-06+0.000000000000000000e+00j)  (-2.091710090663826127e-01-4.296064638067040209e-06j)  (5.907670474305685149e-01-4.634720082468623506e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.602483954188230133e-06+0.000000000000000000e+00j)  (-2.114259880157021987e-01-5.034351817973259966e-06j)  (5.894277326448927878e-01-5.344233012185007064e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.875602469443349164e-06+0.000000000000000000e+00j)  (-2.137096922529674869e-01-5.892378939058089998e-06j)  (5.880638375951827701e-01-6.154587937263497979e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.192615033186348291e-06+0.000000000000000000e+00j)  (-2.160224743852841023e-01-6.888303280408770278e-06j)  (5.866766875975339968e-01-7.078888098996873502e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.560109591364808215e-06+0.000000000000000000e+00j)  (-2.183648241847941096e-01-8.042821484616440828e-06j)  (5.852662495984232160e-01-8.131744154218677266e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.985584497388556709e-06+0.000000000000000000e+00j)  (-2.207372789868317919e-01-9.379490323667460575e-06j)  (5.838321424496963896e-01-9.329424353839747494e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.477561873963229388e-06+0.000000000000000000e+00j)  (-2.231404027558145930e-01-1.092508283564680061e-05j)  (5.823738551968220545e-01-1.069001278541076549e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.045713252790938481e-06+0.000000000000000000e+00j)  (-2.255747782103315890e-01-1.270998303349889990e-05j)  (5.808907731812585906e-01-1.223357774968492919e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.700998577329363462e-06+0.000000000000000000e+00j)  (-2.280410259086023961e-01-1.476862259507399961e-05j)  (5.793822466086472334e-01-1.398234998084495304e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.455819722027020031e-06+0.000000000000000000e+00j)  (-2.305397731408133921e-01-1.713996315803039894e-05j)  (5.778476019585531143e-01-1.596091436911248719e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.324189751723412866e-06+0.000000000000000000e+00j)  (-2.330716775585829903e-01-1.986802806392210042e-05j)  (5.762861237805895209e-01-1.819640972772731589e-04j)
