# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.02, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.370478702441368140e-07+0.000000000000000000e+00j)  (-2.047378387447114922e-01-2.315504174502979813e-06j)  (4.500984199514037054e-01-2.541206744183154508e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (8.692441505627811173e-07+0.000000000000000000e+00j)  (-2.068959703586009946e-01-2.730811037583929991e-06j)  (4.493266910968841676e-01-2.952747518549068097e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.023754383859869794e-06+0.000000000000000000e+00j)  (-2.090748376198154901e-01-3.216219251414509833e-06j)  (4.485924383471959764e-01-3.426311798806059276e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.204086474790978741e-06+0.000000000000000000e+00j)  (-2.112795742632440910e-01-3.782749223490170080e-06j)  (4.478434942433522914e-01-3.970282045857879613e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.414254326341083304e-06+0.000000000000000000e+00j)  (-2.135104788531173026e-01-4.443011001940730094e-06j)  (4.470806907699447219e-01-4.594200241431598182e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.658843286028709975e-06+0.000000000000000000e+00j)  (-2.157679451400396908e-01-5.211409880844540168e-06j)  (4.463039812994063493e-01-5.308751451480660943e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.943082887792854546e-06+0.000000000000000000e+00j)  (-2.180523940545701922e-01-6.104374925606069801e-06j)  (4.455131152077866918e-01-6.125880809641354445e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.272927535281507923e-06+0.000000000000000000e+00j)  (-2.203642644177311871e-01-7.140612446982329857e-06j)  (4.447077311943086753e-01-7.058917623164366953e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.655145807411753342e-06+0.000000000000000000e+00j)  (-2.227040111574893066e-01-8.341386562774500291e-06j)  (4.438874328838725569e-01-8.122708217547059762e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.097419101447482344e-06+0.000000000000000000e+00j)  (-2.250721084314558085e-01-9.730829094196100779e-06j)  (4.430517948121679983e-01-9.333757418640209664e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.608450362071724618e-06+0.000000000000000000e+00j)  (-2.274690392924678950e-01-1.133628114832790001e-05j)  (4.422003662909414490e-01-1.071037958379143215e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.198083676629168618e-06+0.000000000000000000e+00j)  (-2.298953001983811972e-01-1.318866883765339949e-05j)  (4.413326575145589126e-01-1.227285815492990949e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (4.877435546485111090e-06+0.000000000000000000e+00j)  (-2.323514122836113083e-01-1.532291568119530028e-05j)  (4.404481661954811056e-01-1.404361387570060159e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (5.659038671885786967e-06+0.000000000000000000e+00j)  (-2.348378951346143939e-01-1.777839431797689955e-05j)  (4.395463949336887999e-01-1.604738398293982244e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (6.556999112415244587e-06+0.000000000000000000e+00j)  (-2.373553107571143017e-01-2.059942024115849905e-05j)  (4.386267819862073591e-01-1.831140524579472561e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (7.587167706736938490e-06+0.000000000000000000e+00j)  (-2.399042102489988004e-01-2.383579032903849901e-05j)  (4.376887906136956441e-01-2.086561250025014487e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (8.767326653416734195e-06+0.000000000000000000e+00j)  (-2.424851722751157901e-01-2.754336900599600033e-05j)  (4.367318458832826211e-01-2.374283799370351794e-04j)
