# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.07, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.941916728334275038e-07+0.000000000000000000e+00j)  (-2.049809076209352932e-01-2.495026724915680094e-06j)  (4.691943292531848275e-01-2.738927542782199336e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (9.360802464671119301e-07+0.000000000000000000e+00j)  (-2.071475432557635110e-01-2.940782825471600129e-06j)  (4.683503711454422014e-01-3.180044420916719862e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.101839545911622984e-06+0.000000000000000000e+00j)  (-2.093348648245091093e-01-3.461531022870670145e-06j)  (4.675466914471627655e-01-3.687317619870045037e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.295212613640424689e-06+0.000000000000000000e+00j)  (-2.115483751933777967e-01-4.069030431849589593e-06j)  (4.667270931166231929e-01-4.269634897313463620e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.520481535482693084e-06+0.000000000000000000e+00j)  (-2.137883827891702004e-01-4.776733621791350091e-06j)  (4.658924619824911795e-01-4.937122423916770616e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.782537136222079875e-06+0.000000000000000000e+00j)  (-2.160552910470935895e-01-5.600005571906269929e-06j)  (4.650427528780163855e-01-5.701114874306541789e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.086956457471835051e-06+0.000000000000000000e+00j)  (-2.183495388093324996e-01-6.556367075155289643e-06j)  (4.641776852672235831e-01-6.574278541338312958e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.440088710893242049e-06+0.000000000000000000e+00j)  (-2.206715635343672877e-01-7.665764768249589732e-06j)  (4.632969099664329127e-01-7.570743140749318291e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.849150438562930228e-06+0.000000000000000000e+00j)  (-2.230218509706947960e-01-8.950870086761429515e-06j)  (4.623999686686471877e-01-8.706239897802749682e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.322330650435936042e-06+0.000000000000000000e+00j)  (-2.254008833488927999e-01-1.043740956420569917e-05j)  (4.614864246463064590e-01-9.998252696553352548e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.868906746031928101e-06+0.000000000000000000e+00j)  (-2.278091650484903030e-01-1.215452901075790077e-05j)  (4.605557687042343695e-01-1.146617563815149356e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.499372063313700824e-06+0.000000000000000000e+00j)  (-2.302472189062353125e-01-1.413519421987350028e-05j)  (4.596074815667455238e-01-1.313148152901276423e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (5.225575931843650355e-06+0.000000000000000000e+00j)  (-2.327155545156152916e-01-1.641663095825560018e-05j)  (4.586410621850379732e-01-1.501790177491270242e-04j)
