# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.78, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.608679850594536721e-07+0.000000000000000000e+00j)  (-2.202408592904357976e-01-2.390337272214450008e-06j)  (9.800900909572237696e-01-2.884477596190789469e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (8.517188617584835442e-07+0.000000000000000000e+00j)  (-2.229151643949295880e-01-2.675753719024310063e-06j)  (9.758053325891978824e-01-3.175920098414171551e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (9.519972251066855403e-07+0.000000000000000000e+00j)  (-2.256284285826115898e-01-2.990787488633029811e-06j)  (9.715293791498051945e-01-3.490432573369844704e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.062584172149646551e-06+0.000000000000000000e+00j)  (-2.283866270709938029e-01-3.338206629046119971e-06j)  (9.672031134412296671e-01-3.829046335026276807e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.184460589957512433e-06+0.000000000000000000e+00j)  (-2.311908117625824099e-01-3.721092687877150140e-06j)  (9.628272494641564316e-01-4.192951613003913680e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.318728014982613646e-06+0.000000000000000000e+00j)  (-2.340421479308160968e-01-4.142906243952429742e-06j)  (9.584015512903156786e-01-4.583375025372789745e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.466635253346580837e-06+0.000000000000000000e+00j)  (-2.369419139659771079e-01-4.607570537409420046e-06j)  (9.539253302511171428e-01-5.001594480569974895e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (1.629612235863769948e-06+0.000000000000000000e+00j)  (-2.398914039966129896e-01-5.119577828389650095e-06j)  (9.493979747746602582e-01-5.448962579088554138e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.809312910752711396e-06+0.000000000000000000e+00j)  (-2.428919850972220962e-01-5.684124148465880256e-06j)  (9.448187466853458227e-01-5.926933264518997586e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (2.007669370593664980e-06+0.000000000000000000e+00j)  (-2.459450853417954053e-01-6.307279345494300141e-06j)  (9.401868505826581623e-01-6.437099023786377544e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (2.226959879063451095e-06+0.000000000000000000e+00j)  (-2.490521950872290891e-01-6.996200795904950154e-06j)  (9.355014657616465001e-01-6.981238473312032324e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (2.469894019696796689e-06+0.000000000000000000e+00j)  (-2.522148704938736996e-01-7.759400907424809674e-06j)  (9.307617300796823256e-01-7.561376533872259575e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (2.739718847343442291e-06+0.000000000000000000e+00j)  (-2.554347390108676064e-01-8.607080603715649858e-06j)  (9.259667429797276972e-01-8.179859727043005922e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (3.040350698748101856e-06+0.000000000000000000e+00j)  (-2.587135017845744178e-01-9.551543419523620527e-06j)  (9.211155690323918899e-01-8.839449447847771654e-05j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (3.376538229162119419e-06+0.000000000000000000e+00j)  (-2.620529404411013896e-01-1.060770769530080062e-05j)  (9.162072282548249236e-01-9.543436047629803019e-05j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (3.754063306280573167e-06+0.000000000000000000e+00j)  (-2.654549190854866847e-01-1.179373770412200051e-05j)  (9.112407095626641196e-01-1.029577765187416114e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (4.179987632063460373e-06+0.000000000000000000e+00j)  (-2.689213238225944269e-01-1.313181843698670080e-05j)  (9.062151838897223310e-01-1.110127103263868490e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (4.662954399862189269e-06+0.000000000000000000e+00j)  (-2.724544153800199098e-01-1.464910328663120082e-05j)  (9.011288372702301874e-01-1.196573140533682412e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (5.213555953076132311e-06+0.000000000000000000e+00j)  (-2.760561381849621077e-01-1.637886908126329931e-05j)  (8.959812195050117500e-01-1.289627013998870264e-04j)
