# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.79, half-filling)
-5.000000000000000000e+00 4.085868706082879536e-06 -2.207868536122143122e-01 -1.283613511056240733e-05 -3.694878711597660015e-02 -2.165864122980300840e-06 9.612039499996243297e-01 -2.611565677601223007e-04 -3.532040713301807231e-04 -3.272005030613752286e-05 -8.731432155282117856e-05 -8.452750423776968111e-06
-4.950495049504950451e+00 4.739820512039287716e-06 -2.235057230570389186e-01 -1.489058529995683672e-05 -3.740761744164888825e-02 -2.513290234290967758e-06 9.560709111044771724e-01 -2.955678306569675239e-04 -4.231638828818144781e-04 -3.620265204925615193e-05 -1.052248530780475953e-04 -9.335271842099160809e-06
-4.901480247034604609e+00 5.502045499080634137e-06 -2.262444716605453987e-01 -1.728518571962850658e-05 -3.786994653976449854e-02 -2.918378250631962351e-06 9.513871775578192080e-01 -3.347715406573545903e-04 -4.297725297933893121e-04 -4.000788916304533492e-05 -1.067672544503118977e-04 -1.029762267585633980e-05
-4.852950739638222544e+00 6.385998063758938764e-06 -2.290304684140959945e-01 -2.006220460294372380e-05 -3.834040186018849994e-02 -3.388339978633680798e-06 9.466209294036860289e-01 -3.790770395515367041e-04 -4.393439375007713752e-04 -4.416008073201053123e-05 -1.090686763074199991e-04 -1.134562201392476979e-05
-4.804901722414081533e+00 7.410546223540895009e-06 -2.318643941778743001e-01 -2.328091757496365981e-05 -3.881910819182365913e-02 -3.933267487771967622e-06 9.417830737763562832e-01 -4.291106716224188291e-04 -4.502757117634759924e-04 -4.868477747166452557e-05 -1.117142564470112042e-04 -1.248536470942420227e-05
-4.757328438033743723e+00 8.597246921564977634e-06 -2.347473739874094134e-01 -2.700904776988599990e-05 -3.930626589499475187e-02 -4.564699071730169734e-06 9.368763297111453170e-01 -4.855613465448678024e-04 -4.620899768905873035e-04 -5.360876160833982919e-05 -1.145799854287897040e-04 -1.372321929525467016e-05
-4.710226176271032905e+00 9.970731116667903160e-06 -2.376807028040116565e-01 -3.132397562704303950e-05 -3.980210469004585860e-02 -5.295827642616221000e-06 9.319010113305311593e-01 -5.491881788307222990e-04 -4.745826208497812846e-04 -5.896003910966458113e-05 -1.176126454556257944e-04 -1.506582403257701553e-05
-4.663590273535676012e+00 1.155910130516991309e-05 -2.406658081655732306e-01 -3.631398774242198900e-05 -4.030687742399496898e-02 -6.141716594853748913e-06 9.268559851515010273e-01 -6.208259515977006824e-04 -4.876474836461696782e-04 -6.476782355102721743e-05 -1.207845564493743992e-04 -1.652008093987880686e-05
-4.617416112411560469e+00 1.339440097244028324e-05 -2.437041501055551840e-01 -4.207975169425437603e-05 -4.082084321566359364e-02 -7.119554734913153930e-06 9.217405572676909964e-01 -7.013926007656751723e-04 -5.012224653191332206e-04 -7.106251090449872533e-05 -1.240792705204043112e-04 -1.809314765297945056e-05
-4.571699121199564786e+00 1.551308774276125008e-05 -2.467972921038409095e-01 -4.873580248715260948e-05 -4.134427951558894421e-02 -8.248914360451157189e-06 9.165533153295980506e-01 -7.918935586501868766e-04 -5.152657454019759229e-04 -7.787564454502333359e-05 -1.274858500616989998e-04 -1.979242697077506036e-05
-4.526434773464915295e+00 1.795661005507725099e-05 -2.499468220674717078e-01 -5.641235423240730391e-05 -4.187746880420561979e-02 -9.552065486485828393e-06 9.112935194827176399e-01 -8.934296650100595526e-04 -5.297479571621057683e-04 -8.523986978485315177e-05 -1.309963994725058054e-04 -2.162555394782887512e-05
-4.481618587589024649e+00 2.077197692632955413e-05 -2.531544398806865881e-01 -6.525709011229361930e-05 -4.242071347862763631e-02 -1.105428800497244325e-05 9.059597214780683583e-01 -1.007200775167409841e-03 -5.446448382428136469e-04 -9.318887727177066537e-05 -1.346045063450169955e-04 -2.360038040316997027e-05
-4.437246126325766760e+00 2.401243669661059808e-05 -2.564219566380177007e-01 -7.543729472086181339e-05 -4.297433581396115088e-02 -1.278424342939063658e-05 9.005499196186041999e-01 -1.134512203267738426e-03 -5.599352148359801806e-04 -1.017573346201327991e-04 -1.383045807505700121e-04 -2.572495672496939904e-05
-4.393312996362145562e+00 2.773823319938194544e-05 -2.597511800309233454e-01 -8.714222964273882568e-05 -4.353865862914974016e-02 -1.477438960467876428e-05 8.950633697676898537e-01 -1.276782559450800750e-03 -5.755993850709360642e-04 -1.109808056866721344e-04 -1.420914560525304892e-04 -2.800751086318232136e-05
-4.349814847883312297e+00 3.201738127961679481e-05 -2.631440549475734803e-01 -1.005855698152274868e-04 -4.411402919631335351e-02 -1.706140836627684752e-05 8.894984831281517179e-01 -1.435546792342121385e-03 -5.916175460341030349e-04 -1.208956569556785514e-04 -1.459599607148216911e-04 -3.045642441683206328e-05
