# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 5.0, half-filling)
-5.000000000000000000e+00 3.143789948443676593e-03 -2.779342201009212809e-01 -9.876507406460089192e-03 -4.662412476501209824e-02 -1.678707302410625823e-03 1.140060106122386951e+00 -1.260155257849336630e-01 -1.551603598950672060e-07 -4.995791305971061863e-07 -3.878922227068108000e-08 -1.248910553978015500e-07
-4.950495049504950451e+00 2.705640770711521554e-03 -2.987974321850520587e-01 -8.500021168520341744e-03 -5.017596732439599805e-02 -1.449259401384336843e-03 9.437237041991723974e-01 -9.368018754467082043e-02 -1.032831974118872000e-06 -5.261604389755983561e-07 -2.582003648804631865e-07 -1.315360032262396729e-07
-4.901480247034604609e+00 3.039077872914516115e-03 -3.031624634503308213e-01 -9.547544719235539004e-03 -5.092019689451143805e-02 -1.628971557664629644e-03 9.447330150961655848e-01 -1.021502283645729786e-01 -9.453833343089451922e-07 -5.534758830651939536e-07 -2.363386533293644947e-07 -1.383644614409157335e-07
-4.852950739638222544e+00 3.373933934668312332e-03 -3.083086346569745562e-01 -1.059952606285127427e-02 -5.179827244327883662e-02 -1.809934402390078745e-03 9.385214391675671397e-01 -1.095687431485463520e-01 -8.990733167140114801e-07 -5.814948353116299498e-07 -2.247613544351982991e-07 -1.453687728265984922e-07
-4.804901722414081533e+00 3.726544857344993213e-03 -3.138720219442480142e-01 -1.170728594710785352e-02 -5.274831560272463804e-02 -2.000889649392462166e-03 9.294321008951180740e-01 -1.166708258898479511e-01 -8.682614006292611639e-07 -6.101824520425918632e-07 -2.170584742908332981e-07 -1.525402262400576744e-07
-4.757328438033743723e+00 4.103303641015342354e-03 -3.197466772909847155e-01 -1.289090857406204917e-02 -5.375239463656278360e-02 -2.205316410110652603e-03 9.188246826715652515e-01 -1.236774062263069907e-01 -8.450853954898591944e-07 -6.394996361096960925e-07 -2.112645550413429965e-07 -1.598690472798719136e-07
-4.710226176271032905e+00 4.508257903322067210e-03 -3.258915847815339606e-01 -1.416310990956473094e-02 -5.480364279169069874e-02 -2.425463404415933999e-03 9.072979309555212479e-01 -1.306790676289427133e-01 -8.260987017941000238e-07 -6.694030243842347481e-07 -2.065179238480046085e-07 -1.673443951695586018e-07
-4.663590273535676012e+00 4.944849527278642048e-03 -3.322879078482928183e-01 -1.553470294800554305e-02 -5.589897670694554677e-02 -2.663273844754426856e-03 8.951839569758899273e-01 -1.377233425682303780e-01 -8.094803704955108713e-07 -6.998450014189174368e-07 -2.023633353552627121e-07 -1.749543661819973342e-07
-4.617416112411560469e+00 5.416150121181606200e-03 -3.389305386063160008e-01 -1.701533743144360150e-02 -5.703766344684790823e-02 -2.920512375996664467e-03 8.826611390362451015e-01 -1.448289700691354487e-01 -7.941482227930486355e-07 -7.307737404212705519e-07 -1.985303058304508872e-07 -1.826860038914899577e-07
-4.571699121199564786e+00 5.925358104193787639e-03 -3.458185929580326334e-01 -1.861506149002394722e-02 -5.821969874539068002e-02 -3.199031825432019360e-03 8.698554618007849903e-01 -1.520079387068053178e-01 -7.794025675698799540e-07 -7.621332724984495279e-07 -1.948439495726698117e-07 -1.905253164932937791e-07
