# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.28, half-filling)
-5.000000000000000000e+00 3.275593574447482224e-06 -2.138814256880707532e-01 -1.029058070963014042e-05 -3.578407028433616688e-02 -1.735019165271796220e-06 8.512718760534724316e-01 -2.232189919994403992e-04 -1.045127535862258074e-03 -3.050216525265863387e-05 -2.561483641185048122e-04 -8.777805459258280305e-06
-4.950495049504950451e+00 3.619265804288809285e-06 -2.163517420813467207e-01 -1.137025886214247715e-05 -3.620062850173333402e-02 -1.917575368317892817e-06 8.478083992367561050e-01 -2.409947536380608831e-04 -1.129634115800448894e-03 -3.418364089247082885e-05 -2.790721441028968250e-04 -9.790742449429580652e-06
-4.901480247034604609e+00 3.999036402006674486e-06 -2.188375281756348711e-01 -1.256334338198232633e-05 -3.661990995630581835e-02 -2.119371907179936308e-06 8.447397906546977309e-01 -2.602188842487029538e-04 -1.155616219950212058e-03 -3.826550117259256247e-05 -2.851105232263748102e-04 -1.090797088651936085e-05
-4.852950739638222544e+00 4.417875721934614460e-06 -2.213603901490266423e-01 -1.387916591250248879e-05 -3.704556409621595492e-02 -2.342008185411454009e-06 8.416148532018580264e-01 -2.809038333573231892e-04 -1.185016009216405958e-03 -4.278564196992656345e-05 -2.920762693941386158e-04 -1.213867631292992949e-05
-4.804901722414081533e+00 4.880035623384712220e-06 -2.239206497864859313e-01 -1.533108406368189789e-05 -3.747765202990471778e-02 -2.587762004463130348e-06 8.384436209870791412e-01 -3.031749850176555707e-04 -1.216384225575066046e-03 -4.778486838992043945e-05 -2.995477937646024921e-04 -1.349267550214469935e-05
-4.757328438033743723e+00 5.390273910706470683e-06 -2.265189666885686903e-01 -1.693404491871217311e-05 -3.791629218234682241e-02 -2.859183503982863639e-06 8.352291931501997224e-01 -3.271694045101852062e-04 -1.249312658435360957e-03 -5.330704190299808971e-05 -3.074038192742669013e-04 -1.498044076498963161e-05
-4.710226176271032905e+00 5.953935900814964352e-06 -2.291561488465525542e-01 -1.870484128594481759e-05 -3.836162839970214122e-02 -3.159139081201716402e-06 8.319720690854321976e-01 -3.530384656037514803e-04 -1.283645927418540977e-03 -5.939922654286725452e-05 -3.155960897644049124e-04 -1.661312314943130095e-05
-4.663590273535676012e+00 6.577035181702267731e-06 -2.318330601749372943e-01 -2.066236540923745461e-05 -3.881381438161479736e-02 -3.490855021813748897e-06 8.286721546974902264e-01 -3.809497910453026135e-04 -1.319319860295552899e-03 -6.611183303727146538e-05 -3.241026604937069229e-04 -1.840257426108825100e-05
-4.617416112411560469e+00 7.266346816069180348e-06 -2.345506191024093190e-01 -2.282790177579852145e-05 -3.927301347613454396e-02 -3.857967905424931118e-06 8.253288729334986584e-01 -4.110892182079461856e-04 -1.356310602844942046e-03 -7.349875963200517301e-05 -3.329134368429717918e-04 -2.036136641483652203e-05
-4.571699121199564786e+00 8.029521055993606691e-06 -2.373097512571395173e-01 -2.522548436135407465e-05 -3.973939071545640189e-02 -4.264586052823754383e-06 8.219420725532018412e-01 -4.436635478299655387e-04 -1.394614123622544893e-03 -8.161752825868645643e-05 -3.420235858459975834e-04 -2.250281081210849961e-05
