# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.75, half-filling)
-5.000000000000000000e+00 3.687414731546574497e-06 -2.201669750934379111e-01 -1.158435503136549687e-05 -3.684419755119527906e-02 -1.954512655905684413e-06 9.538514482169112574e-01 -2.370287613996962162e-04 -3.946175611452273913e-04 -3.370055157569477189e-05 -9.747508400108924451e-05 -8.758966103587061469e-06
-4.950495049504950451e+00 4.260970627378366033e-06 -2.228609541292602692e-01 -1.338623402013376683e-05 -3.729879486474985129e-02 -2.259213988858974238e-06 9.489064785381866596e-01 -2.672604400635487649e-04 -4.675827877230108128e-04 -3.732751202416803615e-05 -1.162346310406709018e-04 -9.681693567498268028e-06
-4.901480247034604609e+00 4.927957875120929045e-06 -2.255763529456035477e-01 -1.548163625767987677e-05 -3.775714775839844606e-02 -2.613670837885780519e-06 9.443656630501621185e-01 -3.016357188705079558e-04 -4.753200829505773925e-04 -4.129533211521291839e-05 -1.180377177100264959e-04 -1.068887493005028471e-05
-4.852950739638222544e+00 5.700270350299177643e-06 -2.283379703986094800e-01 -1.790792745597561198e-05 -3.822344942651767496e-02 -3.024255552299716376e-06 9.397457869268071029e-01 -3.404459348145686196e-04 -4.861408370152805222e-04 -4.563025667663117080e-05 -1.206340822991284063e-04 -1.178677782456183651e-05
-4.804901722414081533e+00 6.594256747232327189e-06 -2.311464406943359029e-01 -2.071646855299000284e-05 -3.869781645399683612e-02 -3.499711034408341595e-06 9.350577875512018355e-01 -3.842409093982904981e-04 -4.983975246023362136e-04 -5.035992070155743071e-05 -1.235944203099746056e-04 -1.298197921759787975e-05
-4.757328438033743723e+00 7.628609381065035343e-06 -2.340028865858418128e-01 -2.396598318866009295e-05 -3.918044846165713579e-02 -4.050040261427564035e-06 9.303035225049728352e-01 -4.336260439539778798e-04 -5.116000872980134033e-04 -5.551335712846934328e-05 -1.267906595720288000e-04 -1.428136472414034882e-05
-4.710226176271032905e+00 8.824720169645735755e-06 -2.369085598718181362e-01 -2.772367605494471782e-05 -3.967156749715705644e-02 -4.686698608012641529e-06 9.254831909863000527e-01 -4.892704831820590163e-04 -5.255398619453600277e-04 -6.112099677673792910e-05 -1.301680212247094946e-04 -1.569212598944708369e-05
-4.663590273535676012e+00 1.020703622907514864e-05 -2.398648282628473016e-01 -3.206635003218735199e-05 -4.017141588317851841e-02 -5.422786760344742649e-06 9.205957885151515585e-01 -5.519122919233608072e-04 -5.401095886174068659e-04 -6.721465963740410373e-05 -1.336981562586066056e-04 -1.722175596771782405e-05
-4.617416112411560469e+00 1.180347023265477103e-05 -2.428730598352864534e-01 -3.708169536977403634e-05 -4.068023674021858938e-02 -6.273273435236799943e-06 9.156412322187278408e-01 -6.223650932111341729e-04 -5.552463594318556061e-04 -7.382753671281738783e-05 -1.373643913556605060e-04 -1.887804192926290239e-05
-4.571699121199564786e+00 1.364582438365563305e-05 -2.459348045016817863e-01 -4.286962163586900004e-05 -4.119830473639751744e-02 -7.255226452787142885e-06 9.106173226152635136e-01 -7.015218272962038537e-04 -5.709092621483376293e-04 -8.099416160011283915e-05 -1.411556418768147880e-04 -2.066905603125564924e-05
