# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.42, half-filling)
-5.000000000000000000e+00 3.013564734732263385e-06 -2.155774441238674788e-01 -9.467392831752152678e-06 -3.607005000330865130e-02 -1.596523978808993792e-06 8.847742620115104373e-01 -2.021188284499509389e-04 -8.203467188400300446e-04 -3.358337775344407170e-05 -2.014791224282352878e-04 -9.344289414289614517e-06
-4.950495049504950451e+00 3.349655739068359311e-06 -2.181046558449166450e-01 -1.052325386191204604e-05 -3.649628318845721253e-02 -1.775074180193213398e-06 8.809560747352204180e-01 -2.194427790145454479e-04 -9.048388068649176929e-04 -3.751618887765994988e-05 -2.240983832301244954e-04 -1.039672942036273542e-05
-4.901480247034604609e+00 3.725539939921865222e-06 -2.206511181829771684e-01 -1.170412890591389055e-05 -3.692588440873212363e-02 -1.974828479241609158e-06 8.774870130136416257e-01 -2.384209461002157870e-04 -9.246506697204219744e-04 -4.186067446037023283e-05 -2.286950359422090123e-04 -1.155421139370741946e-05
-4.852950739638222544e+00 4.145340814306049067e-06 -2.232368975827596358e-01 -1.302297224884981354e-05 -3.736224474104510307e-02 -2.197999908688731859e-06 8.739577065817611956e-01 -2.591253140281293702e-04 -9.479424114521327934e-04 -4.665380374140533527e-05 -2.342234796162776119e-04 -1.282558950512000341e-05
-4.804901722414081533e+00 4.614702664613525841e-06 -2.258624380045527735e-01 -1.449751598965109557e-05 -3.780544656233431056e-02 -2.447608540056330374e-06 8.703773878294361888e-01 -2.817402838782626356e-04 -9.731017088124280017e-04 -5.193515046564048626e-05 -2.402317589745936064e-04 -1.422028131936883428e-05
-4.757328438033743723e+00 5.140044450845793748e-06 -2.285285409167176762e-01 -1.614792588590212714e-05 -3.825563295932443708e-02 -2.727090645457559952e-06 8.667482236500916315e-01 -3.064703224144984042e-04 -9.996653388465791094e-04 -5.774699772261905357e-05 -2.465880876976891218e-04 -1.574828432482000407e-05
-4.710226176271032905e+00 5.728683050253888831e-06 -2.312361195620175891e-01 -1.799718858542198485e-05 -3.871296632415699435e-02 -3.040365075967067874e-06 8.630706649102525274e-01 -3.335435202473834232e-04 -1.027447243291623085e-03 -6.413443832311766283e-05 -2.532384746648259216e-04 -1.742019084669816831e-05
-4.663590273535676012e+00 6.388962025451822558e-06 -2.339861629114149133e-01 -2.007151616322361108e-05 -3.917762231241006532e-02 -3.391902811365049824e-06 8.593443102952169621e-01 -3.632143138275372492e-04 -1.056362537533142056e-03 -7.114546950028496051e-05 -2.601569185659161954e-04 -1.924720107475567918e-05
-4.617416112411560469e+00 7.130402997896074590e-06 -2.367796919571022729e-01 -2.240082167532494371e-05 -3.964978249725881199e-02 -3.786808740111155969e-06 8.555687998182033294e-01 -3.957667861408768750e-04 -1.086368633729135023e-03 -7.883108063784190819e-05 -2.673298704642488731e-04 -2.124113392446669952e-05
-4.571699121199564786e+00 7.963863116674352289e-06 -2.396178045432806603e-01 -2.501921386153885894e-05 -4.012964198338053734e-02 -4.230906992615105552e-06 8.517430632468349083e-01 -4.315171761264140942e-04 -1.117447436841333000e-03 -8.724533264589598577e-05 -2.747496634528501886e-04 -2.341443544072036980e-05
-4.526434773464915295e+00 8.901732315232002593e-06 -2.425016159268643667e-01 -2.796561684575571896e-05 -4.061739939997988103e-02 -4.730847691182321277e-06 8.478664326548176478e-01 -4.708179889258551614e-04 -1.149591424213228935e-03 -9.644542752741624926e-05 -2.824122065604219847e-04 -2.578018444462359666e-05
-4.481618587589024649e+00 9.958136260002169494e-06 -2.454323108937070952e-01 -3.128440771786895479e-05 -4.111326575329599109e-02 -5.294217169125869926e-06 8.439377704813442183e-01 -5.140609502868242683e-04 -1.182799240876465045e-03 -1.064917666066341102e-04 -2.903148657205256071e-04 -2.835209511769986516e-05
-4.437246126325766760e+00 1.114918092811389224e-05 -2.484110936024496452e-01 -3.502618489730603631e-05 -4.161745598691179993e-02 -5.929670713849806256e-06 8.399563613792628836e-01 -5.616813952655158116e-04 -1.217070261307962031e-03 -1.174479958259848941e-04 -2.984559409532183249e-04 -3.114451621375956915e-05
-4.393312996362145562e+00 1.249321520699168625e-05 -2.514392502491403780e-01 -3.924859311400136794e-05 -4.213019963281627867e-02 -6.647075499960916969e-06 8.359209157708735738e-01 -6.141618285571271004e-04 -1.252408872123718939e-03 -1.293810364620710199e-04 -3.068341161203825933e-04 -3.417242658728037634e-05
-4.349814847883312297e+00 1.401113489099542775e-05 -2.545180993109925072e-01 -4.401727844200686000e-05 -4.265173244305486833e-02 -7.457676091694341244e-06 8.318304327498922124e-01 -6.720366446489956305e-04 -1.288816876679746946e-03 -1.423610995650269600e-04 -3.154481162703514936e-04 -3.745142672853594127e-05
-4.306747374141893125e+00 1.572671474912637536e-05 -2.576490278059307415e-01 -4.940693152095766770e-05 -4.318230258406119404e-02 -8.374275676834670376e-06 8.276836633727953085e-01 -7.358963008337862568e-04 -1.326294433033262023e-03 -1.564616823910761729e-04 -3.242962157617219248e-04 -4.099772600019538674e-05
