# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.78, half-filling)
-5.000000000000000000e+00 3.974487952139774140e-06 -2.206299476665853909e-01 -1.248622215222345479e-05 -3.692231232820564202e-02 -2.106785434675398014e-06 9.593985576127711523e-01 -2.544019337888023236e-04 -3.633564928812139873e-04 -3.298869607287515098e-05 -8.980641425307741156e-05 -8.534679614756449290e-06
-4.950495049504950451e+00 4.606505723899702697e-06 -2.233424313719074017e-01 -1.447176454092263719e-05 -3.738005670019450832e-02 -2.442554539850306378e-06 9.543145294710611015e-01 -2.876783391789667927e-04 -4.341056189691860781e-04 -3.650966986289384483e-05 -1.079378750126123006e-04 -9.427766758929503126e-06
-4.901480247034604609e+00 5.342788290295934244e-06 -2.260752591542749546e-01 -1.678486444247927876e-05 -3.784137749377958215e-02 -2.833850103868963514e-06 9.496668837231178051e-01 -3.255726625499950032e-04 -4.409885326856703269e-04 -4.035801019064379544e-05 -1.095436437219899018e-04 -1.040187875717206988e-05
-4.852950739638222544e+00 6.196388374478776107e-06 -2.288550699106320085e-01 -1.946652819605172247e-05 -3.831077881195099621e-02 -3.287667669004919798e-06 9.449376638040706267e-01 -3.683908189291702057e-04 -4.508659842310488758e-04 -4.455852539377840596e-05 -1.119173849133482982e-04 -1.146294868570426838e-05
-4.804901722414081533e+00 7.185503579930217962e-06 -2.316825305440007032e-01 -2.257392525905193098e-05 -3.878838300263431904e-02 -3.813740216100354550e-06 9.401378175421191141e-01 -4.167390342532790960e-04 -4.621231169392864269e-04 -4.913729472078420932e-05 -1.146403576760339054e-04 -1.261719372764413541e-05
-4.757328438033743723e+00 8.330927900162969272e-06 -2.345587702393636120e-01 -2.617238188873822550e-05 -3.927439103603802550e-02 -4.423197065701791469e-06 9.352697525307452908e-01 -4.712841852791920905e-04 -4.742789260536282186e-04 -5.412167007025730890e-05 -1.175874453619509967e-04 -1.387111341740443697e-05
-4.710226176271032905e+00 9.656427573904722200e-06 -2.374850875244368664e-01 -3.033656192610098280e-05 -3.976903313916935190e-02 -5.128767207322705232e-06 9.303334968461549614e-01 -5.327614739826433670e-04 -4.871276328735483943e-04 -5.954027002078424483e-05 -1.207050337151134958e-04 -1.523148599940209958e-05
-4.663590273535676012e+00 1.118914157510858781e-05 -2.404628633395465565e-01 -3.515172497233726525e-05 -4.027255417678254901e-02 -5.944996522712895672e-06 9.253285046041970219e-01 -6.019808440491026440e-04 -5.005629532017626072e-04 -6.542296541515698130e-05 -1.239652090886845951e-04 -1.670536274430701104e-05
-4.617416112411560469e+00 1.296001668512670244e-05 -2.434935509447376523e-01 -4.071509320839519080e-05 -4.078521200550966341e-02 -6.888484292875258173e-06 9.202539355994656667e-01 -6.798327789411527959e-04 -5.145224048240743323e-04 -7.180085576209395632e-05 -1.273514968041401113e-04 -1.830006006850178223e-05
-4.571699121199564786e+00 1.500427473752757766e-05 -2.465787093075813285e-01 -4.713731928785955835e-05 -4.130728318752563410e-02 -7.978137864894803942e-06 9.151081938597005472e-01 -7.672931757496308323e-04 -5.289643780708182903e-04 -7.870623572534911339e-05 -1.308528655167678890e-04 -2.002314930662648813e-05
-4.526434773464915295e+00 1.736197625130056572e-05 -2.497199161126351374e-01 -5.454425704288630937e-05 -4.183904833956475500e-02 -9.235479646151154715e-06 9.098904522642916604e-01 -8.654313342162548795e-04 -5.438595783196982806e-04 -8.617255098469752469e-05 -1.344614595261883132e-04 -2.188244399316340678e-05
-4.481618587589024649e+00 2.007858046506164377e-05 -2.529188546894287071e-01 -6.307872088354919259e-05 -4.238080691130141631e-02 -1.068495374453978710e-05 9.045992672801933532e-01 -9.754138638917629828e-04 -5.591837764905750610e-04 -9.423434277641508697e-05 -1.381708740759932119e-04 -2.388598451708756726e-05
-4.437246126325766760e+00 2.320560805917645127e-05 -2.561772819452090011e-01 -7.290256780079283454e-05 -4.293287183933447437e-02 -1.235428874107489736e-05 8.992331935897717177e-01 -1.098511426725782896e-03 -5.749159386786152582e-04 -1.029271804530690717e-04 -1.419755454830681882e-04 -2.604202002375553409e-05
-4.393312996362145562e+00 2.680135307184271083e-05 -2.594970313154357222e-01 -8.419893391676729424e-05 -4.349557013007521178e-02 -1.427488856198906239e-05 8.937908006144015260e-01 -1.236104365445516752e-03 -5.910365874612077963e-04 -1.122875814441915451e-04 -1.458702331731741937e-04 -2.835898745051331963e-05
-4.349814847883312297e+00 3.093167399329328413e-05 -2.628800147278145261e-01 -9.717471978056464743e-05 -4.406924328248873479e-02 -1.648226768680887203e-05 8.882707044789587281e-01 -1.389688601781016329e-03 -6.075260136611059349e-04 -1.223529180511990502e-04 -1.498498702113247876e-04 -3.084548759702403659e-05
-4.306747374141893125e+00 3.567084841723479804e-05 -2.663282331877132036e-01 -1.120632753348999407e-04 -4.465424918111793318e-02 -1.901652276117674935e-05 8.826714787856492217e-01 -1.560880638614142203e-03 -6.243633640614320007e-04 -1.331613105720120312e-04 -1.539090674333350997e-04 -3.351025814808190662e-05
-4.264106311031577334e+00 4.110251112856622336e-05 -2.698437809833127421e-01 -1.291273470055963617e-04 -4.525096291795138725e-02 -2.192285158852773364e-05 8.769916696261301770e-01 -1.751422422723827822e-03 -6.415270587427710901e-04 -1.447515063235616200e-04 -1.580423150715535934e-04 -3.636214358570820550e-05
-4.221887436664927939e+00 4.732068685915322045e-05 -2.734288478772785025e-01 -1.486623221995388123e-04 -4.585977728235324236e-02 -2.525212597485546051e-05 8.712298398077414907e-01 -1.963186171345310781e-03 -6.589930962318865789e-04 -1.571627442137877879e-04 -1.622435880079451081e-04 -3.941006194858526278e-05
-4.180086570955373837e+00 5.443088731886080826e-05 -2.770857240929682774e-01 -1.709996757293069485e-04 -4.648110373565028652e-02 -2.906150277345777994e-05 8.653845751807797138e-01 -2.198177482493503428e-03 -6.767357850696579689e-04 -1.704346046089481816e-04 -1.665064532620928923e-04 -4.266296842034253997e-05
-4.138699575203339975e+00 6.255139778287370207e-05 -2.808167593745920509e-01 -1.965110117464488821e-04 -4.711536558857298829e-02 -3.341514040080054149e-05 8.594550692730432706e-01 -2.458542366414599376e-03 -6.947265215685280611e-04 -1.846068443468718533e-04 -1.708239099098130920e-04 -4.612981575378180370e-05
-4.097722351686475584e+00 7.181442739490110055e-05 -2.846244920194563877e-01 -2.256116775255788724e-04 -4.776302008426558388e-02 -3.838484853094193891e-05 8.534395491073358819e-01 -2.746561062726712073e-03 -7.129347524823397052e-04 -1.997192168620153278e-04 -1.751884036470506025e-04 -4.981951156569788906e-05
-4.057150843253936046e+00 8.236768909581553087e-05 -2.885115164224272832e-01 -2.587657269565821639e-04 -4.842453605207941436e-02 -4.405097208729684757e-05 8.473370512827484990e-01 -3.064658225235135282e-03 -7.313267160192691825e-04 -2.158112775133937730e-04 -1.795917471113556868e-04 -5.374087256639165588e-05
-4.016981032924689110e+00 9.437583596196127880e-05 -2.924805620321215827e-01 -2.964904329344929452e-04 -4.910040750833166712e-02 -5.050320641321066201e-05 8.411464902506593511e-01 -3.415398331438574114e-03 -7.498654493937192359e-04 -2.329221743410538178e-04 -1.840250200631102044e-04 -5.790257581907535275e-05
-3.977208943489791260e+00 1.080221295523093949e-04 -2.965344806514823572e-01 -3.393615286266600702e-04 -4.979115169578252065e-02 -5.784154396840449075e-05 8.348669020322249112e-01 -3.801485999145216930e-03 -7.685110459514394188e-04 -2.510904246201224122e-04 -1.884786925197839025e-04 -6.231310715696254101e-05
-3.937830637118605370e+00 1.235101888580857337e-04 -3.006762466748009732e-01 -3.880187019600500479e-04 -5.049730933720253390e-02 -6.617727331499970167e-05 8.284975142151314031e-01 -4.225763245837251166e-03 -7.872203866002635631e-04 -2.703536777325763092e-04 -1.929424959272003036e-04 -6.698070691962174333e-05
-3.898842214968916142e+00 1.410657924363151942e-04 -3.049090094069752954e-01 -4.431712571907503754e-04 -5.121945379440884238e-02 -7.563401753985128650e-05 8.220372574667637044e-01 -4.691201362124209837e-03 -8.059472137434439513e-04 -2.907484650348151419e-04 -1.974054289805942091e-04 -7.191331320491481740e-05
-3.860239816800906887e+00 1.609392102660401193e-04 -3.092359614424608494e-01 -5.056054406463346418e-04 -5.195816886839699222e-02 -8.634906657255768392e-05 8.154862556077445701e-01 -5.200910016073523150e-03 -8.246416367329014114e-04 -3.123099375625488995e-04 -2.018557686900707951e-04 -7.711850286819158884e-05
-3.822019620594957257e+00 1.834069529251640689e-04 -3.136605155109611354e-01 -5.761899359269844140e-04 -5.271407924457216509e-02 -9.847441436929959407e-05 8.088439898880913637e-01 -5.758111235684406672e-03 -8.432505728168600582e-04 -3.350715925821508203e-04 -2.062810385807581891e-04 -8.260343053605115479e-05
-3.784177842173225059e+00 2.087740918923233714e-04 -3.181862694640514300e-01 -6.558831533488034991e-04 -5.348784485378610398e-02 -1.121781159474149678e-04 8.021098245259390414e-01 -6.366132406276079660e-03 -8.617170986942434413e-04 -3.590649901678678673e-04 -2.106680955721108091e-04 -8.837476593750510272e-05
-3.746710734824975297e+00 2.373770901104451617e-04 -3.228168878534333763e-01 -7.457421224214968525e-04 -5.428014095881694701e-02 -1.276459346936029138e-04 7.952842440266792989e-01 -7.028412266684038075e-03 -8.799814866654515934e-04 -3.843194611554715478e-04 -2.150029509459749043e-04 -9.443862989042816638e-05
-3.709614588935619128e+00 2.695859479663007549e-04 -3.275562777363976719e-01 -8.469292336419706338e-04 -5.509168857519775031e-02 -1.450826479315265108e-04 7.883671911751529704e-01 -7.748467381044403697e-03 -8.979802816710224893e-04 -4.108618079932746590e-04 -2.192709769855114054e-04 -1.008005293152945952e-04
-3.672885731619424998e+00 3.058072062042263908e-04 -3.324084631872312179e-01 -9.607216724260166617e-04 -5.592323340975324797e-02 -1.647138312121949194e-04 7.813593637463162045e-01 -8.529890339519174969e-03 -9.156463484802756635e-04 -4.387160001789532256e-04 -2.234568404329877937e-04 -1.074652916809737825e-04
-3.636520526355866423e+00 3.464866568875752751e-04 -3.373776880052168914e-01 -1.088519935844893798e-03 -5.677556388429882972e-02 -1.867875176986086988e-04 7.742613305250806155e-01 -9.376322476245873769e-03 -9.329105021366233081e-04 -4.679028661332972116e-04 -2.275445757166512069e-04 -1.144369993183199210e-04
-3.600515372629570887e+00 3.921125964806506953e-04 -3.424683648283720627e-01 -1.231858052483631111e-03 -5.764950290653292342e-02 -2.115761771876081138e-04 7.670740852369459795e-01 -1.029144224931365093e-02 -9.496987655923165529e-04 -4.984397835177670948e-04 -2.315174877538055110e-04 -1.217189240659948002e-04
-3.564866705573832562e+00 4.432190084097747344e-04 -3.476851053541879510e-01 -1.392413580751501040e-03 -5.854591357913774274e-02 -2.393786951887279246e-04 7.597988528693442323e-01 -1.127894058770152579e-02 -9.659357000996190252e-04 -5.303403701492660771e-04 -2.353583639731864074e-04 -1.293134627389490332e-04
-3.529570995617655971e+00 5.003891895183972417e-04 -3.530327030214237549e-01 -1.572019001726747455e-03 -5.946569680148483528e-02 -2.705226310145431717e-04 7.524373056636530777e-01 -1.234250375247218992e-02 -9.815423854620537302e-04 -5.636141778008357285e-04 -2.390493859416012088e-04 -1.372220739327867269e-04
-3.494624748136292869e+00 5.642591468644440065e-04 -3.585162049316719668e-01 -1.772672390510181360e-03 -6.040980427527653518e-02 -3.053664032584817861e-04 7.449910643053474502e-01 -1.348577724410872716e-02 -9.964372024695521655e-04 -5.982663912985906104e-04 -2.425723033698392130e-04 -1.454452166964414583e-04
-3.460024503105240345e+00 6.355218017259766251e-04 -3.641408421804454010e-01 -1.996550623498477388e-03 -6.137922722458766245e-02 -3.443019592648550314e-04 7.374623363257911679e-01 -1.471235258273729044e-02 -1.010536394223215950e-03 -6.342975354312213078e-04 -2.459082028241684078e-04 -1.539822916207195605e-04
-3.425766834757663748e+00 7.149310940829989086e-04 -3.699120951468214957e-01 -2.246022272994062548e-03 -6.237500839939169595e-02 -3.877574602280976779e-04 7.298534798942376556e-01 -1.602573441221240291e-02 -1.023753944366900944e-03 -6.717031922762596412e-04 -2.490380637823504236e-04 -1.628315849009871817e-04
