# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.0, half-filling)
-5.000000000000000000e+00 3.634079947671452613e-06 -2.108742072225232300e-01 -1.141679886616261552e-05 -3.527712800861859677e-02 -1.924275986838407896e-06 7.774407630973959593e-01 -2.548180213540024138e-04 -1.603657966057533968e-03 -2.327364743172689491e-05 -3.913748591188922891e-04 -7.139788810488264183e-06
-4.950495049504950451e+00 4.016731225000156800e-06 -2.132452299623868730e-01 -1.261893330790522349e-05 -3.567680971630693421e-02 -2.127438206672217259e-06 7.746184086870203656e-01 -2.753732042658401172e-04 -1.687860843114152940e-03 -2.621726409061799236e-05 -4.143484899503995173e-04 -7.996732426059576610e-06
-4.901480247034604609e+00 4.437428150279384405e-06 -2.156258265218917169e-01 -1.394059167775025877e-05 -3.607820893959168274e-02 -2.350869737649335066e-06 7.722613251043017879e-01 -2.974822825710319034e-04 -1.727960962631585945e-03 -2.950074693054912815e-05 -4.237003449719356192e-04 -8.946453779311585265e-06
-4.852950739638222544e+00 4.898584825896843038e-06 -2.180397523388009351e-01 -1.538935810202395689e-05 -3.648533523112096333e-02 -2.595875314753335033e-06 7.698542198444497942e-01 -3.211089276437254685e-04 -1.771273866109481085e-03 -3.315898359542871426e-05 -4.339306281205555825e-04 -9.997713519518975844e-06
-4.804901722414081533e+00 5.403851340293328498e-06 -2.204870921451319021e-01 -1.697669967175687708e-05 -3.689820867835091889e-02 -2.864412299868066350e-06 7.674093503122478843e-01 -3.463457901263296713e-04 -1.816722739611853097e-03 -3.722989722382776434e-05 -4.447021899135232743e-04 -1.115994724608556488e-05
-4.757328438033743723e+00 5.957185523506051795e-06 -2.229683382313604467e-01 -1.871505027671807749e-05 -3.731691834340011837e-02 -3.158604595801875470e-06 7.649301580698645298e-01 -3.732890545347761733e-04 -1.864023997866599055e-03 -4.175464667992028649e-05 -4.559217645871731163e-04 -1.244330068152353262e-05
-4.710226176271032905e+00 6.562892309660021027e-06 -2.254841209914193456e-01 -2.061793426632887069e-05 -3.774157687741119815e-02 -3.480763910210791286e-06 7.624174559801641937e-01 -4.020401155790510970e-04 -1.913086586740658920e-03 -4.677783289399945252e-05 -4.675554119698555056e-04 -1.385866488777103734e-05
-4.663590273535676012e+00 7.225671836771595371e-06 -2.280350867581344421e-01 -2.270011755965230981e-05 -3.817229993523518772e-02 -3.833415736221072127e-06 7.598720460495833606e-01 -4.327072955833913162e-04 -1.963891342001517111e-03 -5.234771067334874752e-05 -4.795906638840811802e-04 -1.541771130292512803e-05
-4.617416112411560469e+00 7.950649375531917013e-06 -2.306219586885708273e-01 -2.497770166943934643e-05 -3.860921647714388172e-02 -4.219315832900923970e-06 7.572935949136218037e-01 -4.654056283180883205e-04 -2.016449705178469023e-03 -5.851640522874423033e-05 -4.920246037442110691e-04 -1.713292635368777645e-05
-4.571699121199564786e+00 8.743428369459705005e-06 -2.332454754234711547e-01 -2.746829033268319322e-05 -3.905245843728799571e-02 -4.641478997106300401e-06 7.546818880518674222e-01 -5.002582845312292595e-04 -2.070788405162487817e-03 -6.534013253991972122e-05 -5.048591042065493943e-04 -1.901764537701975747e-05
