# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.53, half-filling)
-5.000000000000000000e+00 2.916526323638284463e-06 -2.170110519703354335e-01 -9.162537672343281503e-06 -3.631182407507083099e-02 -1.545359454852913202e-06 9.093720548233136247e-01 -1.930139732487605713e-04 -6.625844645828598374e-04 -3.504254458867362993e-05 -1.630124716957304933e-04 -9.500553307049973528e-06
-4.950495049504950451e+00 3.274968592254803582e-06 -2.195878071679867316e-01 -1.028861727016499717e-05 -3.674648350258991059e-02 -1.735782918295457420e-06 9.052383365567229223e-01 -2.116377595294901984e-04 -7.455596123079886225e-04 -3.903950853805903120e-05 -1.849237442385926876e-04 -1.054864378040685713e-05
-4.901480247034604609e+00 3.681633398452052019e-06 -2.221863141919213358e-01 -1.156619243778779050e-05 -3.718493927839094937e-02 -1.951893301517645604e-06 9.014319351754028764e-01 -2.323392132009994161e-04 -7.608973171070004511e-04 -4.344110419723169373e-05 -1.884823180271064016e-04 -1.169858876286236742e-05
-4.852950739638222544e+00 4.142290822464545142e-06 -2.248261300088409964e-01 -1.301339041688703721e-05 -3.763049763643877554e-02 -2.196782204125626112e-06 8.975613125592812880e-01 -2.552555841880613371e-04 -7.796891079515490350e-04 -4.828201011516586251e-05 -1.929533022960833958e-04 -1.295865048297034132e-05
-4.804901722414081533e+00 4.664668547892202603e-06 -2.275078088991750458e-01 -1.465448844148951044e-05 -3.808326017152818821e-02 -2.474581800138695754e-06 8.936350419231912090e-01 -2.806503046974826495e-04 -8.002415487346588785e-04 -5.359915900083375272e-05 -1.978749570343781884e-04 -1.433758077043000652e-05
-4.757328438033743723e+00 5.257613892226704408e-06 -2.302322550702689263e-01 -1.651728117923105348e-05 -3.854338797094047919e-02 -2.790025526240320214e-06 8.896549885534285051e-01 -3.088162712589700987e-04 -8.220600682211115940e-04 -5.943180673930245080e-05 -2.031114227918997032e-04 -1.584463121381932431e-05
-4.710226176271032905e+00 5.931268027706158268e-06 -2.330004823914809398e-01 -1.863362806231368693e-05 -3.901106112913677038e-02 -3.148541992180700373e-06 8.856214653688210259e-01 -3.400803033932180293e-04 -8.449414913827213913e-04 -6.582159485631727239e-05 -2.086060376990878985e-04 -1.748956143203554413e-05
-4.663590273535676012e+00 6.697248437675425198e-06 -2.358135899742602459e-01 -2.104002649106683577e-05 -3.948647467316312998e-02 -3.556353613965248812e-06 8.815338681539895971e-01 -3.748066103813755320e-04 -8.687873483634329236e-04 -7.281260527038663373e-05 -2.143306612422628114e-04 -1.928264521047503655e-05
-4.617416112411560469e+00 7.568859720495733726e-06 -2.386727278637747196e-01 -2.377827409396109163e-05 -3.996983281120058962e-02 -4.020590645310959284e-06 8.773914074486647285e-01 -4.134008291522749080e-04 -8.935455972265372512e-04 -8.045140611280970119e-05 -2.202697892277678978e-04 -2.123467424599790457e-05
-4.571699121199564786e+00 8.561324387931455173e-06 -2.415791065008307814e-01 -2.689619380212459118e-05 -4.046135057567123994e-02 -4.549416262672673680e-06 8.731930025464408329e-01 -4.563138343648599380e-04 -9.191859882602941177e-04 -8.878708734315545620e-05 -2.264139117924712124e-04 -2.335695923952117619e-05
-4.526434773464915295e+00 9.692053545333109541e-06 -2.445339598617801424e-01 -3.044848421621740569e-05 -4.096124763444564110e-02 -5.152173304416953793e-06 8.689379614775034621e-01 -5.040465539206129015e-04 -9.456915019633641267e-04 -9.787128484159404924e-05 -2.327570975240301056e-04 -2.566132807189334546e-05
-4.481618587589024649e+00 1.098093449106807947e-05 -2.475385793589098271e-01 -3.449762312669025317e-05 -4.146975406890796023e-02 -5.839540614677478023e-06 8.646254237609987126e-01 -5.571539539974292412e-04 -9.730504943016497852e-04 -1.077581916214060331e-04 -2.392949416063234872e-04 -2.816012079776502143e-05
-4.437246126325766760e+00 1.245065451798983607e-05 -2.505943729078580762e-01 -3.911488476610143272e-05 -4.198712042950747403e-02 -6.623709336889011673e-06 8.602534865933179065e-01 -6.162491608325091231e-04 -1.001253845613968947e-03 -1.185045547761800214e-04 -2.460239141573571792e-04 -3.086618119370007786e-05
-4.393312996362145562e+00 1.412708395448293482e-05 -2.537027306644397684e-01 -4.438154316804983189e-05 -4.251359506718976888e-02 -7.518591355513363356e-06 8.558214349439758895e-01 -6.820097193468302801e-04 -1.030294605359314934e-03 -1.301696567579244319e-04 -2.529409080234910879e-04 -3.379284460099605256e-05
-4.349814847883312297e+00 1.603967957677231401e-05 -2.568651417911172463e-01 -5.039013952432214649e-05 -4.304944395783882882e-02 -8.540039685838623010e-06 8.513278922024647422e-01 -7.551817833890040084e-04 -1.060165001447991966e-03 -1.428152795757969145e-04 -2.600428285191185886e-04 -3.695392181079767345e-05
-4.306747374141893125e+00 1.822194736365776761e-05 -2.600831439049424709e-01 -5.724593597176714371e-05 -4.359494221007897963e-02 -9.706101394415167158e-06 8.467716817151363928e-01 -8.365858817053557946e-04 -1.090855348312848999e-03 -1.565056505116342307e-04 -2.673261685013825196e-04 -4.036367874929085522e-05
-4.264106311031577334e+00 2.071193880546124238e-05 -2.633583573342916928e-01 -6.506847479283839461e-05 -4.415037994173243163e-02 -1.103728971449543204e-05 8.421513605769673783e-01 -9.271215847346876877e-04 -1.122355136849559039e-03 -1.713073679691279783e-04 -2.747872003707186846e-04 -4.403681173421906340e-05
-4.221887436664927939e+00 2.355281227658093172e-05 -2.666925226176538599e-01 -7.399334201948614548e-05 -4.471606872661881837e-02 -1.255689230693574424e-05 8.374647793645503269e-01 -1.027772649641920701e-03 -1.154649822864152030e-03 -1.872893061095000410e-04 -2.824214855901993832e-04 -4.798841809080988600e-05
-4.180086570955373837e+00 2.679352249466953535e-05 -2.700872957102612437e-01 -8.417433343304667344e-05 -4.529230692804553371e-02 -1.429134908384173744e-05 8.327119950722846609e-01 -1.139617040319727695e-03 -1.187722539462611080e-03 -2.045224969788868947e-04 -2.902239903269997028e-04 -5.223396193556868148e-05
-4.138699575203339975e+00 3.048942454538652934e-05 -2.735445210714270159e-01 -9.578535216396664043e-05 -4.587942611406337079e-02 -1.627058722653809859e-05 8.278914457494505053e-01 -1.263826784674725815e-03 -1.221553689054987986e-03 -2.230799889023734781e-04 -2.981888614889033925e-04 -5.678923496033860119e-05
-4.097722351686475584e+00 3.470301316188064599e-05 -2.770661836134329925e-01 -1.090227312067941295e-04 -4.647778303457883453e-02 -1.852843015564208627e-05 8.230008185837269785e-01 -1.401672998182339593e-03 -1.256118585029283993e-03 -2.430366800075000656e-04 -3.063094451119394916e-04 -6.167031207663287076e-05
-4.057150843253936046e+00 3.950486790048561689e-05 -2.806542413338004582e-01 -1.241082027772008448e-04 -4.708773129612220387e-02 -2.110311865091024121e-05 8.180393008102977426e-01 -1.554537551014968178e-03 -1.291389164176044929e-03 -2.644691258468472982e-04 -3.145781415545694263e-04 -6.689350181147126699e-05
-4.016981032924689110e+00 4.497446394955793706e-05 -2.843108130517832954e-01 -1.412914455430701972e-04 -4.770965336915278243e-02 -2.403776419344417527e-05 8.130051611980534387e-01 -1.723912239830108651e-03 -1.327331381184389996e-03 -2.874553202154325033e-04 -3.229862528847925749e-04 -7.247529138080201412e-05
-3.977208943489791260e+00 5.120125158920384964e-05 -2.880380504287116117e-01 -1.608534758472455312e-04 -4.834393896239630450e-02 -2.738094850918680080e-05 8.078974471717308425e-01 -1.911408238685275394e-03 -1.363907530091533092e-03 -3.120744484045992798e-04 -3.315241753494419224e-04 -7.843228640494745777e-05
-3.937830637118605370e+00 5.828564018229410684e-05 -2.918382504794625465e-01 -1.831097390064732151e-04 -4.899100429556968450e-02 -3.118727693888351249e-05 8.027146474390072228e-01 -2.118755230321488821e-03 -1.401074346503885897e-03 -3.384066122998353175e-04 -3.401811005093562101e-04 -8.478114527226258989e-05
-3.898842214968916142e+00 6.634021813291895943e-05 -2.957138432889711566e-01 -2.084139419239225790e-04 -4.965129017947189638e-02 -3.551806234454880223e-05 7.974549669271486785e-01 -2.347806785233794678e-03 -1.438782970079948006e-03 -3.665325269155175454e-04 -3.489450823772281135e-04 -9.153850820212837316e-05
-3.860239816800906887e+00 7.549128002460033589e-05 -2.996671896467145157e-01 -2.371628507353743085e-04 -5.032522768819802650e-02 -4.044217782982802850e-05 7.921186537738915678e-01 -2.600555382879848106e-03 -1.476978289082158920e-03 -3.965331881646033305e-04 -3.578029854423850830e-04 -9.872092110630513819e-05
-3.822019620594957257e+00 8.587962615866937075e-05 -3.037010507061001507e-01 -2.697988026331135311e-04 -5.101331838387190842e-02 -4.603652987945384967e-05 7.867027894267850652e-01 -2.879106364021046579e-03 -1.515600672782786923e-03 -4.284895118851072692e-04 -3.667403511216562207e-04 -1.063447543982208099e-04
-3.784177842173225059e+00 9.766279250715073916e-05 -3.078180390616104267e-01 -3.068167114695290274e-04 -5.171604094226012194e-02 -5.238729896272793091e-05 7.812074760631574355e-01 -3.185714104548498845e-03 -1.554583414336789060e-03 -4.624819443870624674e-04 -3.757415977938771906e-04 -1.144261169526333740e-04
-3.746710734824975297e+00 1.110160872914422179e-04 -3.120210861074240172e-01 -3.487673242650780490e-04 -5.243393107112082063e-02 -5.959055557107047554e-05 7.756307974298038976e-01 -3.522754030579125506e-03 -1.593852031723360036e-03 -4.985900450422205317e-04 -3.847897135888157143e-04 -1.229807654728746666e-04
-3.709614588935619128e+00 1.261346519688187986e-04 -3.163131620579171521e-01 -3.962636959883464338e-04 -5.316753398501417038e-02 -6.775342984206280880e-05 7.699719138178546807e-01 -3.892737992587194575e-03 -1.633326980781528090e-03 -5.368920417127553968e-04 -3.938664427182501210e-04 -1.320240095790881280e-04
-3.672885731619424998e+00 1.432354494522099263e-04 -3.206972939109132836e-01 -4.499874357326948257e-04 -5.391740768108643778e-02 -7.699525520547551710e-05 7.642308319383872561e-01 -4.298315883673679838e-03 -1.672921488051503031e-03 -5.774643601027927174e-04 -4.029521051606847802e-04 -1.415706129880424748e-04
-3.636520526355866423e+00 1.625587363855329119e-04 -3.251768258433441749e-01 -5.106933320056300171e-04 -5.468416775560136500e-02 -8.744845080345224619e-05 7.584059527549210644e-01 -4.742249171828719252e-03 -1.712543038348509012e-03 -6.203811284156569416e-04 -4.120257954721567861e-04 -1.516346912126133155e-04
-3.600515372629570887e+00 1.843708053768897159e-04 -3.297551364408927155e-01 -5.792179677084702489e-04 -5.546843936467871217e-02 -9.926009456426125588e-05 7.524969278488616853e-01 -5.227431435336903076e-03 -1.752091371020361027e-03 -6.657136590081176759e-04 -4.210653062335749917e-04 -1.622296062663757064e-04
-3.564866705573832562e+00 2.089660658623147794e-04 -3.344357618158225742e-01 -6.564862573626089421e-04 -5.627087859921697799e-02 -1.125931623198669906e-04 7.465035013602699943e-01 -5.756872191932657819e-03 -1.791457955680990062e-03 -7.135299090477181415e-04 -4.300469376256387064e-04 -1.733678589152012602e-04
-3.529570995617655971e+00 2.366694044915238599e-04 -3.392224176735397778e-01 -7.435188624800425500e-04 -5.709217663919696761e-02 -1.276279354226594193e-04 7.404253989966070870e-01 -6.333685576464112045e-03 -1.830529134608210005e-03 -7.638939224978845855e-04 -4.389457968254557082e-04 -1.850609790727106481e-04
-3.494624748136292869e+00 2.678389024168203666e-04 -3.441190089577496614e-01 -8.414407281782363985e-04 -5.793306182369706292e-02 -1.445636226357158854e-04 7.342623440917671607e-01 -6.961083004680196189e-03 -1.869183288727638108e-03 -8.168652560746603435e-04 -4.477358093779891047e-04 -1.973194149891874629e-04
-3.460024503105240345e+00 3.028686035086015742e-04 -3.491295942998445812e-01 -9.514897797856224906e-04 -5.879429399238356169e-02 -1.636200337911709879e-04 7.280144410515737574e-01 -7.642362489410570864e-03 -1.907292105747735974e-03 -8.724983921350991118e-04 -4.563894613212495085e-04 -2.101524219333621266e-04
-3.425766834757663748e+00 3.421915919330091095e-04 -3.542583653560635315e-01 -1.075026591336937726e-03 -5.967666139288541061e-02 -1.850394491168094041e-04 7.216823824298485013e-01 -8.380899581639275620e-03 -1.944722566859944908e-03 -9.308421417672387661e-04 -4.648783582997591149e-04 -2.235679511126562535e-04
-3.391848351245211557e+00 3.862828583351948569e-04 -3.595097681851707194e-01 -1.213543389953514878e-03 -6.058100207791916603e-02 -2.090884122744138957e-04 7.152665458265260456e-01 -9.180119812139661550e-03 -1.981332708897168109e-03 -9.919390416513241583e-04 -4.731726266206248027e-04 -2.375725396192959922e-04
-3.358265694302189797e+00 4.356628244576790654e-04 -3.648884639380507999e-01 -1.368675128758424248e-03 -6.150819775598348471e-02 -2.360599134874821065e-04 7.087674294726727942e-01 -1.004348761044128284e-02 -2.016974864502316892e-03 -1.055824748547444644e-03 -4.812415555980191799e-04 -2.521712022264184267e-04
-3.325015538913059121e+00 4.909012001958070566e-04 -3.703992072462163332e-01 -1.542211604173559852e-03 -6.245915344394736834e-02 -2.662757918212507735e-04 7.021866074423364079e-01 -1.097450143043297854e-02 -2.051495707387068160e-03 -1.122527435532711792e-03 -4.890534259411981463e-04 -2.673673258892854095e-04
-3.292094592983227042e+00 5.526200952378755062e-04 -3.760470791603089946e-01 -1.736107231425401600e-03 -6.343483831918783622e-02 -3.000887996299269472e-04 6.955250700287258780e-01 -1.197664531077577421e-02 -2.084736708245812919e-03 -1.192067194356422879e-03 -4.965755399098690593e-04 -2.831625678312419845e-04
-3.259499597013096217e+00 6.214986952717979846e-04 -3.818373131440901402e-01 -1.952495735281522139e-03 -6.443625647549788837e-02 -3.378855550922200274e-04 6.887845802012569907e-01 -1.305339188317098525e-02 -2.116532952549155834e-03 -1.264455448501787408e-03 -5.037746188681581274e-04 -2.995567581115229157e-04
-3.227227323775342605e+00 6.982772151525827847e-04 -3.877754652725209916e-01 -2.193702569292493420e-03 -6.546447717695613733e-02 -3.800891881408190176e-04 6.819665658368885275e-01 -1.420816057024392245e-02 -2.146715885683192146e-03 -1.339694381732252793e-03 -5.106164505970564984e-04 -3.165478075819123439e-04
-3.195274577995388832e+00 7.837618890040791257e-04 -3.938671967300253485e-01 -2.462260592658873769e-03 -6.652059813906596730e-02 -4.271626016449821261e-04 6.750736467723845724e-01 -1.544431709633661831e-02 -2.175112189046330118e-03 -1.417776387056838986e-03 -5.170663728583177335e-04 -3.341316221409411304e-04
-3.163638196035038597e+00 8.788290752009043395e-04 -4.001185955009056161e-01 -2.760922966412272979e-03 -6.760580226760559697e-02 -4.796113795171239036e-04 6.681076109739966240e-01 -1.676510834347478759e-02 -2.201545112910971002e-03 -1.498683541167548493e-03 -5.230891098141551843e-04 -3.523020241874713914e-04
