# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.71, half-filling)
-5.000000000000000000e+00 3.390620750835780410e-06 -2.195608323891384828e-01 -1.065194924193479639e-05 -3.674193261989167070e-02 -1.797074879923276237e-06 9.462883276434139734e-01 -2.191658195121079207e-04 -4.387205924005273153e-04 -3.444996951601248403e-05 -1.082843997322786991e-04 -9.013459224652113378e-06
-4.950495049504950451e+00 3.899481912346800834e-06 -2.222311629076508255e-01 -1.225058372863498621e-05 -3.719250789954564596e-02 -2.067400671174914311e-06 9.415164031244294129e-01 -2.459869586943402354e-04 -5.143355824960831480e-04 -3.819864663992462620e-05 -1.278138719432099946e-04 -9.971418158674917498e-06
-4.901480247034604609e+00 4.489428558318011106e-06 -2.249238751087873356e-01 -1.410395577762807998e-05 -3.764699801728532691e-02 -2.380906590435495976e-06 9.371153884244015631e-01 -2.764043621666296990e-04 -5.232975194655309619e-04 -4.230465964580850318e-05 -1.298995977388580009e-04 -1.101807507741892865e-05
-4.852950739638222544e+00 5.170922825844310597e-06 -2.276617764400175326e-01 -1.624493316195226028e-05 -3.810925962423805657e-02 -2.743196131933757151e-06 9.326393770957990270e-01 -3.106847277589411998e-04 -5.354475736193222736e-04 -4.679610211834626726e-05 -1.328092276980606917e-04 -1.216012871954316278e-05
-4.804901722414081533e+00 5.958128406055605692e-06 -2.304455368291754014e-01 -1.871801242960895344e-05 -3.857941502691097924e-02 -3.161842685450234110e-06 9.280977879723995017e-01 -3.493089423853232029e-04 -5.491046648675051468e-04 -5.170262040469843391e-05 -1.361016077941184913e-04 -1.340462134332816891e-05
-4.757328438033743723e+00 6.867265810937577114e-06 -2.332762302585310865e-01 -2.157415182188984504e-05 -3.905765527558191508e-02 -3.645525039021736517e-06 9.234925550177479625e-01 -3.928084255893516535e-04 -5.637701481292038946e-04 -5.705543055924621691e-05 -1.396454205364779100e-04 -1.475893966759556861e-05
-4.710226176271032905e+00 7.916916341722214434e-06 -2.361550692507787541e-01 -2.487172621823948782e-05 -3.954419542127496356e-02 -4.204191623691851554e-06 9.188237279643330924e-01 -4.417716961407793354e-04 -5.792327594501293572e-04 -6.288732737504370944e-05 -1.433846921486545069e-04 -1.623081383535054966e-05
-4.663590273535676012e+00 9.128346688426937084e-06 -2.390833389687050670e-01 -2.867754689578278025e-05 -4.003926344211983235e-02 -4.849236346495021735e-06 9.140908666931595317e-01 -4.968499162887982535e-04 -5.953847216717997022e-04 -6.923268461871537381e-05 -1.472906565102993109e-04 -1.782831421317329176e-05
-4.617416112411560469e+00 1.052585625273837853e-05 -2.420624234395827024e-01 -3.306795267634507940e-05 -4.054310473394018288e-02 -5.593687217223474416e-06 9.092926938321064245e-01 -5.587615314677633113e-04 -6.121638149773550109e-04 -7.612744557123027355e-05 -1.513465109370259890e-04 -1.955984583964376225e-05
-4.571699121199564786e+00 1.213718625320008234e-05 -2.450937430664314742e-01 -3.813009516830440549e-05 -4.105597160243235066e-02 -6.452428545672362833e-06 9.044282683249346144e-01 -6.282986243062955783e-04 -6.295295810504308431e-04 -8.360910297009926300e-05 -1.555412128502577985e-04 -2.143414033820496663e-05
-4.526434773464915295e+00 1.399395229384901143e-05 -2.481787947433882202e-01 -4.396329772104208675e-05 -4.157813010494670891e-02 -7.442436607385961161e-06 8.994963465040825001e-01 -7.063318618766052789e-04 -6.474543001066929669e-04 -9.171666744991001212e-05 -1.598670771740912067e-04 -2.346024511400428793e-05
-4.481618587589024649e+00 1.613213701787645973e-05 -2.513191390358634481e-01 -5.068060314206464251e-05 -4.210985794693744566e-02 -8.583048310055007950e-06 8.944956675964793602e-01 -7.938164168902498916e-04 -6.659156717247690120e-04 -1.004906235885189654e-04 -1.643178954857146931e-04 -2.564750966054745558e-05
-4.437246126325766760e+00 1.859263089936605211e-05 -2.545164132422875203e-01 -5.841047264435498084e-05 -4.265144676269283508e-02 -9.896256756853315240e-06 8.894248072064624422e-01 -8.917975960188436000e-04 -6.848945893138954450e-04 -1.099728726864540628e-04 -1.688883630443068970e-04 -2.800556881058872193e-05
-4.393312996362145562e+00 2.142183172120396703e-05 -2.577723230594965997e-01 -6.729866916177117879e-05 -4.320320077968675676e-02 -1.140703949263307572e-05 8.842823748775909820e-01 -1.001416707951722183e-03 -7.043731380994858399e-04 -1.202066614378487680e-04 -1.735735510971298987e-04 -3.054432277667459437e-05
-4.349814847883312297e+00 2.467231059027269523e-05 -2.610886475614949687e-01 -7.751034969748634925e-05 -4.376543774214303184e-02 -1.314372389797906909e-05 8.790669936388471051e-01 -1.123917058375767213e-03 -7.243330755194117608e-04 -1.312364956932074976e-04 -1.783684904109152027e-04 -3.327391384026276428e-05
-4.306747374141893125e+00 2.840353663880017186e-05 -2.644672466328550908e-01 -8.923234204042314072e-05 -4.433849025882219408e-02 -1.513838583889538271e-05 8.737772512253997315e-01 -1.260649443551197912e-03 -7.447557568810564670e-04 -1.431080385680644587e-04 -1.832680914034315030e-04 -3.620469956441635194e-05
-4.264106311031577334e+00 3.268267347642458840e-05 -2.679100681254844019e-01 -1.026756468932094794e-04 -4.492270711346080247e-02 -1.742728885667510497e-05 8.684116662738698977e-01 -1.413077494479762254e-03 -7.656198126068068655e-04 -1.558679922176647371e-04 -1.882669058808725965e-04 -3.934722242378811555e-05
-4.221887436664927939e+00 3.758545097485728437e-05 -2.714191617036157966e-01 -1.180781766644709789e-04 -4.551845572133306206e-02 -2.005136621212300595e-05 8.629685745318108614e-01 -1.582782634292324853e-03 -7.869026517952889882e-04 -1.695639626765188936e-04 -1.933590592832413102e-04 -4.271217576696625571e-05
