# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.05, half-filling)
-5.000000000000000000e+00 3.608436327386659742e-06 -2.113748938874493166e-01 -1.133623705706446349e-05 -3.536151990149338786e-02 -1.910800405117876570e-06 7.912923259800538345e-01 -2.518135285912693165e-04 -1.489696737583595968e-03 -2.450586356570887101e-05 -3.639001637477037193e-04 -7.453181833028629414e-06
-4.950495049504950451e+00 3.985793733082654375e-06 -2.137624566943156779e-01 -1.252174031057670218e-05 -3.576401192648770433e-02 -2.111171201929214029e-06 7.883588947367187183e-01 -2.719211738030752855e-04 -1.573608321133478961e-03 -2.758416511803185266e-05 -3.868520985060718183e-04 -8.342280148683288066e-06
-4.901480247034604609e+00 4.400575872689183689e-06 -2.161603490130298288e-01 -1.382481683320483177e-05 -3.616835071724100459e-02 -2.331483290133012747e-06 7.858834280125063243e-01 -2.935428677900175681e-04 -1.610951063331833057e-03 -3.101474076791116169e-05 -3.955581021845721744e-04 -9.326884162241578401e-06
-4.852950739638222544e+00 4.855193781833100849e-06 -2.185921848582027538e-01 -1.525304111676171468e-05 -3.657852235693681564e-02 -2.573039726406643659e-06 7.833567273039963030e-01 -3.166448167356779894e-04 -1.651536977349998998e-03 -3.483331851367282411e-05 -4.051526695301160136e-04 -1.041591507895398647e-05
-4.804901722414081533e+00 5.353288246947042959e-06 -2.210580783149782291e-01 -1.681785102915741141e-05 -3.699455204574331191e-02 -2.837793007665664457e-06 7.807908633544439203e-01 -3.413200871836196901e-04 -1.694225825149870898e-03 -3.907867897737133691e-05 -4.152826927022489133e-04 -1.161896965689329205e-05
-4.757328438033743723e+00 5.898820900218381365e-06 -2.235585529228494295e-01 -1.853169240496799596e-05 -3.741653429522528995e-02 -3.127869156797273651e-06 7.781891252955396299e-01 -3.676659621801408847e-04 -1.738712682839991912e-03 -4.379284981657323515e-05 -4.258496512925011128e-04 -1.294635401542112868e-05
-4.710226176271032905e+00 6.496120972965401352e-06 -2.260942508282468844e-01 -2.040816592549868437e-05 -3.784458392981715491e-02 -3.445592916513444924e-06 7.755525963395379918e-01 -3.957860304860957119e-04 -1.784896452878912982e-03 -4.902130515761544163e-05 -4.368170402893318096e-04 -1.440911729115372036e-05
-4.663590273535676012e+00 7.149928878355823163e-06 -2.286658674479608300e-01 -2.246216403793216288e-05 -3.827882509357394270e-02 -3.793511380272148684e-06 7.728816367837592072e-01 -4.257912865006323712e-04 -1.832749158361988940e-03 -5.481316930984446998e-05 -4.481706874368880265e-04 -1.601908490573671480e-05
-4.617416112411560469e+00 7.865440684318528321e-06 -2.312741516243594642e-01 -2.471001067110136445e-05 -3.871939130337498369e-02 -4.174418194215982324e-06 7.701759709374336182e-01 -4.578008592439115508e-04 -1.882276651491245935e-03 -6.122142390203165637e-05 -4.599062720051178086e-04 -1.778889118830565000e-05
-4.571699121199564786e+00 8.648364697559551888e-06 -2.339198681726021578e-01 -2.716963899941840166e-05 -3.916641914845353512e-02 -4.591384257941408253e-06 7.674354497411998155e-01 -4.919433578551356094e-04 -1.933501723765071977e-03 -6.830311745810843844e-05 -4.720246150276317205e-04 -1.973201107421555662e-05
-4.526434773464915295e+00 9.504977066215807981e-06 -2.366038225569177256e-01 -2.986076612376304420e-05 -3.962005248192657092e-02 -5.047788038227874093e-06 7.646596160135917808e-01 -5.283576334856832047e-04 -1.986456306070770884e-03 -7.611957630017918944e-05 -4.845293690929931840e-04 -2.186279058070657397e-05
-4.481618587589024649e+00 1.044219072239831784e-05 -2.393268457904783042e-01 -3.280510966087004710e-05 -4.008043989548237818e-02 -5.547353067585753493e-06 7.618480166677042975e-01 -5.671941455912594575e-04 -2.041178614649382869e-03 -8.473661553318457250e-05 -4.974256947058756321e-04 -2.419647573989034650e-05
-4.437246126325766760e+00 1.146763023852978428e-05 -2.420898105624369467e-01 -3.602662291144933377e-05 -4.054773747276829710e-02 -6.094188744103787650e-06 7.589999479782986169e-01 -6.086161577848815977e-04 -2.097710235297044028e-03 -9.422474872845812356e-05 -5.107194692951625998e-04 -2.674923965006831839e-05
-4.393312996362145562e+00 1.258971936799100693e-05 -2.448936058850111341e-01 -3.955176987723767955e-05 -4.102210453080257224e-02 -6.692838006723675001e-06 7.561149214889967274e-01 -6.528014205720614974e-04 -2.156094217721794045e-03 -1.046593947837327519e-04 -5.244169789101152824e-04 -2.953820728822670468e-05
-4.349814847883312297e+00 1.381777733515523205e-05 -2.477391627912808314e-01 -4.340982776506322388e-05 -4.150370799571945213e-02 -7.348329886453018427e-06 7.531922454858116511e-01 -6.999436249175579848e-04 -2.216374354267814858e-03 -1.161210802960553222e-04 -5.385249832338365487e-04 -3.258147770988836225e-05
-4.306747374141893125e+00 1.516212984880311505e-05 -2.506274434421034703e-01 -4.763323574577438578e-05 -4.199272059319891781e-02 -8.066240081258733811e-06 7.502312400342052712e-01 -7.502543016803727436e-04 -2.278596801604690966e-03 -1.286956356427849761e-04 -5.530499971306852142e-04 -3.589814324767605098e-05
-4.264106311031577334e+00 1.663423291439475175e-05 -2.535594459312261462e-01 -5.225798392196408411e-05 -4.248932169607089193e-02 -8.852758606603698330e-06 7.472311834319552704e-01 -8.039647392635014371e-04 -2.342803942318291179e-03 -1.424743828258155545e-04 -5.679980125292403460e-04 -3.950830530726728282e-05
-4.221887436664927939e+00 1.824681327301811096e-05 -2.565362141072141111e-01 -5.732405452993842132e-05 -4.299369902596827941e-02 -9.714766598514020142e-06 7.441911918063739417e-01 -8.613280755807480038e-04 -2.409039484497642932e-03 -1.575543129968474238e-04 -5.833749774885897471e-04 -4.343308634923944057e-05
-4.180086570955373837e+00 2.001403240721508672e-05 -2.595588130496961354e-01 -6.287593717921495322e-05 -4.350604453820627882e-02 -1.065992596692975393e-05 7.411106211862705795e-01 -9.226220678956745464e-04 -2.477344961264301912e-03 -1.740382514486248913e-04 -5.991862159690823858e-04 -4.769463763795578343e-05
-4.138699575203339975e+00 2.195165980284694137e-05 -2.626283588164581295e-01 -6.896317317072631775e-05 -4.402655950374834148e-02 -1.169677444632180076e-05 7.379886380298024129e-01 -9.881511901262639546e-04 -2.547760041981911045e-03 -1.920350077302835766e-04 -6.154366520183584882e-04 -5.231614233444758496e-05
-4.097722351686475584e+00 2.407727263631314989e-05 -2.657460218417256881e-01 -7.564098283271994080e-05 -4.455545513512770839e-02 -1.283483516385732111e-05 7.348242182421914626e-01 -1.058249293739117920e-03 -2.620321766564443974e-03 -2.116595084261842382e-04 -6.321303166948304695e-04 -5.732181350955369568e-05
