# w    A_w   G_w   Delta_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.22, half-filling)
-5.000000000000000000e+00 3.389024047612598538e-06 -2.131947092604495331e-01 -1.064693305081888510e-05 -3.566829240596991468e-02 -1.794966913180710572e-06 8.362162003484255868e-01 -2.324507595439083852e-04 -1.150868678604848950e-03 -2.896729777299286026e-05 -2.818155281972404874e-04 -8.457470512277326732e-06
-4.950495049504950451e+00 3.741361737784028400e-06 -2.156422932966231276e-01 -1.175383454984424524e-05 -3.608098581489205259e-02 -1.982109843319697622e-06 8.328951660608268082e-01 -2.507798349945722025e-04 -1.235117793711414938e-03 -3.250447090822436056e-05 -3.047573678994034969e-04 -9.442803175650298336e-06
-4.901480247034604609e+00 4.129622802734939727e-06 -2.181037804552445336e-01 -1.297359265916897833e-05 -3.649613552621655543e-02 -2.188399844017840153e-06 8.299891263438875511e-01 -2.705422012346401432e-04 -1.263900592310482004e-03 -3.643205535160581919e-05 -3.114528638019348054e-04 -1.053082951325806283e-05
-4.852950739638222544e+00 4.556508652298932283e-06 -2.206014790426260863e-01 -1.431469410808065421e-05 -3.691750885833045004e-02 -2.415293592129309774e-06 8.270279260591401060e-01 -2.917322529926993317e-04 -1.296057670127518996e-03 -4.078775323480152501e-05 -3.190674841685888202e-04 -1.173074953583020832e-05
-4.804901722414081533e+00 5.025963925323351583e-06 -2.231356326864062378e-01 -1.578953134500316014e-05 -3.734515348461719952e-02 -2.664905305420838758e-06 8.240225628003829961e-01 -3.144607519624574923e-04 -1.330219107988274896e-03 -4.561225434944608294e-05 -3.271964153389112970e-04 -1.305241388819394020e-05
-4.757328438033743723e+00 5.542365971049334574e-06 -2.257068769593067736e-01 -1.741185621815464821e-05 -3.777918350189501950e-02 -2.939582416317464923e-06 8.209758917141257717e-01 -3.388473753256121459e-04 -1.366004064685693090e-03 -5.094939874531578789e-05 -3.357239925033539819e-04 -1.450635111823527914e-05
-4.710226176271032905e+00 6.110593454600591850e-06 -2.283159652521933036e-01 -1.919699550604709394e-05 -3.821973324498895153e-02 -3.241942500487884037e-06 8.178887247333991306e-01 -3.650232717150900621e-04 -1.403270455266582978e-03 -5.684634001565492487e-05 -3.446050752978027133e-04 -1.610379408841233016e-05
-4.663590273535676012e+00 6.736095497035879307e-06 -2.309637128130784811e-01 -2.116206812736720351e-05 -3.866694787820090795e-02 -3.574910641165613811e-06 8.147611058279007334e-01 -3.931327617162140055e-04 -1.441963554533532907e-03 -6.335370821909721976e-05 -3.538196534119929237e-04 -1.785670526237812683e-05
-4.617416112411560469e+00 7.424968993703029432e-06 -2.336509705529951075e-01 -2.332622804374943500e-05 -3.912097900185251831e-02 -3.941761260347763536e-06 8.115928878832755489e-01 -4.233350600176022686e-04 -1.482068985601934065e-03 -7.052577127176601042e-05 -3.633588846836343874e-04 -1.977780058075851013e-05
-4.571699121199564786e+00 8.184044221581212111e-06 -2.363786461300158570e-01 -2.571093320317353252e-05 -3.958198824409997485e-02 -4.346164511931924820e-06 8.083833988862711983e-01 -4.558058770153129561e-04 -1.523588132792137945e-03 -7.842059352510558036e-05 -3.732196780311903216e-04 -2.188057162239435732e-05
-4.526434773464915295e+00 9.020986123271429444e-06 -2.391476701728782184e-01 -2.834026373300499156e-05 -4.005014158485309395e-02 -4.792241141734284067e-06 8.051321072694498371e-01 -4.907396078861301237e-04 -1.566536067679358095e-03 -8.710019012580897963e-05 -3.834019964695181844e-04 -2.417930573066607466e-05
-4.481618587589024649e+00 9.944404079429323840e-06 -2.419590208673451648e-01 -3.124126680026353064e-05 -4.052561354236328128e-02 -5.284622080510624313e-06 8.018382129942780434e-01 -5.283512201320647410e-04 -1.610931923419106062e-03 -9.663067563495010158e-05 -3.939074492359114182e-04 -2.668910376915541996e-05
-4.437246126325766760e+00 1.096398667756845337e-05 -2.448136881892355732e-01 -3.444438000030541674e-05 -4.100858115751471189e-02 -5.828521513917051845e-06 7.985012927662263893e-01 -5.688791174930406865e-04 -1.656799093155783033e-03 -1.070824052653602133e-04 -4.047380450873657256e-04 -2.942589515716087007e-05
-4.393312996362145562e+00 1.209063237518082474e-05 -2.477127420735638630e-01 -3.798384184712298950e-05 -4.149923556108792155e-02 -6.429808109772203011e-06 7.951201817831512475e-01 -6.125866346409361909e-04 -1.704159588935256911e-03 -1.185301069807377910e-04 -4.158968134629113063e-04 -3.240644982377127714e-05
-4.349814847883312297e+00 1.333662756140423785e-05 -2.506572650083832010e-01 -4.189825117057070845e-05 -4.199777061001341849e-02 -7.095101666026982189e-06 7.916941464538386208e-01 -6.597658540455104016e-04 -1.753042713107146912e-03 -1.310530025884430847e-04 -4.273864949251604019e-04 -3.564838670963533726e-05
